Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
6677,4,-0.0187302
6677,5,-0.00785828
6677,6,0.0563812
6677,7,0.0139236
6677,8,-0.00419617
6677,9,-0.0118637
6678,0,-0.018158
6678,1,-0.00480652
6678,2,-0.0101471
6678,3,-0.0798416
6678,4,-0.126343
6678,5,-0.140152
6678,6,-0.137405
6678,7,-0.174217
6678,8,-0.128403
6678,9,-0.0463486
6679,0,-0.0894547
6679,1,-0.0485992
6679,2,0.00854492
6679,3,-0.0019455
6679,4,-0.024147
6679,5,-0.0408936
6679,6,-0.0783539
6679,7,-0.048027
6679,8,-0.0771332
6679,9,-0.0537109
6680,0,-0.0712204
6680,1,-0.170097
6680,2,-0.158348
6680,3,-0.153694
6680,4,-0.150146
6680,5,-0.13134
6680,6,-0.109138
6680,7,-0.0830841
6680,8,-0.0631714
6680,9,-0.0431824
6681,0,0.0241852
6681,1,-0.0430298
6681,2,-0.0407791
6681,3,0.00881195
6681,4,-0.039711
6681,5,-0.0757599
6681,6,-0.030899
6681,7,-0.13546
6681,8,-0.130844
6681,9,-0.17025
6682,0,-0.136414
6682,1,-0.100632
6682,2,-0.106087
6682,3,-0.0741959
6682,4,-0.0181961
6682,5,-0.00453949
6682,6,-0.00907898
6682,7,0.0156021
6682,8,0.0243378
6682,9,0.0257111
6683,0,-0.00984192
6683,1,0.00988007
6683,2,-0.0343704
6683,3,-0.0415421
6683,4,-0.0878525
6683,5,-0.132484
6683,6,-0.149689
6683,7,-0.0860596
6683,8,-0.0422287
6683,9,-0.00988007
6684,0,-0.0127792
6684,1,-0.0125122
6684,2,0.050621
6684,3,0.0336456
6684,4,0.0868988
6684,5,0.0580597
6684,6,0.0421906
6684,7,0.0246048
6684,8,0.0727081
6684,9,0.00144958
6685,0,0.0103378
6685,1,-0.0904846
6685,2,-0.0680542
6685,3,-0.0857162
6685,4,-0.0509644
6685,5,-0.0555038
6685,6,-0.0113297
6685,7,0.0391006
6685,8,0.121841
6685,9,0.153923
6686,0,0.0868607
6686,1,0.133438
6686,2,0.101051
6686,3,0.0596619
6686,4,0.0722122
6686,5,0.0705338
6686,6,0.0333405
6686,7,-0.0325012
6686,8,0.0151825
6686,9,-0.0179291
6687,0,-0.0248718
6687,1,0.0220108
6687,2,0.00782013
6687,3,0.0244141
6687,4,0.0860214
6687,5,0.0731277
6687,6,0.0912094
6687,7,0.0904465
6687,8,0.0839233
6687,9,0.121384
6688,0,0.115585
6688,1,0.124397
6688,2,0.0905609
6688,3,0.0429916
6688,4,0.015564
6688,5,-0.0422668
6688,6,-0.0595474
6688,7,-0.0296783
6688,8,0.0173187
6688,9,0.0267029
6689,0,0.0629807
6689,1,0.0406265
6689,2,0.115967
6689,3,0.076828
6689,4,0.111771
6689,5,0.107613
6689,6,0.0964355
6689,7,0.0913239
6689,8,0.0948715
6689,9,-0.00484467
6690,0,0.0087738
6690,1,-0.0588608
6690,2,-0.0355148
6690,3,-0.0707245
6690,4,-0.0498199
6690,5,-0.0133514
6690,6,0.00450134
6690,7,0.0195312
6690,8,0.0543594
6690,9,0.0695419
6691,0,0.113945
6691,1,0.0344849
6691,2,0.043869
6691,3,0.0174332
6691,4,0.0558472
6691,5,0.0181961
6691,6,0.0164032
6691,7,-0.0600433
6691,8,-0.0847244
6691,9,-0.124092
6692,0,-0.0955582
6692,1,-0.0922775
6692,2,-0.0939178
6692,3,-0.0465393
6692,4,0.0238037
6692,5,0.0221634
6692,6,0.0522232
6692,7,-0.0146866
6692,8,0.0416183
6692,9,0.0256348
6693,0,-0.0131607
6693,1,-0.0373077
6693,2,-0.0494385
6693,3,-0.0819397
6693,4,-0.110855
6693,5,-0.2285
6693,6,-0.157089
6693,7,-0.135956
6693,8,-0.151825
6693,9,-0.0677109
6694,0,-0.0680542
6694,1,-0.0516129
6694,2,-0.0570679
6694,3,-0.0362396
6694,4,0.0131226
6694,5,-0.0311661
6694,6,-0.0374985
6694,7,-0.0239563
6694,8,-0.0299835
6694,9,-0.0463486
6695,0,-0.0997162
6695,1,-0.185165
6695,2,-0.192909
6695,3,-0.163803
6695,4,-0.133514
6695,5,-0.110703
6695,6,-0.0976944
6695,7,-0.0637054
6695,8,-0.0196457
6695,9,-0.00495911
6696,0,-0.0708771
6696,1,-0.00938416
6696,2,-0.0688934
6696,3,-0.00183105
6696,4,0.013237
6696,5,0.00679016
6696,6,-0.0675583
6696,7,-0.105247
6696,8,-0.11219
6696,9,-0.110016
6697,0,-0.140877
6697,1,-0.133438
6697,2,-0.0895691
6697,3,-0.0529099
6697,4,-0.0193024
6697,5,-0.00392914
6697,6,0.0438309
6697,7,0.0676346
6697,8,0.0170517
6697,9,0.039711
6698,0,-0.0280762
6698,1,0.0296402
6698,2,-0.0348663
6698,3,-0.0777435
6698,4,-0.0604248
6698,5,-0.0714111
6698,6,-0.0913239
6698,7,-0.0794983
6698,8,-0.0666809
6698,9,-0.0544357
6699,0,0.00919342
6699,1,-0.0453186
6699,2,0.0909042
6699,3,0.0634766
6699,4,0.0701141
6699,5,0.0694656
6699,6,0.0250244
6699,7,0.0649643
6699,8,0.0510025
6699,9,0.0473404
6700,0,-0.0407028
6700,1,-0.0865173
6700,2,-0.10746
6700,3,-0.0381851
6700,4,-0.0380707
6700,5,-0.0141525
6700,6,0.00579834
6700,7,0.0702286
6700,8,0.0515366
6700,9,0.074234
6701,0,0.042572
6701,1,0.0854492
6701,2,0.0883102
6701,3,0.0931549
6701,4,0.115891
6701,5,0.0690842
6701,6,0.0394821
6701,7,-0.0294113
6701,8,-0.019989
6701,9,-0.0852203
6702,0,-0.0677109
6702,1,-0.0504303
6702,2,-0.0117493
6702,3,0.0730896
6702,4,0.0529099
6702,5,0.0583649
6702,6,0.0871277
6702,7,0.0996399
6702,8,0.0529099
6702,9,0.0634766
6703,0,0.0934982
6703,1,0.0719833
6703,2,0.101242
6703,3,-0.00724792
6703,4,-0.0104141
6703,5,-0.0621033
6703,6,-0.0772476
6703,7,-0.0759506
6703,8,-0.0242615
6703,9,0.0102997
6704,0,0.00324249
6704,1,0.0307465
6704,2,0.0283813
6704,3,0.073204
6704,4,0.0776291
6704,5,0.0247955
6704,6,0.0694656
6704,7,0.0564957
6704,8,0.0436783
6704,9,0.0331879
6705,0,-0.00896454
6705,1,-0.0806808
6705,2,-0.107956
6705,3,-0.130615
6705,4,-0.0905228
6705,5,-0.0531387
6705,6,-0.0324631
6705,7,-0.0188828
6705,8,0.0225449
6705,9,0.0828171
6706,0,0.031929
6706,1,0.0260925
6706,2,0.0583649
6706,3,0.0219727
6706,4,0.0753403
6706,5,0.00846863
6706,6,-0.0640869
6706,7,-0.112724
6706,8,-0.121689
6706,9,-0.111656
6707,0,-0.110626
6707,1,-0.0589752
6707,2,-0.0726318
6707,3,-0.045433
6707,4,-0.00217438
6707,5,-0.0105286
6707,6,-0.00270844
6707,7,0.0138855
6707,8,0.0423431
6707,9,-0.0140381
6708,0,0.0172806
6708,1,0.0515747
6708,2,-0.0202942
6708,3,-0.0648117
6708,4,-0.080719
6708,5,-0.141602
6708,6,-0.140152
6708,7,-0.145569
6708,8,-0.128479
6708,9,-0.0595856
6709,0,-0.0590515
6709,1,-0.0231552
6709,2,0.0196457
6709,3,0.0294876
6709,4,0.0149536
6709,5,0.0345993
6709,6,0.0120926
6709,7,-0.0283051
6709,8,0.001297
6709,9,-0.0616837
6710,0,-0.0933838
6710,1,-0.108032
6710,2,-0.155106
6710,3,-0.147858
6710,4,-0.0614166
6710,5,-0.0779724
6710,6,-0.0170135
6710,7,-0.0166321
6710,8,0.0257111
6710,9,0.0337601
6711,0,0.00278473
6711,1,0.0284576
6711,2,0.0123596
6711,3,0.0193024
6711,4,0.0296783
6711,5,0.0259781
6711,6,-0.0417709
6711,7,-0.0835037
6711,8,-0.12104
6711,9,-0.0911713
6712,0,-0.0964355
6712,1,-0.0465012
6712,2,-0.0722504
6712,3,-0.0185013
6712,4,0.0126648
6712,5,0.0238037
6712,6,0.0616074
6712,7,0.0588226
6712,8,0.0382233
6712,9,0.0509644
6713,0,0.0507736
6713,1,0.0597763
6713,2,0.044136
6713,3,-0.022049
6713,4,-0.0699997
6713,5,-0.0750732
6713,6,-0.0881958
6713,7,-0.0492859
6713,8,-0.0257492
6713,9,-0.0143433
6714,0,0.0271988
6714,1,0.0428772
6714,2,0.0760269
6714,3,0.0921631
6714,4,0.0719452
6714,5,0.0220871
6714,6,0.0529861
6714,7,0.0878525
6714,8,0.0519562
6714,9,0.0229645
6715,0,-0.0453949
6715,1,-0.0535202
6715,2,-0.0770569
6715,3,-0.0580597
6715,4,-0.0605011
6715,5,-0.0222397
6715,6,-0.02285
6715,7,0.0062561
6715,8,0.0575638
6715,9,0.0655746
6716,0,0.0563049
6716,1,0.0587845
6716,2,0.0564957
6716,3,0.0656891
6716,4,0.0846863
6716,5,0.0835037
6716,6,0.00370026
6716,7,0.000114441
6716,8,-0.0972748
6716,9,-0.0951385
6717,0,-0.12188
6717,1,-0.0575256
6717,2,-0.0240707
6717,3,-0.0138855
6717,4,0.0161743
6717,5,0.0508118
6717,6,0.0703812
6717,7,0.0557327
6717,8,0.105705
6717,9,0.0244904
6718,0,0.0488281
6718,1,-0.0119781
6718,2,0.00160217
6718,3,-0.0402451
6718,4,-0.0806046
6718,5,-0.125198
6718,6,-0.10437
6718,7,-0.105743
6718,8,-0.0941086
6718,9,-0.0457382
6719,0,-0.0387573
6719,1,-0.00320435
6719,2,0.00156403
6719,3,0.0404358
6719,4,0.0323868
6719,5,0.0265884
6719,6,-0.000686646
6719,7,-0.0374603
6719,8,0.00389099
6719,9,-0.0391769
6720,0,-0.096817
6720,1,-0.118637
6720,2,-0.140724
6720,3,-0.126114
6720,4,-0.105896
6720,5,-0.123825
6720,6,-0.039978
6720,7,-0.00869751
6720,8,0.0122452
6720,9,0.0531006
6721,0,0.0283051
6721,1,0.00114441
6721,2,-0.0214005
6721,3,0.00118256
6721,4,-0.00202179
6721,5,-0.0327682
6721,6,-0.0149918
6721,7,-0.0767517
6721,8,-0.103912
6721,9,-0.132179
6722,0,-0.184708
6722,1,-0.101547
6722,2,-0.132904
6722,3,-0.0166321
6722,4,0.0406647
6722,5,0.0506973
6722,6,0.0424957
6722,7,-0.0147629
6722,8,0.0476074
6722,9,0.0419617
6723,0,0.0667572
6723,1,0.00205994
6723,2,0.0180435
6723,3,-0.0976562
6723,4,-0.0899506
6723,5,-0.0528717
6723,6,-0.102768
6723,7,-0.0908661
6723,8,-0.0385666
6723,9,-0.0478745
6724,0,0.00087738
6724,1,0.0492859
6724,2,0.0647354
6724,3,0.0657654
6724,4,0.054512
6724,5,0.062561
6724,6,0.0895309
6724,7,0.0137329
6724,8,0.0312042
6724,9,0.0266647
6725,0,-0.0516891
6725,1,-0.0736237
6725,2,-0.103683
6725,3,-0.115471
6725,4,-0.0732422
6725,5,-0.0239563
6725,6,0.00179291
6725,7,0.022049
6725,8,0.0281525
6725,9,0.0547791
6726,0,0.03479
6726,1,0.0623703
6726,2,0.0580597
6726,3,0.0821686
6726,4,0.0650787
6726,5,0.0527191
6726,6,0.0279236
6726,7,-0.0414658
6726,8,-0.0908279
6726,9,-0.0910187
6727,0,-0.083847
6727,1,-0.0374985
6727,2,-0.0472641
6727,3,0.0229263
6727,4,0.0392914
6727,5,0.0502014
6727,6,0.0869751
6727,7,0.0625229
6727,8,0.110703
6727,9,0.076561
6728,0,0.0784683
6728,1,0.074234
6728,2,0.0381851
6728,3,-0.00740051
6728,4,-0.00980377
6728,5,-0.080986
6728,6,-0.0710678
6728,7,-0.0858307
6728,8,-0.0178528
6728,9,-0.049324
6729,0,-0.0187683
6729,1,0.05867
6729,2,0.0407791
6729,3,0.0814438
6729,4,0.0676346
6729,5,0.0847244
6729,6,0.0948715
6729,7,0.0938416
6729,8,0.0659943
6729,9,0.000495911
6730,0,-0.0201797
6730,1,-0.0968933
6730,2,-0.0943756
6730,3,-0.08564
6730,4,-0.068779
6730,5,-0.0120544
6730,6,0.0131989
6730,7,0.00976562
6730,8,0.0163269
6730,9,0.0893784
6731,0,0.0123215
6731,1,0.060997
6731,2,0.0547791
6731,3,0.0160217
6731,4,0.0303268
6731,5,0.00682831
6731,6,-0.0105667
6731,7,-0.040741
6731,8,-0.10376
6731,9,-0.138321
6732,0,-0.139771
6732,1,-0.125732
6732,2,-0.0492096
6732,3,-0.032692
6732,4,0.00576019
6732,5,0.0224686
6732,6,0.0252914
6732,7,0.0204468
6732,8,0.00587463
6732,9,0.0130081
6733,0,-0.00114441
6733,1,-0.0272369
6733,2,-0.0275803
6733,3,-0.091629
6733,4,-0.0913239
6733,5,-0.13237
6733,6,-0.137405
6733,7,-0.123749
6733,8,-0.0980377
6733,9,-0.0473785
6734,0,-0.082283
6734,1,-0.0187302
6734,2,-0.0420761
6734,3,0.0170898
6734,4,-0.0208664
6734,5,-0.0367355
6734,6,-0.06073
6734,7,-0.000762939
6734,8,-0.0318146
6734,9,-0.0402069
6735,0,-0.0794983
6735,1,-0.158691
6735,2,-0.172005
6735,3,-0.163765
6735,4,-0.103798
6735,5,-0.112877
6735,6,-0.0528336
6735,7,-0.0289536
6735,8,-0.0494766
6735,9,0.0211334
6736,0,0.0140381
6736,1,-0.00282288
6736,2,-0.049324
6736,3,0.00274658
6736,4,-0.000419617
6736,5,-0.041275
6736,6,-0.0917816
6736,7,-0.101509
6736,8,-0.136642
6736,9,-0.159607
6737,0,-0.123215
6737,1,-0.139389
6737,2,-0.126877
6737,3,-0.033493
6737,4,-0.0422668
6737,5,-0.00785828
6737,6,0.0185776
6737,7,0.0334549
6737,8,0.00858307
6737,9,0.000305176
6738,0,0.0175095
6738,1,-0.0241852
6738,2,-0.0112915
6738,3,-0.0884247
6738,4,-0.101624
6738,5,-0.130806
6738,6,-0.100327
6738,7,-0.100517
6738,8,-0.0740051
6738,9,-0.0252533
6739,0,-0.00759125
6739,1,0.0765228
6739,2,0.0310135
6739,3,0.0449371
6739,4,0.0447845
6739,5,0.0531006
6739,6,0.0305939
6739,7,0.060463
6739,8,0.058136
6739,9,0.0321579
6740,0,-0.0206757
6740,1,-0.04879
6740,2,-0.0493622
6740,3,-0.0794601
6740,4,-0.0506973
6740,5,-0.00453949
6740,6,-0.00808716
6740,7,0.0337982
6740,8,0.0811768
6740,9,0.0856781
6741,0,0.108795
6741,1,0.0990677
6741,2,0.08564
6741,3,0.0779343
6741,4,0.0902557
6741,5,0.0837326
6741,6,0.0276184
6741,7,0.00965118
6741,8,-0.0279999
6741,9,-0.0136566
6742,0,-0.0265121
6742,1,-0.013237
6742,2,0.0180054
6742,3,0.0404358
6742,4,0.0488281
6742,5,0.135574
6742,6,0.121651
6742,7,0.11322
6742,8,0.100937
6742,9,0.0926208
6743,0,0.0865173
6743,1,0.102997
6743,2,0.0108719
6743,3,0.063591
6743,4,-0.0148773
6743,5,-0.0194931
6743,6,0.0494385
6743,7,-0.0195312
6743,8,-0.0126266
6743,9,0.0302124
6744,0,0.0725555
6744,1,0.0922012
6744,2,0.109596
6744,3,0.106659
6744,4,0.120583
6744,5,0.129929
6744,6,0.0886154
6744,7,0.0769043
6744,8,0.0814438
6744,9,0.035553
6745,0,-0.00995636
6745,1,-0.0696945
6745,2,-0.0769043
6745,3,-0.0531387
6745,4,-0.0479507
6745,5,-0.0326157
6745,6,0.0170135
6745,7,0.0118256
6745,8,0.0588989
6745,9,0.0774765
6746,0,0.079155
6746,1,0.042305
6746,2,0.0245667
6746,3,0.0501251
6746,4,0.021286
6746,5,0.0284195
6746,6,-0.0144196
6746,7,-0.0938416
6746,8,-0.102844
6746,9,-0.12886
6747,0,-0.108757
6747,1,-0.0896454
6747,2,-0.0628281
6747,3,-0.120201
6747,4,-0.0330734
6747,5,-0.0249481
6747,6,0.0601959
6747,7,0.0135803
6747,8,-0.0245285
6747,9,-0.00675201
6748,0,-0.0470734
6748,1,-0.0413895
6748,2,-0.0309372
6748,3,-0.150566
6748,4,-0.143051
6748,5,-0.1717
6748,6,-0.151596
6748,7,-0.14904
6748,8,-0.123863
6748,9,-0.0952148
6749,0,-0.0789642
6749,1,-0.0896454
6749,2,-0.0526428
6749,3,-0.0440979
6749,4,-0.0173569
6749,5,-0.0522614
6749,6,-0.045929
6749,7,-0.0531769
6749,8,-0.0477219
6749,9,-0.0960922
6750,0,-0.163155
6750,1,-0.189285
6750,2,-0.207901
6750,3,-0.202599
6750,4,-0.18425
6750,5,-0.178871
6750,6,-0.116577
6750,7,-0.0846481
6750,8,-0.0414276
6750,9,-0.0400925
6751,0,-0.0434875
6751,1,-0.0309372
6751,2,-0.0541687
6751,3,-0.00862122
6751,4,-0.0453568
6751,5,-0.086174
6751,6,-0.0633621
6751,7,-0.152893
6751,8,-0.172462
6751,9,-0.175476
6752,0,-0.20874
6752,1,-0.117264
6752,2,-0.0965881
6752,3,-0.0783539
6752,4,-0.0259399
6752,5,0.00549316
6752,6,-0.00984192
6752,7,0.0296402
6752,8,0.00953674
6752,9,0.0370407
6753,0,-0.0150681
6753,1,0.00408173
6753,2,-0.0146103
6753,3,-0.0431442
6753,4,-0.101318
6753,5,-0.120659
6753,6,-0.0985718
6753,7,-0.0929642
6753,8,-0.0274658
6753,9,-0.0257492
6754,0,0.0161743
6754,1,0.0317764
6754,2,0.0792313
6754,3,0.0473785
6754,4,0.0619888
6754,5,0.0617218
6754,6,0.0513458
6754,7,0.0823212
6754,8,0.075531
6754,9,0.0584412
6755,0,-0.00831604
6755,1,-0.0603485
6755,2,-0.0453949
6755,3,-0.0473404
6755,4,-0.0306702
6755,5,0.00759125
6755,6,0.0244141
6755,7,0.0958252
6755,8,0.0933075
6755,9,0.115433
6756,0,0.107803
6756,1,0.171089
6756,2,0.115891
6756,3,0.124435
6756,4,0.111694
6756,5,0.055275
6756,6,0.0387192
6756,7,0.00247955
6756,8,0.0283432
6756,9,-0.00972748
6757,0,-0.041275
6757,1,0.0438309
6757,2,0.0565338
6757,3,0.088501
6757,4,0.0941467
6757,5,0.107689
6757,6,0.146255
6757,7,0.154305
6757,8,0.13504
6757,9,0.139809
6758,0,0.136566
6758,1,0.112534
6758,2,0.0984955
6758,3,0.0602722
6758,4,-0.00770569
6758,5,-0.0181198
6758,6,-0.0104904
6758,7,-0.0201797
6758,8,0.0261307
6758,9,0.0431061
6759,0,0.0426865
6759,1,0.0786972
6759,2,0.10704
6759,3,0.0963974
6759,4,0.0989151
6759,5,0.086441
6759,6,0.0559235
6759,7,0.0863647
6759,8,0.0621414
6759,9,0.0662231
6760,0,-0.00968933
6760,1,-0.0841904
6760,2,-0.0765228
6760,3,-0.0772476
6760,4,-0.0720596
6760,5,-0.0392151
6760,6,-0.0217056
6760,7,0.053215
6760,8,0.0303268
6760,9,0.051384
6761,0,0.0322723
6761,1,0.0209808
6761,2,0.00411987
6761,3,-0.0152206
6761,4,-0.0365067
6761,5,0.00450134
6761,6,-0.0635147
6761,7,-0.102272
6761,8,-0.132484
6761,9,-0.146713
6762,0,-0.134087
6762,1,-0.120239
6762,2,-0.085907
6762,3,-0.107765
6762,4,-0.0696945
6762,5,0.0159073
6762,6,-0.0456238
6762,7,-0.000991821
6762,8,-0.0502777
6762,9,-0.00686646
6763,0,-0.0459671
6763,1,-0.0570679
6763,2,-0.0933456
6763,3,-0.0834656
6763,4,-0.197067
6763,5,-0.158615
6763,6,-0.187683
6763,7,-0.169525
6763,8,-0.13916
6763,9,-0.0780487
6764,0,-0.0701141
6764,1,-0.0428772
6764,2,-0.0773239
6764,3,-0.0506973
6764,4,-0.0997162
6764,5,-0.0266266
6764,6,-0.0583267
6764,7,-0.0508499
6764,8,-0.068512
6764,9,-0.0534821
6765,0,-0.126076
6765,1,-0.136833
6765,2,-0.1968
6765,3,-0.20401
6765,4,-0.162277
6765,5,-0.168953
6765,6,-0.108109
6765,7,-0.0667572
6765,8,-0.0228882
6765,9,-0.0341797
6766,0,0.00854492
6766,1,-0.00831604
6766,2,-0.0287628
6766,3,-0.0270844
6766,4,-0.0665283
6766,5,-0.0378036
6766,6,-0.0400925
6766,7,-0.106277
6766,8,-0.168877
6766,9,-0.106583
6767,0,-0.107727
6767,1,-0.10788
6767,2,-0.043602
6767,3,-0.0341797
6767,4,0.00450134
6767,5,0.0252914
6767,6,0.0525665
6767,7,0.0387955
6767,8,0.00976562
6767,9,0.0230789
6768,0,0.00324249
6768,1,0.0094986
6768,2,0.00892639
6768,3,-0.0673676
6768,4,-0.105591
6768,5,-0.103226
6768,6,-0.0889206
6768,7,-0.0752258
6768,8,-0.0168228
6768,9,-0.030632
6769,0,0.0179672
6769,1,0.0463867
6769,2,0.0392532
6769,3,0.0466156
6769,4,0.0445557
6769,5,0.0852966
6769,6,0.110054
6769,7,0.0894165
6769,8,0.0976562
6769,9,0.0210953
6770,0,-0.0167084
6770,1,-0.00915527
6770,2,-0.0727463
6770,3,-0.0696564
6770,4,-0.0440216
6770,5,-0.0559235
6770,6,0.017662
6770,7,0.0549316
6770,8,0.103188
6770,9,0.124207
6771,0,0.156898
6771,1,0.120544
6771,2,0.0971985
6771,3,0.0893021
6771,4,0.0800323
6771,5,0.0694275
6771,6,0.0217819
6771,7,-0.0075531
6771,8,-0.0180817
6771,9,-0.0111008
6772,0,-0.0192261
6772,1,0.000686646
6772,2,0.0539017
6772,3,0.0756836
6772,4,0.0763702
6772,5,0.106506
6772,6,0.141144
6772,7,0.111656
6772,8,0.0722885
6772,9,0.116653
6773,0,0.0815964
6773,1,0.124702
6773,2,0.0288773
6773,3,-0.00205994
6773,4,-0.0277328
6773,5,-0.0209427
6773,6,-0.0210953
6773,7,-0.0291443
6773,8,0.0171661
6773,9,0.02491
6774,0,0.0312042
6774,1,0.0533295
6774,2,0.103111
6774,3,0.0476074
6774,4,0.113831
6774,5,0.0806808
6774,6,0.0624847
6774,7,0.0689697
6774,8,0.0694275
6774,9,0.0282669
6775,0,-0.0316238
6775,1,-0.07164
6775,2,-0.0662613
6775,3,-0.0609207
6775,4,-0.0649261
6775,5,-0.0124741
6775,6,0.0102997
6775,7,0.00385284
6775,8,0.0507355
6775,9,0.0641632
6776,0,0.0540543
6776,1,0.0352478
6776,2,0.0484848
6776,3,0.0101852
6776,4,0.0189209
6776,5,0.0468063
6776,6,-0.0587845
6776,7,-0.0489807
6776,8,-0.0989914
6776,9,-0.130043
6777,0,-0.117607
6777,1,-0.0965118
6777,2,-0.0676727
6777,3,-0.0556946
6777,4,-0.0183868
6777,5,0.00694275
6777,6,0.0178909
6777,7,0.0226212
6777,8,0.0336456
6777,9,0.00148773
6778,0,-0.0143433
6778,1,-0.00461578
6778,2,-0.032959
6778,3,-0.083313
6778,4,-0.108795
6778,5,-0.137749
6778,6,-0.176544
6778,7,-0.118523
6778,8,-0.114899
6778,9,-0.0842667
6779,0,-0.0528336
6779,1,-0.0503922
6779,2,-0.0313568
6779,3,-0.0275421
6779,4,-0.030365
6779,5,-0.0329208
6779,6,-0.0261688
6779,7,-0.0321579
6779,8,-0.0304413
6779,9,-0.0662994
6780,0,-0.12886
6780,1,-0.163765
6780,2,-0.177803
6780,3,-0.154305
6780,4,-0.133743
6780,5,-0.102386
6780,6,-0.0569916
6780,7,-0.0387192
6780,8,0.000343323
6780,9,0.010643
6781,0,-0.0154877
6781,1,-0.021019
6781,2,-0.0121307
6781,3,0.00301361
6781,4,-0.0152588
6781,5,-0.0212097
6781,6,-0.0932693
6781,7,-0.12188
6781,8,-0.119019
6781,9,-0.0938416
6782,0,-0.0842285
6782,1,-0.12001
6782,2,-0.0763702
6782,3,-0.0595856
6782,4,-0.0105286
6782,5,0.0312042
6782,6,0.0315857
6782,7,0.0272751
6782,8,0.0497055
6782,9,0.0470352
6783,0,0.00675201
6783,1,0.019722
6783,2,-0.00671387
6783,3,-0.0312805
6783,4,-0.115776
6783,5,-0.0827408
6783,6,-0.0894165
6783,7,-0.0706482
6783,8,-0.0793457
6783,9,-0.0281525
6784,0,0.0365067
6784,1,0.0115585
6784,2,0.0407028
6784,3,0.0312424
6784,4,0.0434494
6784,5,0.0400543
6784,6,0.107727
6784,7,0.0458527
6784,8,0.0656128
6784,9,0.0190735
6785,0,-0.0375748
6785,1,-0.0590897
6785,2,-0.0556946
6785,3,-0.0518417
6785,4,-0.0500107
6785,5,0.00747681
6785,6,0.00370026
6785,7,-0.0213623
6785,8,0.08461
6785,9,0.111771
6786,0,0.0506973
6786,1,0.0936127
6786,2,0.103455
6786,3,0.0653839
6786,4,0.0412369
6786,5,0.102577
6786,6,0.0589752
6786,7,-0.0480652
6786,8,-0.0203705
6786,9,-0.0663376
6787,0,-0.090065
6787,1,0.00961304
6787,2,0.0286865
6787,3,0.0653076
6787,4,0.0286102
6787,5,0.106201
6787,6,0.0834656
6787,7,0.0841141
6787,8,0.103264
6787,9,0.104599
6788,0,0.0975037
6788,1,0.0866318
6788,2,0.0485611
6788,3,-0.00167847
6788,4,-0.0749207
6788,5,-0.0461578
6788,6,-0.0564957
6788,7,-0.0508881
6788,8,-0.0278473
6788,9,-0.00385284
6789,0,0.0531006
6789,1,0.0434494
6789,2,0.0778961
6789,3,0.0625229
6789,4,0.12989
6789,5,0.0634766
6789,6,0.0527573
6789,7,0.0475311
6789,8,0.0387192
6789,9,0.00465393
6790,0,-0.0654221
6790,1,-0.0928879
6790,2,-0.0962448
6790,3,-0.0785446
6790,4,-0.0753403
6790,5,-0.0271988
6790,6,-0.00343323
6790,7,0.00686646
6790,8,0.0286484
6790,9,0.0531769
6791,0,0.0497818
6791,1,0.032196
6791,2,0.0366974
6791,3,0.0344849
6791,4,0.0166702
6791,5,0.00514984
6791,6,-0.0543213
6791,7,-0.0756073
6791,8,-0.103149
6791,9,-0.131073
6792,0,-0.120354
6792,1,-0.0662994
6792,2,-0.045166
6792,3,-0.0423813
6792,4,-0.0606155
6792,5,0.0139999
6792,6,0.0206757
6792,7,-0.0167084
6792,8,-0.0125504
6792,9,0.0102615
6793,0,0.050621
6793,1,0.0321198
6793,2,-0.0320435
6793,3,-0.116653
6793,4,-0.145111
6793,5,-0.149155
6793,6,-0.117531
6793,7,-0.108719
6793,8,-0.079422
6793,9,-0.0650787
6794,0,-0.0298309
6794,1,-0.00904083
6794,2,0.0069046
6794,3,-0.0215149
6794,4,0.0044632
6794,5,-0.00133514
6794,6,-0.00038147
6794,7,0.0069809
6794,8,-0.0101089
6794,9,-0.0213623
6795,0,-0.100937
6795,1,-0.18322
6795,2,-0.169792
6795,3,-0.12886
6795,4,-0.123329
6795,5,-0.0614929
6795,6,-0.0075531
6795,7,-0.026474
6795,8,0.0538635
6795,9,0.00980377
6796,0,0.0344086
6796,1,-0.00087738
6796,2,0.0246811
6796,3,0.022049
6796,4,0.0367355
6796,5,0.0211334
6796,6,-0.0540543
6796,7,-0.0973892
6796,8,-0.10128
6796,9,-0.0712204
6797,0,-0.101051
6797,1,-0.0660706
6797,2,-0.059967
6797,3,-0.00530243
6797,4,0.0395966
6797,5,0.070076
6797,6,0.0360107
6797,7,0.050354
6797,8,0.0718689
6797,9,0.0568008
6798,0,0.0639343
6798,1,0.046463
6798,2,0.0449753
6798,3,-0.0414658
6798,4,-0.0751877
6798,5,-0.111504
6798,6,-0.125122
6798,7,-0.0433731
6798,8,-0.0389862
6798,9,0.0292587
6799,0,0.00484467
6799,1,0.0417328
6799,2,0.0578308
6799,3,0.0592041
6799,4,0.0447464
6799,5,0.0101852
6799,6,0.00534058
6799,7,0.0765228
6799,8,0.0708389
6799,9,0.0550079
6800,0,0.0131989
6800,1,-0.0527573
6800,2,-0.0511169
6800,3,-0.0657654
6800,4,-0.0864792
6800,5,-0.0337982
6800,6,-0.0211716
6800,7,0.0377274
6800,8,0.0888443
6800,9,0.121155
6801,0,0.100708
