Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
12161,8,-0.0205231
12161,9,-0.0242233
12162,0,-0.0514984
12162,1,-0.0896835
12162,2,-0.204163
12162,3,-0.211143
12162,4,-0.092392
12162,5,-0.095253
12162,6,-0.106277
12162,7,-0.113907
12162,8,0.0236893
12162,9,0.0134659
12163,0,0.00415802
12163,1,0.0223541
12163,2,0.0146484
12163,3,0.0257874
12163,4,-0.0190735
12163,5,-0.0149536
12163,6,0.0112534
12163,7,-0.0973129
12163,8,-0.101776
12163,9,-0.153618
12164,0,-0.125999
12164,1,-0.153809
12164,2,-0.0839996
12164,3,-0.0348282
12164,4,-0.0104904
12164,5,0.0176239
12164,6,0.0688934
12164,7,0.0549316
12164,8,0.0608826
12164,9,0.0511551
12165,0,0.017662
12165,1,0.0273514
12165,2,0.026207
12165,3,0.0201035
12165,4,-0.0559616
12165,5,-0.0986099
12165,6,-0.0785828
12165,7,-0.0996399
12165,8,-0.0306702
12165,9,-0.0124741
12166,0,0.00190735
12166,1,0.0128174
12166,2,0.0543213
12166,3,0.109787
12166,4,0.096817
12166,5,0.0822449
12166,6,0.106468
12166,7,0.0796127
12166,8,0.0804138
12166,9,0.0257111
12167,0,0.0312424
12167,1,-0.0448227
12167,2,-0.0650787
12167,3,-0.0383759
12167,4,-0.0578308
12167,5,0.0101471
12167,6,-0.0062561
12167,7,0.0484085
12167,8,0.0559235
12167,9,0.0915909
12168,0,0.104675
12168,1,0.0846481
12168,2,0.0944901
12168,3,0.098381
12168,4,0.0919342
12168,5,0.0795746
12168,6,0.0782776
12168,7,0.0187302
12168,8,-0.0141144
12168,9,-0.0776672
12169,0,-0.0578308
12169,1,-0.00572205
12169,2,-0.00743866
12169,3,0.00850677
12169,4,0.0734711
12169,5,0.101013
12169,6,0.0780487
12169,7,0.158768
12169,8,0.10994
12169,9,0.122643
12170,0,0.124474
12170,1,0.106201
12170,2,0.0771332
12170,3,0.0437546
12170,4,-0.018158
12170,5,-0.0561142
12170,6,-0.065918
12170,7,-0.0454712
12170,8,-0.0465775
12170,9,0.0102997
12171,0,0.044136
12171,1,0.067215
12171,2,0.0794983
12171,3,0.12043
12171,4,0.123749
12171,5,0.0774384
12171,6,0.0835037
12171,7,0.0915909
12171,8,0.0732422
12171,9,0.071373
12172,0,-0.000839233
12172,1,-0.0437164
12172,2,-0.053215
12172,3,-0.0634766
12172,4,-0.0719452
12172,5,-0.0348663
12172,6,0.0103378
12172,7,0.0237274
12172,8,0.0424576
12172,9,0.0809479
12173,0,0.056076
12173,1,0.0513458
12173,2,0.0522614
12173,3,0.0538635
12173,4,0.0454712
12173,5,0.0319672
12173,6,0.00377655
12173,7,-0.0326538
12173,8,-0.0741577
12173,9,-0.106125
12174,0,-0.0855255
12174,1,-0.107002
12174,2,-0.0767899
12174,3,-0.00762939
12174,4,0.00713348
12174,5,0.0234604
12174,6,0.0452042
12174,7,0.0553131
12174,8,0.0519562
12174,9,0.0325775
12175,0,0.00190735
12175,1,-0.00991821
12175,2,-0.00671387
12175,3,-0.000915527
12175,4,-0.0708389
12175,5,-0.135193
12175,6,-0.149803
12175,7,-0.0845337
12175,8,-0.0545502
12175,9,-0.102501
12176,0,-0.0502777
12176,1,0.0925827
12176,2,-0.018158
12176,3,0.00553131
12176,4,-0.0185776
12176,5,0.00846863
12176,6,-0.011673
12176,7,0.0101089
12176,8,0.0307846
12176,9,-0.00328064
12177,0,-0.0301361
12177,1,-0.102158
12177,2,-0.105705
12177,3,-0.150833
12177,4,-0.161591
12177,5,-0.0551987
12177,6,-0.071106
12177,7,-0.0205612
12177,8,-0.0449753
12177,9,0.00156403
12178,0,0.0333023
12178,1,0.0226212
12178,2,0.054512
12178,3,-0.0333023
12178,4,0.0101089
12178,5,0.0471115
12178,6,-0.0229645
12178,7,-0.0535202
12178,8,-0.133781
12178,9,-0.138321
12179,0,-0.134926
12179,1,-0.0896454
12179,2,-0.0825119
12179,3,-0.0579071
12179,4,-0.0390625
12179,5,0.00450134
12179,6,0.0367355
12179,7,0.0665665
12179,8,0.0287247
12179,9,0.00183105
12180,0,0.0119781
12180,1,0.0626373
12180,2,-0.00526428
12180,3,-0.0418091
12180,4,-0.0627518
12180,5,-0.125008
12180,6,-0.134735
12180,7,-0.130463
12180,8,-0.0746536
12180,9,-0.0548553
12181,0,-0.0156403
12181,1,-0.00518799
12181,2,0.0350189
12181,3,0.0713348
12181,4,0.0482178
12181,5,0.0335312
12181,6,0.0355148
12181,7,0.0590515
12181,8,0.0590515
12181,9,-0.00946045
12182,0,0.00598907
12182,1,-0.0256348
12182,2,-0.0930786
12182,3,-0.0944138
12182,4,-0.0976562
12182,5,-0.0675201
12182,6,-0.0140381
12182,7,0.0125122
12182,8,0.0894928
12182,9,0.0809479
12183,0,0.0962448
12183,1,0.0893402
12183,2,0.0760651
12183,3,0.0571823
12183,4,0.0842667
12183,5,0.0635147
12183,6,0.0667191
12183,7,0.0296021
12183,8,-0.0279617
12183,9,-0.088501
12184,0,-0.0430679
12184,1,-0.0458908
12184,2,-0.0299454
12184,3,0.0564575
12184,4,0.105553
12184,5,0.0606537
12184,6,0.170059
12184,7,0.0366211
12184,8,0.130997
12184,9,0.0661469
12185,0,0.15213
12185,1,0.0585175
12185,2,0.0841141
12185,3,0.0310898
12185,4,0.00293732
12185,5,-0.0210571
12185,6,-0.0447083
12185,7,-0.0204086
12185,8,-0.0487518
12185,9,-0.00988007
12186,0,-0.00457764
12186,1,0.0558472
12186,2,0.0592041
12186,3,0.103645
12186,4,0.0976562
12186,5,0.0795746
12186,6,0.0878525
12186,7,0.0962448
12186,8,0.0849533
12186,9,0.0902176
12187,0,-0.0223541
12187,1,-0.0141525
12187,2,-0.0788879
12187,3,-0.0540161
12187,4,-0.0904083
12187,5,-0.0424194
12187,6,0.0123215
12187,7,0.0327301
12187,8,0.043335
12187,9,0.0478745
12188,0,0.0637054
12188,1,0.0442886
12188,2,0.0417328
12188,3,0.0758743
12188,4,0.0577927
12188,5,0.0632477
12188,6,0.0473022
12188,7,-0.018158
12188,8,-0.065155
12188,9,-0.0598907
12189,0,-0.0812149
12189,1,-0.086937
12189,2,-0.0328445
12189,3,-0.0104904
12189,4,-7.62939e-05
12189,5,0.0486755
12189,6,0.070076
12189,7,0.0927353
12189,8,0.067482
12189,9,0.0606918
12190,0,0.0424194
12190,1,0.0580215
12190,2,0.026741
12190,3,0.017395
12190,4,-0.0616837
12190,5,-0.105858
12190,6,-0.0895309
12190,7,-0.0910568
12190,8,-0.0734711
12190,9,-0.0875473
12191,0,-0.0209808
12191,1,-0.0182343
12191,2,0.0205231
12191,3,0.0335693
12191,4,0.0447845
12191,5,0.0429535
12191,6,0.0482559
12191,7,0.0130463
12191,8,0.000801086
12191,9,0.0113678
12192,0,-0.0259018
12192,1,-0.11116
12192,2,-0.131683
12192,3,-0.12661
12192,4,-0.12764
12192,5,-0.13382
12192,6,-0.0726318
12192,7,-0.044136
12192,8,-0.0201416
12192,9,0.0140762
12193,0,0.0681305
12193,1,0.0136566
12193,2,0.00564575
12193,3,-0.025177
12193,4,0.00106812
12193,5,0.0333023
12193,6,0.0106049
12193,7,-0.0845337
12193,8,-0.0970078
12193,9,-0.125999
12194,0,-0.166512
12194,1,-0.160255
12194,2,-0.0941849
12194,3,-0.0451279
12194,4,-0.068779
12194,5,-0.0157928
12194,6,0.0243759
12194,7,0.0307465
12194,8,0.00747681
12194,9,0.0270462
12195,0,0.00854492
12195,1,0.038681
12195,2,0.0108719
12195,3,-0.0365067
12195,4,-0.0699615
12195,5,-0.098114
12195,6,-0.131912
12195,7,-0.0986862
12195,8,-0.0392914
12195,9,-0.0231171
12196,0,-0.0370789
12196,1,-0.00343323
12196,2,0.0259399
12196,3,0.0476074
12196,4,0.0522232
12196,5,0.0390244
12196,6,0.0357056
12196,7,0.042305
12196,8,0.00881195
12196,9,0.00385284
12197,0,-0.0533295
12197,1,-0.0683594
12197,2,-0.0886154
12197,3,-0.0688171
12197,4,-0.0946808
12197,5,-0.0562668
12197,6,-0.0193405
12197,7,-0.00289917
12197,8,0.0395584
12197,9,0.0665665
12198,0,0.079155
12198,1,0.056572
12198,2,0.0363922
12198,3,0.0629807
12198,4,0.0788879
12198,5,0.0935745
12198,6,0.0728989
12198,7,-0.010376
12198,8,-0.0432205
12198,9,-0.0560379
12199,0,-0.07061
12199,1,-0.0611877
12199,2,-0.0239563
12199,3,-0.010376
12199,4,0.0305176
12199,5,0.0640106
12199,6,0.115242
12199,7,0.104294
12199,8,0.0905991
12199,9,0.107956
12200,0,0.0457382
12200,1,0.116158
12200,2,0.0738144
12200,3,0.0289536
12200,4,-0.0378799
12200,5,-0.0418854
12200,6,-0.0624084
12200,7,-0.0852966
12200,8,-0.0264359
12200,9,0.0326157
12201,0,0.0551987
12201,1,0.0655746
12201,2,0.0947571
12201,3,0.108414
12201,4,0.0965881
12201,5,0.128365
12201,6,0.0877762
12201,7,0.0713348
12201,8,0.105743
12201,9,0.0916672
12202,0,0.0297546
12202,1,-0.0746536
12202,2,-0.0600052
12202,3,-0.0689316
12202,4,-0.0331116
12202,5,-0.0285339
12202,6,0.0159836
12202,7,0.0113297
12202,8,0.0853348
12202,9,0.077095
12203,0,0.0911713
12203,1,0.0821304
12203,2,0.0443268
12203,3,0.0519562
12203,4,0.0852966
12203,5,0.0726318
12203,6,0.0513077
12203,7,-0.00904083
12203,8,-0.0466537
12203,9,-0.0671005
12204,0,-0.105667
12204,1,-0.071373
12204,2,-0.0379181
12204,3,-0.00743866
12204,4,0.0265503
12204,5,0.0468063
12204,6,0.0743866
12204,7,0.0580597
12204,8,0.0624847
12204,9,0.0503159
12205,0,0.0465775
12205,1,0.0329208
12205,2,0.0387955
12205,3,-0.0298309
12205,4,-0.0380707
12205,5,-0.0918579
12205,6,-0.129242
12205,7,-0.0983047
12205,8,-0.0708389
12205,9,-0.0333786
12206,0,-0.0368118
12206,1,-0.0128555
12206,2,-0.00244141
12206,3,0.0329971
12206,4,0.0440216
12206,5,0.0466156
12206,6,0.0370026
12206,7,0.00591278
12206,8,0.0134659
12206,9,0.0297546
12207,0,-0.0589752
12207,1,-0.0698853
12207,2,-0.111504
12207,3,-0.129166
12207,4,-0.121689
12207,5,-0.0444794
12207,6,-0.0619125
12207,7,-0.0881577
12207,8,-0.0203323
12207,9,0.0231171
12208,0,0.00988007
12208,1,0.0134659
12208,2,-0.00476837
12208,3,0.0175476
12208,4,-0.00556946
12208,5,0.00350952
12208,6,-0.0216675
12208,7,-0.0860977
12208,8,-0.0818253
12208,9,-0.119019
12209,0,-0.131226
12209,1,-0.107803
12209,2,-0.0476074
12209,3,-0.0724792
12209,4,-0.0308228
12209,5,-0.00865936
12209,6,0.0101089
12209,7,0.0162125
12209,8,0.0157166
12209,9,0.0330353
12210,0,-0.00179291
12210,1,-0.0343323
12210,2,-0.0534821
12210,3,-0.0405502
12210,4,-0.0817871
12210,5,-0.116081
12210,6,-0.10479
12210,7,-0.111504
12210,8,-0.0799561
12210,9,-0.0347137
12211,0,-0.0401306
12211,1,-0.0283051
12211,2,0.00720978
12211,3,0.050621
12211,4,0.0102234
12211,5,0.0359344
12211,6,0.0422668
12211,7,0.0350189
12211,8,0.0305176
12211,9,0.0335693
12212,0,0.000534058
12212,1,-0.0771713
12212,2,-0.117226
12212,3,-0.0952911
12212,4,-0.0640106
12212,5,-0.0498199
12212,6,-0.00434875
12212,7,0.00465393
12212,8,0.047493
12212,9,0.0682831
12213,0,0.0666046
12213,1,0.0914001
12213,2,0.0772858
12213,3,0.0498962
12213,4,0.062027
12213,5,0.0494003
12213,6,0.0499344
12213,7,-0.0403976
12213,8,-0.0458145
12213,9,-0.0988388
12214,0,-0.0920868
12214,1,-0.064888
12214,2,-0.0130844
12214,3,-0.0102615
12214,4,0.0624084
12214,5,0.0756073
12214,6,0.0952911
12214,7,0.0824738
12214,8,0.0861359
12214,9,0.0734711
12215,0,0.0518417
12215,1,0.110741
12215,2,0.074501
12215,3,0.000991821
12215,4,-0.0239563
12215,5,-0.044632
12215,6,-0.0337219
12215,7,-0.0282669
12215,8,-0.0131226
12215,9,0.0173187
12216,0,0.0390244
12216,1,0.0703812
12216,2,0.0497055
12216,3,0.112419
12216,4,0.112686
12216,5,0.0960541
12216,6,0.108147
12216,7,0.125732
12216,8,0.0770569
12216,9,0.0853348
12217,0,0.0146484
12217,1,-0.0419998
12217,2,-0.070076
12217,3,-0.0541687
12217,4,-0.0458908
12217,5,-0.00408173
12217,6,0.00717163
12217,7,0.0212479
12217,8,0.0364304
12217,9,0.103111
12218,0,0.0881577
12218,1,0.0762939
12218,2,0.0824738
12218,3,0.082016
12218,4,0.0653458
12218,5,0.0416565
12218,6,0.0413895
12218,7,-0.0205231
12218,8,-0.0463867
12218,9,-0.0881195
12219,0,-0.0871277
12219,1,-0.0739288
12219,2,-0.0324249
12219,3,0.00350952
12219,4,0.0109863
12219,5,0.0581741
12219,6,0.090332
12219,7,0.0891876
12219,8,0.0721359
12219,9,0.0688553
12220,0,0.0419998
12220,1,0.0444031
12220,2,0.0159454
12220,3,-0.00579834
12220,4,-0.042038
12220,5,-0.0862122
12220,6,-0.105286
12220,7,-0.0956726
12220,8,-0.0687027
12220,9,-0.0346375
12221,0,-0.0269318
12221,1,0.0146866
12221,2,0.0337601
12221,3,0.0457764
12221,4,0.0452042
12221,5,0.0311661
12221,6,0.0204086
12221,7,0.0211334
12221,8,0.010376
12221,9,-0.0117111
12222,0,-0.0621796
12222,1,-0.085907
12222,2,-0.132942
12222,3,-0.126991
12222,4,-0.10601
12222,5,-0.0836945
12222,6,-0.0506973
12222,7,-0.0329971
12222,8,-0.00274658
12222,9,0.0447845
12223,0,0.018959
12223,1,0.0564957
12223,2,0.0370026
12223,3,0.00530243
12223,4,0.0165558
12223,5,0.0652313
12223,6,-0.0524902
12223,7,-0.0881958
12223,8,-0.101891
12223,9,-0.141983
12224,0,-0.142288
12224,1,-0.12764
12224,2,-0.0742722
12224,3,-0.0391769
12224,4,-0.0101471
12224,5,-0.0138855
12224,6,0.0256348
12224,7,0.030632
12224,8,0.0370789
12224,9,0.0235367
12225,0,0.0275421
12225,1,-0.011673
12225,2,0.000190735
12225,3,-0.0218964
12225,4,-0.115395
12225,5,-0.0976944
12225,6,-0.132103
12225,7,-0.100441
12225,8,-0.0969315
12225,9,-0.0289917
12226,0,-0.0162125
12226,1,0.0156403
12226,2,0.048027
12226,3,0.0660324
12226,4,0.0423813
12226,5,0.0379944
12226,6,0.0219727
12226,7,0.0295639
12226,8,0.0405502
12226,9,0.0408936
12227,0,-0.0106812
12227,1,-0.0947571
12227,2,-0.102119
12227,3,-0.0864792
12227,4,-0.0953293
12227,5,-0.0703049
12227,6,-0.0254059
12227,7,0.0170135
12227,8,0.0257111
12227,9,0.0365067
12228,0,0.0387192
12228,1,0.0416183
12228,2,0.0542831
12228,3,0.0583649
12228,4,0.0623322
12228,5,0.0363922
12228,6,0.0120926
12228,7,-0.0489426
12228,8,-0.0537109
12228,9,-0.0897217
12229,0,-0.0801468
12229,1,-0.0699997
12229,2,-0.0289917
12229,3,0.031929
12229,4,0.0397873
12229,5,0.0484085
12229,6,0.0627518
12229,7,0.0839615
12229,8,0.0800323
12229,9,0.0601196
12230,0,0.0516891
12230,1,0.0683212
12230,2,0.0694275
12230,3,0.00835419
12230,4,-0.0276184
12230,5,-0.0865555
12230,6,-0.0695419
12230,7,-0.0514603
12230,8,-0.0597
12230,9,0.0363922
12231,0,0.0493622
12231,1,0.0885773
12231,2,0.0670624
12231,3,0.102081
12231,4,0.0745392
12231,5,0.0701141
12231,6,0.107117
12231,7,0.0822067
12231,8,0.0658798
12231,9,0.0504303
12232,0,0.00408173
12232,1,-0.0257492
12232,2,-0.0709152
12232,3,-0.0123596
12232,4,-0.0662613
12232,5,-0.0387955
12232,6,0.0335312
12232,7,0.0587463
12232,8,0.106201
12232,9,0.0673676
12233,0,0.0842667
12233,1,0.0622177
12233,2,0.0986862
12233,3,0.0847626
12233,4,0.0973511
12233,5,0.087204
12233,6,0.0391006
12233,7,-0.000572205
12233,8,-0.035553
12233,9,-0.05867
12234,0,-0.0577927
12234,1,-0.0559998
12234,2,-0.0595856
12234,3,-0.0237274
12234,4,0.0673294
12234,5,0.0713348
12234,6,0.0556564
12234,7,0.0868988
12234,8,0.0927353
12234,9,0.0611877
12235,0,0.0617599
12235,1,0.0244904
12235,2,0.0198746
12235,3,-0.00297546
12235,4,-0.045433
12235,5,-0.0999832
12235,6,-0.112076
12235,7,-0.103378
12235,8,-0.0886154
12235,9,-0.0600433
12236,0,-0.0344086
12236,1,-0.0162506
12236,2,-0.0156784
12236,3,0.0646973
12236,4,0.0482941
12236,5,0.0315094
12236,6,0.0281143
12236,7,0.0350571
12236,8,0.0209045
12236,9,0.0159836
12237,0,-0.0683594
12237,1,-0.100441
12237,2,-0.121613
12237,3,-0.131531
12237,4,-0.121956
12237,5,-0.0805664
12237,6,-0.058403
12237,7,-0.0361633
12237,8,-0.00907898
12237,9,0.0387955
12238,0,0.0125504
12238,1,0.0574112
12238,2,0.00778198
12238,3,0.015831
12238,4,0.00286102
12238,5,-0.0203705
12238,6,-0.0650787
12238,7,-0.105095
12238,8,-0.128174
12238,9,-0.118484
12239,0,-0.16243
12239,1,-0.128136
12239,2,-0.104523
12239,3,-0.0643158
12239,4,-0.0177383
12239,5,-0.0309372
12239,6,0.00679016
12239,7,0.0349808
12239,8,0.032692
12239,9,0.0149918
12240,0,0.0233078
12240,1,-0.0295639
12240,2,-0.0189972
12240,3,-0.0477982
12240,4,-0.11097
12240,5,-0.14534
12240,6,-0.151367
12240,7,-0.124512
12240,8,-0.0779343
12240,9,-0.0721741
12241,0,-0.00671387
12241,1,-0.00469208
12241,2,-0.0243378
12241,3,0.0209045
12241,4,0.0265121
12241,5,0.0183868
12241,6,0.000686646
12241,7,0.0452423
12241,8,0.0100708
12241,9,0.00221252
12242,0,-0.052948
12242,1,-0.104141
12242,2,-0.15274
12242,3,-0.116959
12242,4,-0.119019
12242,5,-0.0699615
12242,6,-0.0333023
12242,7,-0.00583649
12242,8,0.00553131
12242,9,0.0391388
12243,0,0.0431442
12243,1,0.03582
12243,2,0.0415039
12243,3,0.0370026
12243,4,0.0272369
12243,5,0.0087738
12243,6,0.0184631
12243,7,-0.00923157
12243,8,-0.0550842
12243,9,-0.0816727
12244,0,-0.0854874
12244,1,-0.0734329
12244,2,-0.0486755
12244,3,0.0133133
12244,4,0.0258636
12244,5,0.0489807
12244,6,0.0758362
12244,7,0.113106
12244,8,0.0758362
12244,9,0.0719452
12245,0,0.0401306
12245,1,0.0720978
12245,2,0.0479126
12245,3,0.0579071
12245,4,-0.0480652
12245,5,-0.0468445
12245,6,-0.0686646
12245,7,-0.0232697
12245,8,-0.0108719
12245,9,-0.00282288
12246,0,-0.00389099
12246,1,0.0701141
12246,2,0.0914383
12246,3,0.104027
12246,4,0.122337
12246,5,0.128593
12246,6,0.112686
12246,7,0.10437
12246,8,0.0980377
12246,9,0.0606918
12247,0,0.0439072
12247,1,-0.0452042
12247,2,-0.0629425
12247,3,-0.033493
12247,4,-0.0489044
12247,5,-0.0583267
12247,6,0.0525665
12247,7,0.0434113
12247,8,0.0862503
12247,9,0.104675
12248,0,0.140724
12248,1,0.105133
12248,2,0.121498
12248,3,0.0733185
12248,4,0.0954056
12248,5,0.0844193
12248,6,0.0318527
12248,7,-0.0204849
12248,8,-0.0570297
12248,9,-0.0907898
12249,0,-0.013237
12249,1,-0.017395
12249,2,-0.0128555
12249,3,0.0279236
12249,4,0.0397491
12249,5,0.0796127
12249,6,0.091629
12249,7,0.067482
12249,8,0.059433
12249,9,0.0743866
12250,0,0.0620651
12250,1,0.0493622
12250,2,0.0563812
12250,3,-0.000953674
12250,4,-0.0185776
12250,5,-0.0956345
12250,6,-0.0814056
12250,7,-0.0780487
12250,8,-0.0501251
12250,9,-0.0164032
12251,0,-0.00896454
12251,1,0.019455
12251,2,0.038147
12251,3,0.0391388
12251,4,0.0444031
12251,5,0.0501251
12251,6,0.0297165
12251,7,0.0298309
12251,8,0.013504
12251,9,0.00278473
12252,0,-0.0544739
12252,1,-0.109177
12252,2,-0.126801
12252,3,-0.154076
12252,4,-0.122757
12252,5,-0.0619888
12252,6,-0.0465012
12252,7,-0.0263596
12252,8,-0.0173187
12252,9,0.0226212
12253,0,0.0138474
12253,1,0.00301361
12253,2,-0.0352478
12253,3,-0.0259399
12253,4,-0.00396729
12253,5,0.0278473
12253,6,-0.0544739
12253,7,-0.0711823
12253,8,-0.122757
12253,9,-0.160065
12254,0,-0.139694
12254,1,-0.127487
12254,2,-0.0561905
12254,3,-0.100288
12254,4,-0.0716782
12254,5,-0.00457764
12254,6,0.0120926
12254,7,-0.0088501
12254,8,-0.0245285
12254,9,-0.0337219
12255,0,-0.0406265
12255,1,-0.0434113
12255,2,0.000801086
12255,3,-0.0534058
12255,4,-0.108719
12255,5,-0.161591
12255,6,-0.167999
12255,7,-0.163002
12255,8,-0.123215
12255,9,-0.098877
12256,0,-0.0930405
12256,1,-0.060463
12256,2,-0.0131607
12256,3,0.00537872
12256,4,0.0106049
12256,5,0.0247192
12256,6,-0.038681
12256,7,-0.0063324
12256,8,-0.0110626
12256,9,-0.017128
12257,0,-0.0746918
12257,1,-0.138931
12257,2,-0.171394
12257,3,-0.145149
12257,4,-0.133591
12257,5,-0.128937
12257,6,-0.0416183
12257,7,-0.0230789
12257,8,0.030365
12257,9,0.0277328
12258,0,0.0495911
12258,1,0.0537872
12258,2,0.0214386
12258,3,0.00476837
12258,4,0.0263214
12258,5,0.0245667
12258,6,0.000343323
12258,7,-0.0309753
12258,8,-0.073967
12258,9,-0.0850296
12259,0,-0.101013
12259,1,-0.0786972
12259,2,-0.0292969
12259,3,-0.011673
12259,4,0.0390625
12259,5,0.0508881
12259,6,0.0836182
12259,7,0.0797272
12259,8,0.103302
12259,9,0.0727844
12260,0,0.0803375
12260,1,0.0701904
12260,2,0.0600052
12260,3,0.0185394
12260,4,-0.0370407
12260,5,-0.0675201
12260,6,-0.0557709
12260,7,-0.0508499
12260,8,-0.00797272
12260,9,0.0371552
12261,0,0.0374222
12261,1,0.0953674
12261,2,0.0855637
12261,3,0.121346
12261,4,0.10994
12261,5,0.12928
12261,6,0.0917816
12261,7,0.11467
12261,8,0.0998306
12261,9,0.124321
12262,0,0.0247955
12262,1,-0.0273132
12262,2,-0.0395203
12262,3,-0.0542831
12262,4,0.00671387
12262,5,0.00602722
12262,6,0.0571823
12262,7,0.0759125
12262,8,0.0939941
12262,9,0.147743
12263,0,0.134315
12263,1,0.105972
12263,2,0.0706863
12263,3,0.101357
12263,4,0.071106
12263,5,0.0968933
12263,6,0.0760651
12263,7,-0.00713348
12263,8,-0.0272369
12263,9,-0.0557327
12264,0,-0.0202942
12264,1,-0.0106049
12264,2,-0.0198364
12264,3,0.0179291
12264,4,0.0550461
12264,5,0.0695038
12264,6,0.134239
12264,7,0.0667572
12264,8,0.110931
12264,9,0.0940704
12265,0,0.0611877
12265,1,0.0532913
12265,2,0.0783539
12265,3,-0.00259399
12265,4,-0.0368881
12265,5,-0.0788498
12265,6,-0.0519562
12265,7,-0.0455856
12265,8,-0.0683975
12265,9,-0.00343323
12266,0,0.00904083
12266,1,0.0178146
12266,2,0.0495529
12266,3,0.0863266
12266,4,0.068512
12266,5,0.0496674
12266,6,0.056076
12266,7,0.0244904
12266,8,0.0128555
12266,9,0.00717163
12267,0,-0.0482178
12267,1,-0.0814056
12267,2,-0.136261
12267,3,-0.121498
12267,4,-0.106468
12267,5,-0.101433
12267,6,-0.0442505
12267,7,-0.0181961
12267,8,-0.00114441
12267,9,0.012207
12268,0,0.0238037
12268,1,0.019989
12268,2,0.00282288
12268,3,-0.000953674
12268,4,-0.0324631
12268,5,-0.0365067
12268,6,-0.067215
12268,7,-0.111084
12268,8,-0.157242
12268,9,-0.150261
12269,0,-0.157661
12269,1,-0.166245
12269,2,-0.144043
12269,3,-0.0580597
12269,4,-0.0717163
12269,5,-0.0585938
12269,6,0.00576019
12269,7,-0.0220108
12269,8,-0.0130844
12269,9,-0.0514221
12270,0,-0.0400925
12270,1,-0.0596619
12270,2,-0.0775528
12270,3,-0.128593
12270,4,-0.201759
12270,5,-0.173111
12270,6,-0.167809
12270,7,-0.131645
12270,8,-0.117264
12270,9,-0.0932693
12271,0,-0.103722
12271,1,-0.0371552
12271,2,-0.0666809
12271,3,0.00167847
12271,4,-0.0673294
12271,5,-0.00682831
12271,6,-0.0661087
12271,7,-0.0323105
12271,8,-0.0281143
12271,9,-0.035553
12272,0,-0.0683212
12272,1,-0.165787
12272,2,-0.151825
12272,3,-0.187378
12272,4,-0.110893
12272,5,-0.103226
12272,6,-0.0724411
12272,7,-0.0731659
12272,8,-0.0205231
12272,9,0.019989
12273,0,0.0204849
12273,1,0.0210571
12273,2,0.0217819
12273,3,0.00102997
12273,4,0.00659943
12273,5,0.0257111
12273,6,0.00301361
12273,7,-0.0546265
12273,8,-0.0899124
12273,9,-0.111618
12274,0,-0.106964
12274,1,-0.0757217
12274,2,-0.0428772
12274,3,-0.0164413
12274,4,0.0069809
12274,5,0.0323105
12274,6,0.107536
12274,7,0.100212
12274,8,0.0862503
12274,9,0.0728226
12275,0,0.0687027
12275,1,0.0627899
12275,2,0.0623703
12275,3,0.0151825
12275,4,-0.0432205
12275,5,-0.0341034
12275,6,-0.0640869
12275,7,-0.0344849
12275,8,-0.0203705
12275,9,0.00358582
12276,0,0.0600433
12276,1,0.0294495
12276,2,0.0783539
12276,3,0.0608063
12276,4,0.135078
12276,5,0.0995255
12276,6,0.148582
12276,7,0.120621
12276,8,0.11673
12276,9,0.0684357
12277,0,-0.0246429
12277,1,-0.0269318
12277,2,-0.0105286
12277,3,-0.0372314
12277,4,-0.0320053
12277,5,0.0317764
12277,6,0.0742722
12277,7,0.0921249
12277,8,0.148735
12277,9,0.112762
12278,0,0.125198
12278,1,0.137329
12278,2,0.0967789
12278,3,0.103378
12278,4,0.122261
12278,5,0.0951004
12278,6,0.036087
12278,7,0.0183105
12278,8,-0.0249481
12278,9,0.0104523
12279,0,-0.0371552
12279,1,-0.0656891
12279,2,0.0260544
12279,3,0.0475693
12279,4,0.0991821
12279,5,0.131874
12279,6,0.117264
12279,7,0.124931
12279,8,0.0967789
12279,9,0.108833
12280,0,0.113182
12280,1,0.0696945
12280,2,0.0659561
12280,3,-0.000762939
12280,4,0.00923157
12280,5,-0.0399017
12280,6,-0.0598526
12280,7,-0.066452
12280,8,-0.0472641
12280,9,-0.0056076
12281,0,0.0284576
12281,1,0.0479126
12281,2,0.0838089
12281,3,0.0597
12281,4,0.0653076
12281,5,0.0818634
12281,6,0.0439835
12281,7,0.0713348
12281,8,0.0204468
12281,9,0.0508881
12282,0,0.0019455
12282,1,-0.0922012
12282,2,-0.112915
12282,3,-0.11097
12282,4,-0.0691605
12282,5,-0.0628662
12282,6,-0.0444412
12282,7,-0.0128174
12282,8,0.00476837
12282,9,0.0362396
12283,0,0.044136
12283,1,0.0292969
12283,2,-0.000343323
12283,3,0.0227356
12283,4,-0.0151062
12283,5,-0.00679016
12283,6,-0.035553
12283,7,-0.0868225
12283,8,-0.14286
12283,9,-0.147324
12284,0,-0.156937
12284,1,-0.145416
12284,2,-0.11364
12284,3,-0.0787735
12284,4,-0.0507736
12284,5,-0.0470352
12284,6,-0.00770569
12284,7,0.0522995
12284,8,-0.00637054
12284,9,-0.0252914
12285,0,-0.0431442
12285,1,-0.0708389
12285,2,-0.0414276
12285,3,-0.0853729
12285,4,-0.142326
12285,5,-0.150032
12285,6,-0.222244
12285,7,-0.176125
12285,8,-0.141792
