Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
9915,5,0.018692
9915,6,0.0436783
9915,7,-0.0352097
9915,8,-0.0502014
9915,9,-0.0676727
9916,0,-0.0956345
9916,1,-0.0601959
9916,2,-0.0572968
9916,3,-0.001297
9916,4,0.0445175
9916,5,0.0407791
9916,6,0.0476074
9916,7,0.0673676
9916,8,0.063858
9916,9,0.0689697
9917,0,0.0396347
9917,1,0.0399017
9917,2,0.0150681
9917,3,0.00434875
9917,4,-0.0710678
9917,5,-0.125961
9917,6,-0.129013
9917,7,-0.124588
9917,8,-0.0832748
9917,9,-0.0661469
9918,0,-0.0270462
9918,1,0.00473022
9918,2,-0.0209808
9918,3,0.0364685
9918,4,0.0218201
9918,5,0.00480652
9918,6,0.0239944
9918,7,0.0394821
9918,8,-0.00694275
9918,9,-0.0114822
9919,0,-0.102463
9919,1,-0.108833
9919,2,-0.120621
9919,3,-0.176811
9919,4,-0.144806
9919,5,-0.0675964
9919,6,-0.0699234
9919,7,-0.038414
9919,8,-0.0415039
9919,9,-0.0102997
9920,0,-0.00961304
9920,1,-0.016098
9920,2,-0.0400162
9920,3,0.0184631
9920,4,0.018158
9920,5,-0.00358582
9920,6,-0.0538635
9920,7,-0.10231
9920,8,-0.132179
9920,9,-0.177803
9921,0,-0.171356
9921,1,-0.0973892
9921,2,-0.097084
9921,3,-0.0829697
9921,4,-0.0777435
9921,5,-0.0391388
9921,6,0.0592804
9921,7,-0.00709534
9921,8,0.000457764
9921,9,0.0326157
9922,0,0.0115204
9922,1,-0.00385284
9922,2,-0.0428391
9922,3,-0.073204
9922,4,-0.0973511
9922,5,-0.129547
9922,6,-0.200005
9922,7,-0.117493
9922,8,-0.10582
9922,9,-0.0635529
9923,0,-0.0753021
9923,1,-0.0555801
9923,2,-0.0154114
9923,3,0.0164032
9923,4,0.0120163
9923,5,0.0355148
9923,6,0.0381088
9923,7,0.0624466
9923,8,0.015564
9923,9,0.0246048
9924,0,-0.0326157
9924,1,-0.0703812
9924,2,-0.109253
9924,3,-0.0614929
9924,4,-0.101166
9924,5,-0.0817871
9924,6,-0.00431061
9924,7,0.0257111
9924,8,0.0297928
9924,9,0.0792694
9925,0,0.10273
9925,1,0.0589752
9925,2,0.0309753
9925,3,0.0731277
9925,4,0.0803757
9925,5,0.0656128
9925,6,0.0478363
9925,7,-0.0107193
9925,8,-0.0330734
9925,9,-0.122147
9926,0,-0.0689697
9926,1,-0.0563431
9926,2,-0.0172424
9926,3,-0.00827789
9926,4,-0.026474
9926,5,0.103149
9926,6,0.100441
9926,7,0.0366974
9926,8,0.0716019
9926,9,0.0733185
9927,0,0.0995636
9927,1,0.0756454
9927,2,0.0658417
9927,3,0.0496674
9927,4,0.00370026
9927,5,-0.0945663
9927,6,-0.0892258
9927,7,-0.0331497
9927,8,-0.0336456
9927,9,-0.0268936
9928,0,0.0365829
9928,1,0.0766754
9928,2,0.0763321
9928,3,0.0926208
9928,4,0.122681
9928,5,0.0782776
9928,6,0.0825119
9928,7,0.059166
9928,8,0.0796509
9928,9,0.119591
9929,0,0.0225067
9929,1,-0.0737762
9929,2,-0.0817108
9929,3,-0.0917435
9929,4,-0.0461197
9929,5,-0.0147629
9929,6,-0.0209808
9929,7,0.0269699
9929,8,0.00743866
9929,9,-0.017128
9930,0,0.0816345
9930,1,0.00270844
9930,2,0.0661469
9930,3,0.0392532
9930,4,0.0452423
9930,5,0.0930023
9930,6,0.0307083
9930,7,-0.0134277
9930,8,-0.0983047
9930,9,-0.129013
9931,0,-0.0846481
9931,1,-0.0941849
9931,2,-0.0708008
9931,3,-0.0327682
9931,4,-0.00423431
9931,5,0.026207
9931,6,0.0349808
9931,7,0.0569534
9931,8,0.0365448
9931,9,0.045166
9932,0,0.0520706
9932,1,0.0123978
9932,2,0.0135803
9932,3,0.00255585
9932,4,-0.0794983
9932,5,-0.0968552
9932,6,-0.145683
9932,7,-0.160446
9932,8,-0.12886
9932,9,-0.0803757
9933,0,-0.0421143
9933,1,-0.0756836
9933,2,-0.0152969
9933,3,0.0617218
9933,4,-0.0562286
9933,5,0.0112152
9933,6,-0.0106049
9933,7,-0.0411224
9933,8,-0.010643
9933,9,0.01194
9934,0,-0.0641632
9934,1,-0.108299
9934,2,-0.172882
9934,3,-0.165749
9934,4,-0.180359
9934,5,-0.141449
9934,6,-0.114975
9934,7,-0.0395966
9934,8,-0.00232697
9934,9,-0.0114822
9935,0,0.00896454
9935,1,-0.0350952
9935,2,-0.00564575
9935,3,-0.0183868
9935,4,-0.00450134
9935,5,-0.0385666
9935,6,-0.0205612
9935,7,-0.0674057
9935,8,-0.133018
9935,9,-0.164452
9936,0,-0.138321
9936,1,-0.141678
9936,2,-0.119629
9936,3,-0.114288
9936,4,-0.0230789
9936,5,0.00087738
9936,6,0.0431824
9936,7,-0.00667572
9936,8,0.0530243
9936,9,0.0183105
9937,0,-0.0160217
9937,1,-0.00900269
9937,2,-0.0150299
9937,3,-0.00469208
9937,4,-0.0675964
9937,5,-0.121346
9937,6,-0.137901
9937,7,-0.113373
9937,8,-0.0925827
9937,9,-0.063591
9938,0,-0.0241089
9938,1,0.0236511
9938,2,0.00595093
9938,3,0.0539017
9938,4,0.0370789
9938,5,0.0417328
9938,6,0.0413513
9938,7,0.043335
9938,8,0.00778198
9938,9,0.049057
9939,0,-0.0153351
9939,1,-0.0828934
9939,2,-0.126305
9939,3,-0.103683
9939,4,-0.0843048
9939,5,-0.0524902
9939,6,-0.0129318
9939,7,-0.0130081
9939,8,0.0614548
9939,9,0.0503159
9940,0,0.0762558
9940,1,0.0727844
9940,2,0.0654221
9940,3,0.0865936
9940,4,0.0547028
9940,5,0.0614929
9940,6,0.0238037
9940,7,0.00282288
9940,8,-0.0263977
9940,9,-0.038414
9941,0,-0.0476837
9941,1,-0.0263596
9941,2,-0.0295639
9941,3,0.0130081
9941,4,0.00869751
9941,5,0.0668716
9941,6,0.0459671
9941,7,0.11219
9941,8,0.103226
9941,9,0.119705
9942,0,0.0659561
9942,1,0.0852585
9942,2,0.0410843
9942,3,0.0572586
9942,4,-0.0297546
9942,5,-0.0379181
9942,6,-0.0703812
9942,7,-0.032196
9942,8,-0.0143814
9942,9,0.000228882
9943,0,-0.00911713
9943,1,0.0286865
9943,2,0.0564957
9943,3,0.141411
9943,4,0.0591278
9943,5,0.0986481
9943,6,0.140762
9943,7,0.0769806
9943,8,0.0714874
9943,9,0.0268555
9944,0,0.0307846
9944,1,-0.00896454
9944,2,-0.0357437
9944,3,-0.0903702
9944,4,-0.044136
9944,5,-0.00762939
9944,6,-0.0271606
9944,7,-0.00900269
9944,8,0.0280762
9944,9,0.0761795
9945,0,0.0629425
9945,1,0.0813675
9945,2,0.0530243
9945,3,0.0426102
9945,4,0.0759125
9945,5,0.054245
9945,6,0.00198364
9945,7,-0.0225067
9945,8,-0.04879
9945,9,-0.102921
9946,0,-0.101547
9946,1,-0.0681305
9946,2,-0.0728989
9946,3,-0.0272369
9946,4,0.0248337
9946,5,-0.0102234
9946,6,0.0523758
9946,7,0.0491714
9946,8,0.0259399
9946,9,0.0344467
9947,0,0.0227356
9947,1,0.0532913
9947,2,0.0236893
9947,3,-0.0136185
9947,4,-0.0600815
9947,5,-0.0916672
9947,6,-0.118294
9947,7,-0.119705
9947,8,-0.112267
9947,9,-0.0957489
9948,0,-0.0485229
9948,1,-0.036087
9948,2,-0.00480652
9948,3,0.0224686
9948,4,0.0216675
9948,5,0.0119019
9948,6,0.00816345
9948,7,-0.0538254
9948,8,-0.00209808
9948,9,-0.0187683
9949,0,-0.0832748
9949,1,-0.166092
9949,2,-0.135651
9949,3,-0.0514603
9949,4,-0.1231
9949,5,-0.126877
9949,6,-0.0922394
9949,7,-0.0797653
9949,8,-0.00831604
9949,9,-0.0188065
9950,0,-0.00896454
9950,1,0.1474
9950,2,-0.0108337
9950,3,-0.0167847
9950,4,-0.0508881
9950,5,0.00343323
9950,6,-0.0805664
9950,7,-0.0986862
9950,8,-0.152512
9950,9,-0.147629
9951,0,-0.0402451
9951,1,-0.237961
9951,2,-0.0840759
9951,3,-0.0844193
9951,4,-0.0666428
9951,5,-0.0563812
9951,6,-0.00339508
9951,7,0.0469208
9951,8,-0.0447464
9951,9,0.0556946
9952,0,-0.00427246
9952,1,-0.00236511
9952,2,-0.0162888
9952,3,-0.0561523
9952,4,-0.117302
9952,5,-0.120239
9952,6,-0.133438
9952,7,-0.131645
9952,8,-0.210266
9952,9,0.0138855
9953,0,-0.0405121
9953,1,-0.0328064
9953,2,0.0244141
9953,3,0.0228119
9953,4,0.0320053
9953,5,-0.00534058
9953,6,-0.00240326
9953,7,0.00038147
9953,8,0.104942
9953,9,0.0266647
9954,0,-0.0330353
9954,1,-0.103035
9954,2,-0.109253
9954,3,-0.0853348
9954,4,-0.122032
9954,5,-0.0450897
9954,6,-0.0501251
9954,7,-0.0119781
9954,8,0.0120163
9954,9,0.0767136
9955,0,0.0972366
9955,1,0.0590515
9955,2,0.0535965
9955,3,-0.0185394
9955,4,0.0565338
9955,5,0.0276566
9955,6,0.0572586
9955,7,-0.0404358
9955,8,0.0203705
9955,9,-0.0315857
9956,0,-0.0759125
9956,1,-0.0875854
9956,2,-0.0298309
9956,3,-0.0955963
9956,4,0.0259781
9956,5,0.0600052
9956,6,0.086174
9956,7,0.0881195
9956,8,0.118599
9956,9,0.0767517
9957,0,0.106392
9957,1,0.0738525
9957,2,0.107269
9957,3,0.0355911
9957,4,-0.00232697
9957,5,-0.0387573
9957,6,-0.059967
9957,7,-0.0426483
9957,8,-0.0144958
9957,9,0.0121307
9958,0,0.0862503
9958,1,0.0504303
9958,2,0.0899124
9958,3,0.138893
9958,4,0.0920868
9958,5,0.0913239
9958,6,0.101166
9958,7,0.0928116
9958,8,0.0714874
9958,9,0.0984573
9959,0,0.0239182
9959,1,-0.020752
9959,2,-0.0598145
9959,3,-0.0568008
9959,4,-0.0470734
9959,5,-0.0365067
9959,6,-0.00205994
9959,7,0.0141144
9959,8,0.0959396
9959,9,0.11776
9960,0,0.0484467
9960,1,0.0863266
9960,2,0.0641632
9960,3,0.0606155
9960,4,0.0576782
9960,5,0.0602722
9960,6,0.0484467
9960,7,-0.0108337
9960,8,-0.00606537
9960,9,-0.0891113
9961,0,-0.0743866
9961,1,-0.0481415
9961,2,-0.0344849
9961,3,-0.0289917
9961,4,0.00114441
9961,5,0.0338745
9961,6,0.074501
9961,7,0.0627518
9961,8,0.0564957
9961,9,0.0650787
9962,0,0.0204468
9962,1,-0.001297
9962,2,0.038147
9962,3,-0.0157547
9962,4,-0.050354
9962,5,-0.0603867
9962,6,-0.154037
9962,7,-0.0876236
9962,8,-0.0668335
9962,9,-0.092659
9963,0,-0.0351334
9963,1,-0.0265503
9963,2,0.02491
9963,3,-0.00442505
9963,4,0.0354385
9963,5,-0.0104141
9963,6,-0.0719833
9963,7,-0.0153732
9963,8,-0.0428009
9963,9,-0.00389099
9964,0,-0.0822449
9964,1,-0.105782
9964,2,-0.158539
9964,3,-0.206985
9964,4,-0.144768
9964,5,-0.145226
9964,6,-0.0797653
9964,7,-0.0643539
9964,8,-0.0402069
9964,9,0.00762939
9965,0,-0.0398636
9965,1,-0.00087738
9965,2,-0.00953674
9965,3,0.00492096
9965,4,-0.0785446
9965,5,-0.00350952
9965,6,-0.00850677
9965,7,-0.144424
9965,8,-0.11364
9965,9,-0.14225
9966,0,-0.144043
9966,1,-0.163193
9966,2,-0.128326
9966,3,-0.0833893
9966,4,-0.105743
9966,5,-0.0285339
9966,6,-0.0321579
9966,7,0.0806427
9966,8,-0.0271225
9966,9,-0.03685
9967,0,0.000305176
9967,1,-0.0964737
9967,2,-0.0246048
9967,3,-0.0999069
9967,4,-0.10994
9967,5,-0.115051
9967,6,-0.175819
9967,7,-0.114861
9967,8,-0.138779
9967,9,-0.109558
9968,0,-0.091629
9968,1,-0.0426102
9968,2,-0.00835419
9968,3,0.0431824
9968,4,0.018425
9968,5,-0.0364304
9968,6,0.00320435
9968,7,0.0391006
9968,8,0.0154114
9968,9,0.0357437
9969,0,-0.0317383
9969,1,-0.0746155
9969,2,-0.125847
9969,3,-0.173683
9969,4,-0.111923
9969,5,-0.0853348
9969,6,-0.00457764
9969,7,-0.0395203
9969,8,0.0279999
9969,9,0.0843048
9970,0,0.0408554
9970,1,0.0683975
9970,2,0.017662
9970,3,0.0749588
9970,4,0.070343
9970,5,0.0545883
9970,6,0.0603485
9970,7,0.0025177
9970,8,-0.0260162
9970,9,0.00362396
9971,0,-0.0619125
9971,1,-0.102539
9971,2,-0.0228882
9971,3,0.021286
9971,4,0.0172806
9971,5,0.0861359
9971,6,0.09655
9971,7,0.119019
9971,8,0.0619888
9971,9,0.125656
9972,0,0.0896454
9972,1,0.103149
9972,2,0.077858
9972,3,0.0518036
9972,4,0.0321579
9972,5,-0.0760269
9972,6,-0.0915909
9972,7,-0.0246048
9972,8,0.00312805
9972,9,-0.0130463
9973,0,0.0601959
9973,1,0.0373459
9973,2,0.0450897
9973,3,0.141373
9973,4,0.108719
9973,5,0.0947571
9973,6,0.083046
9973,7,0.131111
9973,8,0.0957489
9973,9,0.116615
9974,0,0.0534821
9974,1,-0.0184631
9974,2,-0.0378418
9974,3,-0.0880432
9974,4,-0.0478363
9974,5,-0.0234222
9974,6,0.0409317
9974,7,0.0527954
9974,8,0.088501
9974,9,0.153847
9975,0,0.105743
9975,1,0.12886
9975,2,0.068512
9975,3,0.0988388
9975,4,0.070076
9975,5,0.104446
9975,6,0.0434113
9975,7,-0.00999451
9975,8,-0.0463104
9975,9,-0.0712204
9976,0,-0.0763702
9976,1,-0.0796127
9976,2,-0.0820541
9976,3,-0.0151443
9976,4,0.0202179
9976,5,0.0240326
9976,6,0.0501251
9976,7,0.0789642
9976,8,0.109711
9976,9,0.0273895
9977,0,-0.0037384
9977,1,0.0284195
9977,2,0.0415802
9977,3,-0.0326157
9977,4,-0.0209808
9977,5,-0.0990677
9977,6,-0.103607
9977,7,-0.0989914
9977,8,-0.0915146
9977,9,-0.0662613
9978,0,-0.0802994
9978,1,-0.0177383
9978,2,-0.0267029
9978,3,0.000267029
9978,4,-0.0360107
9978,5,0.0727081
9978,6,0.00125885
9978,7,-0.0165939
9978,8,-0.0225067
9978,9,-0.0298691
9979,0,0.0133133
9979,1,-0.108757
9979,2,-0.159225
9979,3,-0.13855
9979,4,-0.140877
9979,5,-0.149117
9979,6,-0.0959778
9979,7,-0.0763702
9979,8,-0.02388
9979,9,-0.0186539
9980,0,0.0137329
9980,1,-0.00495911
9980,2,-0.0360107
9980,3,-0.0310516
9980,4,-0.010376
9980,5,-0.0547409
9980,6,-0.0685883
9980,7,-0.123863
9980,8,-0.14225
9980,9,-0.201836
9981,0,-0.200729
9981,1,-0.12001
9981,2,-0.145226
9981,3,-0.102921
9981,4,-0.0701904
9981,5,-0.0382233
9981,6,-0.0212479
9981,7,-0.0222778
9981,8,0.0221252
9981,9,-0.00610352
9982,0,-0.0204849
9982,1,-0.0104523
9982,2,-0.0630188
9982,3,-0.117035
9982,4,-0.117035
9982,5,-0.144806
9982,6,-0.172691
9982,7,-0.161591
9982,8,-0.109367
9982,9,-0.129204
9983,0,-0.0466156
9983,1,-0.0341034
9983,2,-0.0133514
9983,3,0.0265884
9983,4,0.0374222
9983,5,0.105019
9983,6,0.00587463
9983,7,0.0363922
9983,8,0.00125885
9983,9,0.027504
9984,0,-0.0486755
9984,1,-0.0946808
9984,2,-0.11776
9984,3,-0.0903702
9984,4,-0.0947189
9984,5,-0.0708771
9984,6,-0.0463104
9984,7,-0.0160217
9984,8,0.0265884
9984,9,0.0659561
9985,0,0.0749969
9985,1,0.0883484
9985,2,0.106354
9985,3,0.0765228
9985,4,0.0810242
9985,5,0.0413895
9985,6,0.0325394
9985,7,-0.0589752
9985,8,-0.0217056
9985,9,-0.0401688
9986,0,-0.0912857
9986,1,-0.0378418
9986,2,0.00461578
9986,3,0.0260925
9986,4,0.0617599
9986,5,0.0938797
9986,6,0.110397
9986,7,0.097847
9986,8,0.130119
9986,9,0.0702667
9987,0,0.100822
9987,1,0.123901
9987,2,0.135155
9987,3,-0.000228882
9987,4,-0.0122833
9987,5,-0.0404739
9987,6,-0.0249481
9987,7,-0.0141907
9987,8,0.00125885
9987,9,0.0198746
9988,0,0.0194168
9988,1,0.0691223
9988,2,0.0815582
9988,3,0.119858
9988,4,0.106697
9988,5,0.090332
9988,6,0.142097
9988,7,0.0561905
9988,8,0.109711
9988,9,0.0996017
9989,0,0.0328445
9989,1,-0.0170135
9989,2,0.00240326
9989,3,-0.0389481
9989,4,-0.0859833
9989,5,0.032959
9989,6,0.00907898
9989,7,0.0353241
9989,8,0.0689316
9989,9,0.0920868
9990,0,0.0910568
9990,1,0.0461197
9990,2,0.0870514
9990,3,0.0830841
9990,4,0.0743103
9990,5,0.0868988
9990,6,0.0139618
9990,7,-0.0495911
9990,8,-0.0528336
9990,9,-0.0762939
9991,0,-0.0623322
9991,1,-0.0426483
9991,2,-0.0414276
9991,3,-0.00511169
9991,4,0.0025177
9991,5,0.0168228
9991,6,0.0480652
9991,7,0.0543213
9991,8,0.0502014
9991,9,0.000343323
9992,0,0.0312424
9992,1,0.012207
9992,2,-0.00232697
9992,3,-0.0392914
9992,4,-0.0721359
9992,5,-0.0919342
9992,6,-0.120277
9992,7,-0.134163
9992,8,-0.0933456
9992,9,-0.0733185
9993,0,-0.0669098
9993,1,-0.0121689
9993,2,-0.0151825
9993,3,0.0141907
9993,4,0.00953674
9993,5,0.0131989
9993,6,0.0291443
9993,7,0.0135422
9993,8,0.00747681
9993,9,0.0166321
9994,0,-0.0727844
9994,1,-0.123138
9994,2,-0.173721
9994,3,-0.163193
9994,4,-0.12455
9994,5,-0.113945
9994,6,-0.0881958
9994,7,-0.0666046
9994,8,-0.0680161
9994,9,-0.0334549
9995,0,-0.018692
9995,1,-0.0282288
9995,2,-0.001297
9995,3,-0.0417709
9995,4,-0.0404358
9995,5,-0.00785828
9995,6,-0.0574493
9995,7,-0.0674057
9995,8,-0.115852
9995,9,-0.179443
9996,0,-0.111885
9996,1,-0.234337
9996,2,-0.120163
9996,3,-0.0672531
9996,4,-0.0544739
9996,5,0.0497437
9996,6,-0.00350952
9996,7,0.00724792
9996,8,-0.0247574
9996,9,0.0194931
9997,0,-0.0558853
9997,1,0.0194931
9997,2,0.00179291
9997,3,-0.0717545
9997,4,-0.100098
9997,5,-0.156212
9997,6,-0.157585
9997,7,-0.145874
9997,8,-0.0707626
9997,9,-0.076561
9998,0,-0.0569153
9998,1,-0.014534
9998,2,0.0193787
9998,3,0.0312424
9998,4,0.0213623
9998,5,0.0130844
9998,6,0.019989
9998,7,0.0224686
9998,8,0.0499725
9998,9,0.0286865
9999,0,-0.0230408
9999,1,-0.0805283
9999,2,-0.103836
9999,3,-0.116272
9999,4,-0.0975037
9999,5,-0.0588226
9999,6,-0.0321198
9999,7,0.0136566
9999,8,0.0429535
9999,9,0.0765228
10000,0,0.0609589
10000,1,0.0634384
10000,2,0.0592804
10000,3,0.0675583
10000,4,0.0101852
10000,5,0.0726318
10000,6,0.0583267
10000,7,0.00411987
10000,8,-0.045166
10000,9,-0.0623322
10001,0,-0.0651169
10001,1,-0.101776
10001,2,-0.0167847
10001,3,-0.0202942
10001,4,0.0328827
10001,5,0.0682449
10001,6,0.102921
10001,7,0.127144
10001,8,0.122528
10001,9,0.128288
10002,0,0.0857544
10002,1,0.0253296
10002,2,0.085907
10002,3,0.054245
10002,4,0.00598907
10002,5,-0.0253296
10002,6,-0.0284958
10002,7,-0.0410843
10002,8,-0.0508881
10002,9,0.041275
10003,0,0.0511551
10003,1,0.0503159
10003,2,0.127907
10003,3,0.0990295
10003,4,0.130577
10003,5,0.069046
10003,6,0.0804901
10003,7,0.103035
10003,8,0.108147
10003,9,0.0837708
10004,0,0.00671387
10004,1,-0.0191879
10004,2,-0.0670624
10004,3,-0.066452
10004,4,0.0175858
10004,5,0.00881195
10004,6,0.0431061
10004,7,0.0301743
10004,8,0.059433
10004,9,0.0938797
10005,0,0.0808716
10005,1,0.119934
10005,2,0.115128
10005,3,0.0406265
10005,4,0.0748062
10005,5,0.0833893
10005,6,0.0681305
10005,7,-0.00865936
10005,8,-0.0291824
10005,9,-0.0333405
10006,0,-0.13031
10006,1,-0.0664902
10006,2,-0.046463
10006,3,0.0318146
10006,4,0.0258636
10006,5,0.0144958
10006,6,0.109901
10006,7,0.0839233
10006,8,0.0917053
10006,9,0.0691223
10007,0,0.0359726
10007,1,0.0553131
10007,2,0.0575256
10007,3,-0.0114441
10007,4,-0.0605011
10007,5,-0.0806427
10007,6,-0.128326
10007,7,-0.10128
10007,8,-0.0745773
10007,9,-0.0395966
10008,0,-0.03479
10008,1,-0.00911713
10008,2,0.00366211
10008,3,0.0502777
10008,4,0.0304794
10008,5,0.0181198
10008,6,0.0355148
10008,7,0.0244522
10008,8,-0.0180817
10008,9,-0.0537491
10009,0,-0.0318146
10009,1,-0.121269
10009,2,-0.13176
10009,3,-0.1577
10009,4,-0.139999
10009,5,-0.0999832
10009,6,-0.101318
10009,7,-0.0505447
10009,8,-0.0209427
10009,9,0.00923157
10010,0,0.0250244
10010,1,0.0133896
10010,2,-0.0192642
10010,3,-0.00217438
10010,4,-0.0510406
10010,5,-0.0352478
10010,6,-0.0217438
10010,7,-0.0649261
10010,8,-0.110168
10010,9,-0.15274
10011,0,-0.14782
10011,1,-0.148888
10011,2,-0.11322
10011,3,-0.069809
10011,4,-0.00606537
10011,5,-0.00728607
10011,6,0.01194
10011,7,0.014267
10011,8,0.015564
10011,9,-0.0273514
10012,0,-0.0140381
10012,1,-0.0304031
10012,2,-0.0401306
10012,3,-0.0637817
10012,4,-0.084343
10012,5,-0.118866
10012,6,-0.133514
10012,7,-0.151863
10012,8,-0.152893
10012,9,-0.097847
10013,0,-0.0727463
10013,1,-0.0556183
10013,2,0.0261688
10013,3,0.00972748
10013,4,0.0211716
10013,5,-0.00270844
10013,6,-0.00469208
10013,7,-0.00377655
10013,8,0.0229645
10013,9,0.0175476
10014,0,-0.055809
10014,1,-0.112839
10014,2,-0.111465
10014,3,-0.179825
10014,4,-0.110092
10014,5,-0.106392
10014,6,-0.0283432
10014,7,-0.0256729
10014,8,-0.00457764
10014,9,0.0162506
10015,0,0.0940323
10015,1,0.0518417
10015,2,0.0456619
10015,3,0.0562668
10015,4,0.0273895
10015,5,-0.00236511
10015,6,0.0139618
10015,7,-0.00553131
10015,8,-0.0667953
10015,9,-0.0931931
10016,0,-0.106812
10016,1,-0.0522995
10016,2,-0.0760651
10016,3,0.0178909
10016,4,0.0342178
10016,5,0.0553513
10016,6,0.0758743
10016,7,0.0744247
10016,8,0.120392
10016,9,0.0771713
10017,0,0.079155
10017,1,0.0566483
10017,2,0.0532532
10017,3,0.0299454
10017,4,-0.00843048
10017,5,-0.0334167
10017,6,-0.031662
10017,7,-0.022049
10017,8,-0.0107193
10017,9,0.0281525
10018,0,0.0191116
10018,1,0.0466537
10018,2,0.108833
10018,3,0.155296
10018,4,0.118866
10018,5,0.132408
10018,6,0.137405
10018,7,0.127373
10018,8,0.0888824
10018,9,0.0588608
10019,0,0.0118637
10019,1,0.0177765
10019,2,-0.0281525
10019,3,-0.0343323
10019,4,-0.0801086
10019,5,0.00480652
10019,6,0.0420761
10019,7,0.0657272
10019,8,0.0946426
10019,9,0.0828934
10020,0,0.118484
10020,1,0.114822
10020,2,0.0975037
10020,3,0.0930786
10020,4,0.0802231
10020,5,0.0975037
10020,6,0.0189209
10020,7,0.00274658
10020,8,-0.0362778
10020,9,-0.0598145
10021,0,-0.0179291
10021,1,-0.0183868
10021,2,-0.00137329
10021,3,0.0470352
10021,4,0.0194168
10021,5,0.0489807
10021,6,0.0972366
10021,7,0.146332
10021,8,0.0971603
10021,9,0.0273514
10022,0,0.0728607
10022,1,0.063591
10022,2,-0.0019455
10022,3,0.0217438
10022,4,-0.0258636
10022,5,-0.0470734
10022,6,-0.0618362
10022,7,-0.143051
10022,8,-0.0868607
10022,9,-0.0580215
10023,0,-0.022316
10023,1,0.0146484
10023,2,0.0539017
10023,3,0.054512
10023,4,0.0577545
10023,5,0.0535965
10023,6,0.0244904
10023,7,0.0168991
10023,8,0.03685
10023,9,0.0349808
10024,0,-0.0439453
10024,1,-0.0932312
10024,2,-0.142136
10024,3,-0.137444
10024,4,-0.141945
10024,5,-0.093956
10024,6,0.0233459
10024,7,0.018692
10024,8,-0.0141907
10024,9,0.0555801
10025,0,0.0156021
10025,1,0.00202179
10025,2,-0.0178146
10025,3,-0.0302887
10025,4,0.0191498
10025,5,0.0154495
10025,6,-0.0214767
10025,7,-0.0665665
10025,8,-0.13279
10025,9,-0.127296
10026,0,-0.184517
10026,1,-0.166054
10026,2,-0.0878906
10026,3,-0.067749
10026,4,-0.0279236
10026,5,-0.0344086
10026,6,-0.0189209
10026,7,0.0189972
10026,8,0.0152588
10026,9,-0.0208664
10027,0,-0.0290298
10027,1,-0.048027
10027,2,-0.0232697
10027,3,-0.139961
10027,4,-0.0949097
10027,5,-0.141716
10027,6,-0.186081
10027,7,-0.141029
10027,8,-0.125885
10027,9,-0.0733948
10028,0,-0.0501251
10028,1,-0.0893402
10028,2,-0.0234222
10028,3,-0.0157166
10028,4,0.0075531
10028,5,-0.00648499
10028,6,0.0109863
10028,7,0.0143051
10028,8,-0.00427246
10028,9,-0.0276947
10029,0,-0.0569534
10029,1,-0.0661469
10029,2,-0.144882
10029,3,-0.13504
10029,4,-0.138664
10029,5,-0.115242
10029,6,-0.0497055
10029,7,-0.0106049
10029,8,0.0107956
10029,9,0.0312042
10030,0,0.0268936
10030,1,0.0397491
10030,2,0.03582
10030,3,0.0350189
10030,4,0.0294876
10030,5,0.0483704
10030,6,0.00713348
10030,7,-0.0260162
10030,8,-0.0899124
10030,9,-0.0822067
10031,0,-0.0999451
10031,1,-0.0615311
10031,2,-0.0647354
10031,3,0.00526428
10031,4,0.0284576
10031,5,0.0604248
10031,6,0.0854874
10031,7,0.0952911
10031,8,0.11467
10031,9,0.111618
10032,0,-0.00118256
10032,1,0.0986099
10032,2,0.0710297
10032,3,0.0237656
10032,4,-0.00156403
10032,5,-0.0520706
10032,6,-0.0536346
10032,7,-0.0436783
10032,8,-0.0518036
10032,9,0.0484467
10033,0,0.0245667
10033,1,-0.0217438
10033,2,0.110855
10033,3,0.0712204
10033,4,0.109825
10033,5,0.0370407
10033,6,0.0783539
10033,7,0.060997
10033,8,0.116501
10033,9,0.0915146
10034,0,0.0492859
10034,1,-0.0763321
10034,2,-0.0360489
10034,3,-0.0668716
10034,4,-0.0370789
10034,5,-0.0495529
10034,6,0.0427246
10034,7,0.0447845
10034,8,0.120506
10034,9,0.121307
10035,0,0.139542
10035,1,0.0892639
10035,2,0.116653
10035,3,0.08358
10035,4,0.123672
10035,5,0.0756454
10035,6,0.0764084
10035,7,0.0245667
10035,8,-0.0243759
10035,9,-0.0503922
10036,0,-0.0535965
10036,1,-0.051384
10036,2,-0.0192261
10036,3,0.0424194
10036,4,0.0587845
10036,5,0.0843048
10036,6,0.0774384
10036,7,0.093956
10036,8,0.067482
10036,9,0.16201
10037,0,0.0734329
10037,1,0.100937
10037,2,0.0428009
10037,3,-0.00202179
10037,4,-0.070343
10037,5,-0.0434875
10037,6,-0.0737762
10037,7,-0.0700378
10037,8,-0.0489807
10037,9,-0.0447845
10038,0,-0.00423431
10038,1,0.0224686
10038,2,0.0465393
10038,3,0.0525665
10038,4,0.0715637
10038,5,0.0426102
10038,6,0.064888
10038,7,0.0109482
10038,8,0.030899
10038,9,0.00553131
10039,0,-0.0285721
10039,1,-0.118217
10039,2,-0.139847
10039,3,-0.136223
