Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
8032,6,0.0477219
8032,7,-0.0288391
8032,8,-0.0761795
8032,9,-0.0497055
8033,0,-0.0437546
8033,1,-0.0299835
8033,2,0.0222397
8033,3,0.049057
8033,4,0.0588226
8033,5,0.122871
8033,6,0.137062
8033,7,0.114899
8033,8,0.124207
8033,9,0.101357
8034,0,0.0712585
8034,1,0.0751877
8034,2,0.0635147
8034,3,-0.00286102
8034,4,-0.0549698
8034,5,-0.0576019
8034,6,-0.0673294
8034,7,-0.0182343
8034,8,-0.00656128
8034,9,0.00164032
8035,0,0.0449371
8035,1,0.0520325
8035,2,0.0817108
8035,3,0.0937653
8035,4,0.0941086
8035,5,0.0851059
8035,6,0.0654602
8035,7,0.0690842
8035,8,0.0681686
8035,9,0.0281906
8036,0,7.62939e-05
8036,1,-0.0405502
8036,2,-0.0825119
8036,3,-0.0882339
8036,4,-0.0375748
8036,5,-0.0429916
8036,6,0.00629425
8036,7,0.0123978
8036,8,0.0281906
8036,9,0.0508118
8037,0,0.0499344
8037,1,0.04879
8037,2,0.0328064
8037,3,0.0185013
8037,4,0.0691223
8037,5,0.0244522
8037,6,-0.0147629
8037,7,-0.0898743
8037,8,-0.109634
8037,9,-0.147362
8038,0,-0.124016
8038,1,-0.102577
8038,2,-0.0774002
8038,3,-0.0427628
8038,4,-0.0309372
8038,5,-0.0019455
8038,6,0.0025177
8038,7,-0.0359344
8038,8,0.0157547
8038,9,0.000305176
8039,0,-0.0094223
8039,1,0.00106812
8039,2,0.00789642
8039,3,-0.0618744
8039,4,-0.120239
8039,5,-0.179138
8039,6,-0.145531
8039,7,-0.1408
8039,8,-0.120773
8039,9,-0.0563049
8040,0,-0.0388718
8040,1,-0.0476074
8040,2,-0.00209808
8040,3,0.0082016
8040,4,0.0178146
8040,5,-0.00423431
8040,6,-0.0513458
8040,7,-0.0282669
8040,8,-0.0365829
8040,9,-0.0711823
8041,0,-0.0933456
8041,1,-0.133934
8041,2,-0.165825
8041,3,-0.137596
8041,4,-0.132103
8041,5,-0.0957489
8041,6,-0.0967407
8041,7,-0.0407791
8041,8,-0.0106812
8041,9,-0.00400543
8042,0,-0.0395966
8042,1,0.00564575
8042,2,0.0292587
8042,3,0.0187683
8042,4,-0.00778198
8042,5,0.00816345
8042,6,-0.0385284
8042,7,-0.062561
8042,8,-0.125809
8042,9,-0.148659
8043,0,-0.153503
8043,1,-0.14019
8043,2,-0.0609589
8043,3,-0.0238419
8043,4,-0.0188828
8043,5,0.037384
8043,6,0.0453949
8043,7,0.0275421
8043,8,0.0419617
8043,9,0.0318146
8044,0,0.0349808
8044,1,0.0587845
8044,2,0.0432205
8044,3,-0.0208282
8044,4,-0.0558853
8044,5,-0.06073
8044,6,-0.0983429
8044,7,-0.0790787
8044,8,-0.065155
8044,9,-0.0128174
8045,0,0.0239944
8045,1,0.0503159
8045,2,0.127831
8045,3,0.105896
8045,4,0.117035
8045,5,0.0785446
8045,6,0.0715637
8045,7,0.0913239
8045,8,0.0786209
8045,9,0.0372314
8046,0,-0.0582123
8046,1,-0.0626755
8046,2,-0.0798416
8046,3,-0.0345612
8046,4,-0.0247192
8046,5,0.00926971
8046,6,0.0849915
8046,7,0.0522614
8046,8,0.0557709
8046,9,0.0945282
8047,0,0.0780106
8047,1,0.0733185
8047,2,0.0640869
8047,3,0.106888
8047,4,0.103531
8047,5,0.0973129
8047,6,0.0875854
8047,7,0.0192642
8047,8,-0.0113297
8047,9,-0.0365829
8048,0,-0.0867081
8048,1,-0.0489426
8048,2,-0.00164032
8048,3,0.0219345
8048,4,0.0694275
8048,5,0.0884247
8048,6,0.117226
8048,7,0.105705
8048,8,0.136261
8048,9,0.100327
8049,0,0.0896454
8049,1,0.0804138
8049,2,0.0948334
8049,3,-0.00411987
8049,4,-0.0482941
8049,5,-0.0745773
8049,6,-0.0788498
8049,7,-0.0303268
8049,8,-0.0278091
8049,9,0.0283813
8050,0,0.0261307
8050,1,0.0401306
8050,2,0.0491333
8050,3,0.075531
8050,4,0.105362
8050,5,0.0741577
8050,6,0.0489807
8050,7,0.0716019
8050,8,0.0457764
8050,9,0.0237274
8051,0,-0.0550079
8051,1,-0.0692368
8051,2,-0.118065
8051,3,-0.109329
8051,4,-0.118332
8051,5,-0.0802612
8051,6,-0.0305176
8051,7,0.0114822
8051,8,0.0180054
8051,9,0.0403595
8052,0,0.0334549
8052,1,0.0599289
8052,2,0.0251389
8052,3,-0.00724792
8052,4,-0.0196838
8052,5,0.00297546
8052,6,-0.0286484
8052,7,-0.0863647
8052,8,-0.144997
8052,9,-0.140305
8053,0,-0.137024
8053,1,-0.12516
8053,2,-0.102196
8053,3,-0.0557327
8053,4,-0.0319672
8053,5,-0.0162125
8053,6,0.0236511
8053,7,0.00957489
8053,8,-0.0427628
8053,9,-0.0902557
8054,0,-0.0118256
8054,1,-0.0308228
8054,2,-0.0259781
8054,3,-0.0473404
8054,4,-0.110855
8054,5,-0.135574
8054,6,-0.124741
8054,7,-0.148849
8054,8,-0.124969
8054,9,-0.0951767
8055,0,-0.0524139
8055,1,-0.0667572
8055,2,-0.0193405
8055,3,0.0140762
8055,4,0.0205231
8055,5,0.0114441
8055,6,0.00537872
8055,7,0.0209045
8055,8,-0.00114441
8055,9,-0.0495911
8056,0,-0.0876617
8056,1,-0.102348
8056,2,-0.154266
8056,3,-0.158844
8056,4,-0.142899
8056,5,-0.0560379
8056,6,-0.0736237
8056,7,-0.045433
8056,8,0.00957489
8056,9,0.0195312
8057,0,-0.0106812
8057,1,0.045166
8057,2,0.0038147
8057,3,0.00324249
8057,4,0.0233841
8057,5,0.0270081
8057,6,-0.0424576
8057,7,-0.0910568
8057,8,-0.0964355
8057,9,-0.127831
8058,0,-0.0953293
8058,1,-0.0822067
8058,2,-0.02388
8058,3,-0.0239944
8058,4,0.0337219
8058,5,0.0703049
8058,6,0.0563049
8058,7,0.0771713
8058,8,0.081749
8058,9,0.0511551
8059,0,0.0594711
8059,1,0.0564194
8059,2,0.0690842
8059,3,0.0143433
8059,4,-0.0428009
8059,5,-0.0652313
8059,6,-0.0920868
8059,7,-0.0728607
8059,8,-0.0394058
8059,9,0.00434875
8060,0,0.0231934
8060,1,0.087204
8060,2,0.106049
8060,3,0.073967
8060,4,0.068512
8060,5,0.095787
8060,6,0.107803
8060,7,0.15316
8060,8,0.110474
8060,9,0.0688553
8061,0,0.0212097
8061,1,-0.00179291
8061,2,-0.01194
8061,3,-0.0602722
8061,4,-0.0279999
8061,5,0.00926971
8061,6,0.0191498
8061,7,0.0375366
8061,8,0.0590897
8061,9,0.139427
8062,0,0.145798
8062,1,0.0817871
8062,2,0.0696564
8062,3,0.0873947
8062,4,0.0819778
8062,5,0.0650024
8062,6,0.00988007
8062,7,-0.00175476
8062,8,-0.0603867
8062,9,-0.0355148
8063,0,-0.0751114
8063,1,-0.0453186
8063,2,-0.0115967
8063,3,0.019455
8063,4,0.039711
8063,5,0.070343
8063,6,0.0928116
8063,7,0.0936508
8063,8,0.110779
8063,9,0.080452
8064,0,0.07267
8064,1,0.0463867
8064,2,0.0279999
8064,3,0.0245667
8064,4,-0.0319672
8064,5,-0.0790787
8064,6,-0.0757599
8064,7,-0.0802612
8064,8,-0.0297928
8064,9,0.0101471
8065,0,0.000305176
8065,1,-0.00804901
8065,2,0.0484085
8065,3,0.0267792
8065,4,0.0310898
8065,5,0.0540161
8065,6,0.0331116
8065,7,0.0297928
8065,8,0.0501251
8065,9,-0.0152588
8066,0,-0.0756073
8066,1,-0.108528
8066,2,-0.12661
8066,3,-0.108185
8066,4,-0.131187
8066,5,-0.0498581
8066,6,-0.0356293
8066,7,-0.0187683
8066,8,-0.0107193
8066,9,-0.0297165
8067,0,0.0349045
8067,1,-0.0277328
8067,2,0.0240707
8067,3,0.00320435
8067,4,0.0384521
8067,5,-0.00358582
8067,6,-0.1017
8067,7,-0.10128
8067,8,-0.163116
8067,9,-0.124664
8068,0,-0.155258
8068,1,-0.0897217
8068,2,-0.127792
8068,3,-0.0852203
8068,4,-0.0950623
8068,5,0.00785828
8068,6,-0.00602722
8068,7,0.00370026
8068,8,0.0261307
8068,9,-0.0684738
8069,0,-0.00659943
8069,1,-0.0633621
8069,2,-0.0577927
8069,3,-0.115852
8069,4,-0.122757
8069,5,-0.0999832
8069,6,-0.113297
8069,7,-0.125504
8069,8,-0.156784
8069,9,-0.0727463
8070,0,-0.0728607
8070,1,-0.022316
8070,2,0.0199127
8070,3,-0.0126648
8070,4,0.0245667
8070,5,-0.00549316
8070,6,-0.00831604
8070,7,-0.0150681
8070,8,0.00873566
8070,9,0.0044632
8071,0,-0.0636292
8071,1,-0.118179
8071,2,-0.161285
8071,3,-0.116081
8071,4,-0.117722
8071,5,-0.0647354
8071,6,-0.0257111
8071,7,-0.00835419
8071,8,0.0182724
8071,9,0.057106
8072,0,0.0574493
8072,1,0.068779
8072,2,0.0433731
8072,3,0.0200653
8072,4,0.0109863
8072,5,0.0297165
8072,6,-0.0038147
8072,7,-0.022316
8072,8,-0.080719
8072,9,-0.0608444
8073,0,-0.0723267
8073,1,-0.0491333
8073,2,-0.0278091
8073,3,0.0156403
8073,4,0.0472641
8073,5,0.0577545
8073,6,0.0654221
8073,7,0.0938416
8073,8,0.0902176
8073,9,0.09758
8074,0,0.0437927
8074,1,0.0865555
8074,2,0.0949478
8074,3,-0.0244904
8074,4,-0.0198746
8074,5,-0.0743866
8074,6,-0.076561
8074,7,-0.0426865
8074,8,-0.00522614
8074,9,0.0138855
8075,0,0.056572
8075,1,0.0423813
8075,2,0.0963974
8075,3,0.112762
8075,4,0.126915
8075,5,0.0831604
8075,6,0.128212
8075,7,0.094986
8075,8,0.0996399
8075,9,0.0834274
8076,0,0.0174713
8076,1,-0.036087
8076,2,-0.0201035
8076,3,-0.0613403
8076,4,-0.0786591
8076,5,0.0062561
8076,6,0.0457764
8076,7,0.0679779
8076,8,0.102043
8076,9,0.113945
8077,0,0.118103
8077,1,0.106735
8077,2,0.100327
8077,3,0.074234
8077,4,0.0886917
8077,5,0.076561
8077,6,0.0449371
8077,7,0.00457764
8077,8,-0.0110245
8077,9,-0.0383377
8078,0,-0.0333023
8078,1,-0.0403595
8078,2,-0.020256
8078,3,0.015564
8078,4,0.0342178
8078,5,0.0857162
8078,6,0.10128
8078,7,0.042038
8078,8,0.0684738
8078,9,0.0661087
8079,0,0.067749
8079,1,0.0390625
8079,2,0.0255966
8079,3,-0.0373077
8079,4,-0.0777817
8079,5,-0.103569
8079,6,-0.114059
8079,7,-0.115013
8079,8,-0.0684738
8079,9,-0.0557327
8080,0,-0.0386047
8080,1,0.000267029
8080,2,0.02285
8080,3,0.0170517
8080,4,0.030365
8080,5,0.0139618
8080,6,0.0283813
8080,7,0.00766754
8080,8,0.000534058
8080,9,-0.0465775
8081,0,-0.0707245
8081,1,-0.120354
8081,2,-0.176811
8081,3,-0.149536
8081,4,-0.159569
8081,5,-0.104218
8081,6,-0.0626755
8081,7,-0.0315857
8081,8,-0.0261688
8081,9,-0.0187302
8082,0,-0.00492096
8082,1,-0.040741
8082,2,-0.0109863
8082,3,-0.00953674
8082,4,0.00141144
8082,5,-0.0162506
8082,6,-0.117607
8082,7,-0.115242
8082,8,-0.135117
8082,9,-0.166473
8083,0,-0.0935745
8083,1,-0.152245
8083,2,-0.116615
8083,3,-0.11322
8083,4,-0.0623322
8083,5,-0.0215912
8083,6,-0.0094986
8083,7,-0.0262451
8083,8,0.0102615
8083,9,0.016861
8084,0,-0.0385666
8084,1,-0.0383759
8084,2,-0.0301361
8084,3,-0.0753784
8084,4,-0.113068
8084,5,-0.153465
8084,6,-0.14595
8084,7,-0.148659
8084,8,-0.113068
8084,9,-0.0567627
8085,0,-0.0623322
8085,1,-0.0147629
8085,2,0.00431061
8085,3,0.0283813
8085,4,0.0230789
8085,5,0.0211716
8085,6,-0.00217438
8085,7,0.0389862
8085,8,0.0304413
8085,9,0.013504
8086,0,-0.0452423
8086,1,-0.106201
8086,2,-0.112419
8086,3,-0.0827026
8086,4,-0.0981522
8086,5,-0.0339508
8086,6,-0.0217438
8086,7,0.00522614
8086,8,0.0455475
8086,9,0.0909805
8087,0,0.0632095
8087,1,0.0923157
8087,2,0.0790024
8087,3,0.0744247
8087,4,0.0592422
8087,5,0.107002
8087,6,0.0685501
8087,7,0.0120163
8087,8,-0.0273895
8087,9,-0.0549698
8088,0,-0.051918
8088,1,-0.0240707
8088,2,-0.00480652
8088,3,0.0424957
8088,4,0.0912094
8088,5,0.0967407
8088,6,0.104294
8088,7,0.13752
8088,8,0.0813293
8088,9,0.0969315
8089,0,0.0873566
8089,1,0.0775909
8089,2,0.11055
8089,3,0.0922012
8089,4,0.0137711
8089,5,-0.0226593
8089,6,-0.00579834
8089,7,-0.0556183
8089,8,0.0169754
8089,9,0.0663757
8090,0,0.0614166
8090,1,0.125618
8090,2,0.161324
8090,3,0.125198
8090,4,0.115814
8090,5,0.114326
8090,6,0.106049
8090,7,0.0954056
8090,8,0.186081
8090,9,0.0896835
8091,0,0.0655365
8091,1,0.0242996
8091,2,-0.0387573
8091,3,-0.0562286
8091,4,-0.0541687
8091,5,0.00118256
8091,6,0.0370026
8091,7,0.0727844
8091,8,0.100594
8091,9,0.092392
8092,0,0.103798
8092,1,0.0857162
8092,2,0.0944901
8092,3,0.0689316
8092,4,0.0602722
8092,5,0.0492477
8092,6,0.0144577
8092,7,-0.021019
8092,8,-0.0414276
8092,9,-0.0637054
8093,0,-0.0839233
8093,1,-0.0458527
8093,2,-0.0150299
8093,3,-0.0160599
8093,4,0.029335
8093,5,0.0265503
8093,6,0.0413513
8093,7,0.0492859
8093,8,0.0520706
8093,9,0.0429535
8094,0,0.00637054
8094,1,-0.00400543
8094,2,0.0151825
8094,3,-0.0569153
8094,4,-0.0537872
8094,5,-0.109787
8094,6,-0.140038
8094,7,-0.14801
8094,8,-0.114822
8094,9,-0.0952911
8095,0,-0.0662231
8095,1,-0.0141525
8095,2,-0.0146484
8095,3,0.00740051
8095,4,-0.00366211
8095,5,-0.00457764
8095,6,-0.0140381
8095,7,-0.0260925
8095,8,-0.0297546
8095,9,-0.0403214
8096,0,-0.148392
8096,1,-0.185471
8096,2,-0.177841
8096,3,-0.189133
8096,4,-0.192108
8096,5,-0.145302
8096,6,-0.0977325
8096,7,-0.0836182
8096,8,-0.0247955
8096,9,-0.0572205
8097,0,-0.0379181
8097,1,-0.0589752
8097,2,-0.0948334
8097,3,-0.00762939
8097,4,-0.0467682
8097,5,-0.0541687
8097,6,-0.0763702
8097,7,-0.0576782
8097,8,-0.156517
8097,9,-0.168266
8098,0,-0.199738
8098,1,-0.161858
8098,2,-0.167732
8098,3,-0.142632
8098,4,-0.071106
8098,5,-0.0135422
8098,6,-0.0246048
8098,7,-0.0159836
8098,8,0.0198364
8098,9,0.00724792
8099,0,-0.0108719
8099,1,0.00465393
8099,2,-0.0201416
8099,3,-0.0852585
8099,4,-0.118904
8099,5,-0.116653
8099,6,-0.127716
8099,7,-0.107193
8099,8,-0.0947952
8099,9,-0.0582504
8100,0,-0.0172806
8100,1,0.0114441
8100,2,0.0271225
8100,3,0.083046
8100,4,0.0721359
8100,5,0.0518036
8100,6,0.0434494
8100,7,0.0589752
8100,8,0.050621
8100,9,0.0304413
8101,0,-0.0308228
8101,1,-0.0452042
8101,2,-0.0526428
8101,3,-0.0811768
8101,4,-0.060463
8101,5,-0.0511551
8101,6,0.0271225
8101,7,0.0320053
8101,8,0.0751114
8101,9,0.124321
8102,0,0.080452
8102,1,0.111847
8102,2,0.0908661
8102,3,0.0947571
8102,4,0.0880051
8102,5,0.0860596
8102,6,0.0817108
8102,7,0.0222397
8102,8,-0.02388
8102,9,0.001297
8103,0,-0.0521469
8103,1,-0.0110245
8103,2,0.0255203
8103,3,0.00240326
8103,4,0.0679016
8103,5,0.114365
8103,6,0.117836
8103,7,0.147057
8103,8,0.141525
8103,9,0.18837
8104,0,0.151138
8104,1,0.115738
8104,2,0.125999
8104,3,0.0485611
8104,4,0.0163269
8104,5,-0.0108337
8104,6,-0.0373077
8104,7,-0.00442505
8104,8,-0.0282669
8104,9,0.101013
8105,0,0.0358963
8105,1,0.116081
8105,2,0.122719
8105,3,0.135422
8105,4,0.113144
8105,5,0.0747681
8105,6,0.10746
8105,7,0.0787735
8105,8,0.0909042
8105,9,0.119629
8106,0,0.0304031
8106,1,-0.0175858
8106,2,-0.0267792
8106,3,-0.0123215
8106,4,-0.0242615
8106,5,-0.00617981
8106,6,-0.0254822
8106,7,0.00469208
8106,8,0.0910187
8106,9,0.0756073
8107,0,0.111694
8107,1,0.0852585
8107,2,0.144119
8107,3,0.0542831
8107,4,0.0595093
8107,5,0.0440598
8107,6,-0.00511169
8107,7,-0.0468063
8107,8,-0.0584793
8107,9,-0.078392
8108,0,-0.0918198
8108,1,-0.0852585
8108,2,-0.0595093
8108,3,-0.0711823
8108,4,-0.0171661
8108,5,0.00106812
8108,6,0.03582
8108,7,0.0455475
8108,8,0.022583
8108,9,0.0325775
8109,0,0.00499725
8109,1,0.026207
8109,2,-0.014534
8109,3,-0.0520706
8109,4,-0.080719
8109,5,-0.127449
8109,6,-0.14286
8109,7,-0.137215
8109,8,-0.136032
8109,9,-0.0972366
8110,0,-0.0965118
8110,1,-0.0539398
8110,2,-0.0285721
8110,3,-0.0207901
8110,4,0.00766754
8110,5,0.0154877
8110,6,-0.0193024
8110,7,0.025177
8110,8,-0.0310135
8110,9,-0.042038
8111,0,-0.0984955
8111,1,-0.155144
8111,2,-0.174904
8111,3,-0.193481
8111,4,-0.186691
8111,5,-0.0881958
8111,6,-0.0691986
8111,7,-0.0871277
8111,8,-0.0156021
8111,9,-0.0367737
8112,0,-0.0257492
8112,1,-0.0436783
8112,2,-0.045929
8112,3,-0.0226212
8112,4,-0.0239563
8112,5,-0.0126648
8112,6,-0.0418472
8112,7,-0.12291
8112,8,-0.150261
8112,9,-0.154533
8113,0,-0.159149
8113,1,-0.17128
8113,2,-0.126953
8113,3,-0.0590515
8113,4,-0.0162125
8113,5,0.012207
8113,6,0.0296783
8113,7,0.00896454
8113,8,0.0152588
8113,9,-0.0181961
8114,0,-0.00888824
8114,1,0.00221252
8114,2,0.0727844
8114,3,-0.0277328
8114,4,-0.0596619
8114,5,-0.130501
8114,6,-0.103455
8114,7,-0.0944519
8114,8,-0.0887299
8114,9,-0.0450134
8115,0,-0.0688171
8115,1,-0.00358582
8115,2,0.0139999
8115,3,0.0593948
8115,4,0.065155
8115,5,0.0517273
8115,6,0.051651
8115,7,0.0878143
8115,8,0.0508881
8115,9,0.0715637
8116,0,-0.0481796
8116,1,-0.069809
8116,2,-0.0576019
8116,3,-0.0814819
8116,4,-0.079689
8116,5,-0.00427246
8116,6,0.0311279
8116,7,0.0556946
8116,8,0.0836945
8116,9,0.0963593
8117,0,0.124168
8117,1,0.107231
8117,2,0.0524902
8117,3,0.0934219
8117,4,0.0780106
8117,5,0.112686
8117,6,0.0408554
8117,7,0.0115585
8117,8,-0.0563049
8117,9,-0.0426865
8118,0,-0.06073
8118,1,-0.0383759
8118,2,-0.0031662
8118,3,0.0352478
8118,4,0.106201
8118,5,0.132217
8118,6,0.0920105
8118,7,0.09758
8118,8,0.112915
8118,9,0.102043
8119,0,0.109673
8119,1,0.110245
8119,2,0.112076
8119,3,0.0476456
8119,4,-0.0204468
8119,5,-0.0457382
8119,6,-0.0503922
8119,7,-0.0551987
8119,8,0.00518799
8119,9,0.0144196
8120,0,0.0849152
8120,1,0.0602722
8120,2,0.0947952
8120,3,0.0545883
8120,4,0.0953674
8120,5,0.0922775
8120,6,0.0585556
8120,7,0.100479
8120,8,0.0767517
8120,9,0.0570679
8121,0,0.0364304
8121,1,-0.0511932
8121,2,-0.0524139
8121,3,-0.0696564
8121,4,-0.0808716
8121,5,-0.01297
8121,6,0.0215912
8121,7,0.0683975
8121,8,0.0838852
8121,9,0.10376
8122,0,0.0725937
8122,1,0.077095
8122,2,0.0571823
8122,3,0.0642776
8122,4,0.0880814
8122,5,0.0668716
8122,6,0.0276947
8122,7,-0.035553
8122,8,-0.0769043
8122,9,-0.109367
8123,0,-0.113869
8123,1,-0.105057
8123,2,-0.0509262
8123,3,-0.0511169
8123,4,-0.0249481
8123,5,0.0094986
8123,6,0.0546265
8123,7,0.0479889
8123,8,0.0526428
8123,9,0.0313568
8124,0,0.0165558
8124,1,0.0133133
8124,2,0.0210953
8124,3,-0.0616455
8124,4,-0.114517
8124,5,-0.0904846
8124,6,-0.125809
8124,7,-0.0948334
8124,8,-0.125046
8124,9,-0.0749969
8125,0,-0.0895309
8125,1,-0.0409317
8125,2,-0.031662
8125,3,-0.0456619
8125,4,0.0229645
8125,5,-0.000953674
8125,6,0.0134659
8125,7,-0.0121307
8125,8,-0.0177765
8125,9,-0.00808716
8126,0,-0.0991058
8126,1,-0.127525
8126,2,-0.15789
8126,3,-0.160828
8126,4,-0.123596
8126,5,-0.0990295
8126,6,-0.0680161
8126,7,-0.032196
8126,8,0.00720978
8126,9,0.0144577
8127,0,-0.0257874
8127,1,0.0209045
8127,2,-0.0143814
8127,3,-0.000534058
8127,4,0.00782013
8127,5,0.0133133
8127,6,-0.0237656
8127,7,-0.0662231
8127,8,-0.102921
8127,9,-0.136566
8128,0,-0.161057
8128,1,-0.156364
8128,2,-0.0819778
8128,3,-0.0763702
8128,4,-0.0227356
8128,5,-0.0113678
8128,6,0.0457001
8128,7,0.0044632
8128,8,0.00766754
8128,9,0.0113297
8129,0,-0.0159454
8129,1,0.0107956
8129,2,0.0379944
8129,3,-0.0278473
8129,4,-0.0978851
8129,5,-0.117607
8129,6,-0.135841
8129,7,-0.118866
8129,8,-0.0964355
8129,9,-0.0530243
8130,0,-0.0120544
8130,1,-0.00183105
8130,2,0.0245285
8130,3,0.0368881
8130,4,0.0543976
8130,5,0.0716782
8130,6,0.0621033
8130,7,0.0650787
8130,8,0.0648499
8130,9,0.0227356
8131,0,-0.0271988
8131,1,-0.0765228
8131,2,-0.112495
8131,3,-0.0909042
8131,4,-0.0688934
8131,5,-0.00362396
8131,6,0.0133133
8131,7,0.0341415
8131,8,0.0602722
8131,9,0.0831604
8132,0,0.0753403
8132,1,0.0839996
8132,2,0.0282288
8132,3,0.106659
8132,4,0.0914764
8132,5,0.070076
8132,6,0.0725937
8132,7,0.0238419
8132,8,-0.0190353
8132,9,-0.036087
8133,0,-0.096817
8133,1,-0.0524902
8133,2,-0.0116348
8133,3,0.0325775
8133,4,0.086937
8133,5,0.114822
8133,6,0.120316
8133,7,0.125465
8133,8,0.111275
8133,9,0.0999451
8134,0,0.0747681
8134,1,0.0643539
8134,2,0.0955582
8134,3,0.0463867
8134,4,0.0152969
8134,5,-0.0189209
8134,6,-0.0367737
8134,7,-0.0268936
8134,8,-0.0214386
8134,9,-0.00457764
8135,0,0.0428009
8135,1,0.00804901
8135,2,0.100365
8135,3,0.0884247
8135,4,0.109787
8135,5,0.123558
8135,6,0.11055
8135,7,0.0895691
8135,8,0.0589752
8135,9,0.0413513
8136,0,0.0316238
8136,1,-0.03479
8136,2,-0.0915909
8136,3,-0.0753021
8136,4,-0.0669861
8136,5,-0.0374603
8136,6,-0.00225067
8136,7,0.0259399
8136,8,0.0543594
8136,9,0.0737762
8137,0,0.0924683
8137,1,0.0772858
8137,2,0.0701141
8137,3,0.0331879
8137,4,0.0492096
8137,5,0.0257111
8137,6,0.0206375
8137,7,-0.0413513
8137,8,-0.0682831
8137,9,-0.0854492
8138,0,-0.0905609
8138,1,-0.0972748
8138,2,-0.0785828
8138,3,-0.0426483
8138,4,0.00312805
8138,5,0.0305176
8138,6,0.0516129
8138,7,0.0373077
8138,8,0.0283813
8138,9,0.0365448
8139,0,0.022316
8139,1,0.0142288
8139,2,0.00961304
8139,3,-0.0695419
8139,4,-0.0562286
8139,5,-0.124512
8139,6,-0.104828
8139,7,-0.121231
8139,8,-0.0794983
8139,9,-0.0509262
8140,0,-0.0465393
8140,1,-0.021286
8140,2,-0.00236511
8140,3,0.0177765
8140,4,0.00087738
8140,5,0.00621796
8140,6,0.00514984
8140,7,0.00160217
8140,8,0.0214005
8140,9,-0.00823975
8141,0,-0.0534821
8141,1,-0.0891876
8141,2,-0.125465
8141,3,-0.125771
8141,4,-0.15274
8141,5,-0.097847
8141,6,-0.0613403
8141,7,-0.0370026
8141,8,0.00507355
8141,9,0.0159454
8142,0,0.0153732
8142,1,0.0331879
8142,2,0.0292206
8142,3,0.0255203
8142,4,0.0124741
8142,5,-0.00263214
8142,6,-0.00709534
8142,7,-0.07267
8142,8,-0.120316
8142,9,-0.127296
8143,0,-0.109367
8143,1,-0.116959
8143,2,-0.0794983
8143,3,-0.00602722
8143,4,-0.0151825
8143,5,0.0408173
8143,6,0.0686646
8143,7,0.0497818
8143,8,0.0497818
8143,9,0.0672531
8144,0,0.0440598
8144,1,0.0749207
8144,2,0.028038
8144,3,-0.00873566
8144,4,-0.0483704
8144,5,-0.0954437
8144,6,-0.0907135
8144,7,-0.0709915
8144,8,-0.0445557
8144,9,-0.0153351
8145,0,-0.000572205
8145,1,0.0484085
8145,2,0.0656891
8145,3,0.0855637
8145,4,0.0691605
8145,5,0.0797653
8145,6,0.0488663
8145,7,0.0760269
8145,8,0.0889206
8145,9,0.0510025
8146,0,0.00160217
8146,1,-0.0436783
8146,2,-0.0651932
8146,3,-0.0732422
8146,4,-0.0483704
8146,5,-0.0209427
8146,6,0.00621796
8146,7,0.0424957
8146,8,0.0571442
8146,9,0.0682068
8147,0,0.105858
8147,1,0.104904
8147,2,0.04776
8147,3,0.0849915
8147,4,0.0646591
8147,5,0.0713348
8147,6,0.053978
8147,7,-0.0351334
8147,8,-0.00328064
8147,9,-0.0913239
8148,0,-0.0508118
8148,1,-0.0298691
8148,2,0.0175095
8148,3,0.0177765
8148,4,0.0212479
8148,5,0.0643158
8148,6,0.0979614
8148,7,0.111351
8148,8,0.0754929
8148,9,0.130844
8149,0,0.0677109
8149,1,0.0751495
8149,2,0.0643539
8149,3,0.0246811
8149,4,-0.0087738
8149,5,-0.0753403
8149,6,-0.10746
8149,7,-0.0871277
8149,8,-0.0192642
8149,9,-0.0300598
8150,0,0.0450134
8150,1,0.0437927
8150,2,0.0492859
8150,3,0.0063324
8150,4,0.068512
8150,5,0.084877
8150,6,0.0541306
8150,7,0.0382233
8150,8,0.0426865
8150,9,0.0563431
8151,0,0.000801086
8151,1,-0.0690842
8151,2,-0.0892258
8151,3,-0.104752
8151,4,-0.107002
8151,5,-0.0622559
8151,6,-0.0418472
8151,7,-0.00923157
8151,8,0.0189209
8151,9,0.0537872
8152,0,0.0354767
8152,1,0.0352859
8152,2,0.00736237
8152,3,0.0211716
8152,4,0.00934601
8152,5,0.0211334
8152,6,0.00778198
8152,7,-0.0692749
8152,8,-0.0792694
8152,9,-0.105553
8153,0,-0.113258
8153,1,-0.109482
8153,2,-0.0746918
8153,3,-0.0603104
8153,4,-0.0826263
8153,5,0.0031662
8153,6,0.0333405
8153,7,0.0314713
8153,8,0.0271606
8153,9,0.0236893
8154,0,0.0209427
8154,1,-0.0101471
8154,2,0.00923157
8154,3,-0.0487137
8154,4,-0.0943756
8154,5,-0.156364
8154,6,-0.164337
8154,7,-0.116615
8154,8,-0.100555
8154,9,-0.0476456
8155,0,-0.0200653
8155,1,-0.0158691
8155,2,0.00190735
8155,3,0.0730133
8155,4,0.0630569
8155,5,0.0432968
8155,6,0.00320435
8155,7,0.045929
8155,8,0.00469208
8155,9,-0.012207
8156,0,-0.0646973
8156,1,-0.0610352
8156,2,-0.0940704
8156,3,-0.0914383
8156,4,-0.0948334
8156,5,-0.0790787
8156,6,-0.0463104
8156,7,-0.0272751
