Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
9407,3,-0.0331497
9407,4,-0.0723648
9407,5,-0.0868225
9407,6,-0.0889969
9407,7,-0.0412369
9407,8,-0.0323868
9407,9,0.0136948
9408,0,0.0305939
9408,1,0.0409698
9408,2,0.0389862
9408,3,0.0622177
9408,4,0.0415039
9408,5,0.0263596
9408,6,0.0144196
9408,7,0.0283051
9408,8,-0.00595093
9408,9,-0.0323868
9409,0,-0.126839
9409,1,-0.139503
9409,2,-0.127792
9409,3,-0.115242
9409,4,-0.0733566
9409,5,-0.0676727
9409,6,-0.0260925
9409,7,-0.0118637
9409,8,0.0242996
9409,9,0.00427246
9410,0,-0.0289154
9410,1,-0.0118256
9410,2,-0.0159836
9410,3,-0.000762939
9410,4,-0.0482559
9410,5,-0.0894165
9410,6,-0.125961
9410,7,-0.157013
9410,8,-0.128784
9410,9,-0.150566
9411,0,-0.14698
9411,1,-0.104637
9411,2,-0.0613403
9411,3,-0.0924301
9411,4,-0.0431061
9411,5,-0.024147
9411,6,-0.0112534
9411,7,0.00507355
9411,8,-0.0205994
9411,9,-0.0385666
9412,0,-0.0340271
9412,1,-0.0407791
9412,2,-0.104332
9412,3,-0.175705
9412,4,-0.144501
9412,5,-0.136566
9412,6,-0.144272
9412,7,-0.104141
9412,8,-0.0775909
9412,9,-0.0700378
9413,0,-0.0149536
9413,1,-0.0347519
9413,2,-0.00423431
9413,3,0.0104523
9413,4,0.0118256
9413,5,0.013504
9413,6,-0.0138092
9413,7,-0.0191498
9413,8,-0.046463
9413,9,-0.110779
9414,0,-0.112228
9414,1,-0.141182
9414,2,-0.141754
9414,3,-0.0724411
9414,4,-0.0532532
9414,5,-0.0174713
9414,6,0.0297546
9414,7,0.0283051
9414,8,0.0240326
9414,9,0.0160217
9415,0,0.0325775
9415,1,-0.0415039
9415,2,0.033493
9415,3,0.0374985
9415,4,0.0260925
9415,5,-0.000991821
9415,6,-0.0496674
9415,7,-0.0896454
9415,8,-0.0627136
9415,9,-0.0584412
9416,0,-0.0248337
9416,1,-0.0114059
9416,2,0.0156403
9416,3,0.017395
9416,4,0.0534439
9416,5,0.0932312
9416,6,0.0979614
9416,7,0.0849533
9416,8,0.102158
9416,9,0.101662
9417,0,0.0875092
9417,1,0.056076
9417,2,0.0235748
9417,3,-0.0138474
9417,4,-0.0478745
9417,5,-0.0602341
9417,6,-0.00114441
9417,7,-0.0304031
9417,8,0.0416565
9417,9,0.091629
9418,0,0.0887299
9418,1,0.100441
9418,2,0.112915
9418,3,0.0746536
9418,4,0.0698853
9418,5,0.106201
9418,6,0.136986
9418,7,0.109329
9418,8,0.0890732
9418,9,0.0259399
9419,0,-0.0360107
9419,1,-0.0654984
9419,2,-0.0363541
9419,3,-0.0153351
9419,4,0.0244904
9419,5,0.0861359
9419,6,0.0822449
9419,7,0.123787
9419,8,0.111771
9419,9,0.0973511
9420,0,0.0974274
9420,1,0.0838089
9420,2,0.116615
9420,3,0.104408
9420,4,0.0716782
9420,5,0.016098
9420,6,0.0038147
9420,7,-0.0460052
9420,8,-0.0392151
9420,9,-0.0494385
9421,0,-0.0318909
9421,1,-0.0526047
9421,2,0.0211716
9421,3,0.0503922
9421,4,0.0907898
9421,5,0.0880051
9421,6,0.0974655
9421,7,0.133934
9421,8,0.0580597
9421,9,0.110931
9422,0,0.0815964
9422,1,0.0516129
9422,2,-0.0145721
9422,3,-0.06073
9422,4,-0.0748444
9422,5,-0.0987244
9422,6,-0.0772858
9422,7,-0.044632
9422,8,-3.8147e-05
9422,9,0.00823975
9423,0,0.00450134
9423,1,0.0489044
9423,2,0.0532532
9423,3,0.0207901
9423,4,0.0333023
9423,5,0.000839233
9423,6,0.0139236
9423,7,-0.000572205
9423,8,-0.0164795
9423,9,-0.0312042
9424,0,-0.113335
9424,1,-0.148506
9424,2,-0.137367
9424,3,-0.108871
9424,4,-0.0754929
9424,5,-0.0707245
9424,6,-0.0503159
9424,7,-0.00175476
9424,8,0.02285
9424,9,0.0181961
9425,0,-0.023613
9425,1,-3.8147e-05
9425,2,-0.0260544
9425,3,-0.0384521
9425,4,-0.0111389
9425,5,-0.0540161
9425,6,-0.130653
9425,7,-0.149231
9425,8,-0.160637
9425,9,-0.158768
9426,0,-0.132446
9426,1,-0.0892258
9426,2,-0.0731277
9426,3,-0.0436783
9426,4,-0.0337601
9426,5,0.0088501
9426,6,-0.0516129
9426,7,-0.021019
9426,8,-0.0147629
9426,9,0.000457764
9427,0,-0.0501251
9427,1,-0.0331497
9427,2,-0.110855
9427,3,-0.165787
9427,4,-0.120621
9427,5,-0.176811
9427,6,-0.146332
9427,7,-0.10273
9427,8,-0.104103
9427,9,-0.0665665
9428,0,-0.044632
9428,1,-0.0110245
9428,2,-0.0104904
9428,3,0.0105286
9428,4,0.0162506
9428,5,-0.00907898
9428,6,-0.00999451
9428,7,0.000801086
9428,8,-0.0422287
9428,9,-0.0942612
9429,0,-0.170021
9429,1,-0.122757
9429,2,-0.139389
9429,3,-0.108185
9429,4,-0.0621796
9429,5,-0.0666046
9429,6,-0.01297
9429,7,0.0767517
9429,8,0.0393295
9429,9,0.0367737
9430,0,0.0300217
9430,1,0.0281525
9430,2,0.0265884
9430,3,0.0690079
9430,4,0.0313568
9430,5,-0.0463867
9430,6,-0.0443268
9430,7,-0.109291
9430,8,-0.136452
9430,9,-0.07164
9431,0,-0.0551605
9431,1,0.0145721
9431,2,0.0485992
9431,3,0.0772095
9431,4,0.0613785
9431,5,0.0593185
9431,6,0.0714493
9431,7,0.0899124
9431,8,0.082016
9431,9,0.104446
9432,0,0.15522
9432,1,0.0787735
9432,2,-0.0257111
9432,3,-0.0549698
9432,4,-0.0995636
9432,5,-0.0273132
9432,6,-0.0205612
9432,7,0.0449753
9432,8,0.079422
9432,9,0.0987244
9433,0,0.0592422
9433,1,0.100212
9433,2,0.06073
9433,3,0.140266
9433,4,0.107918
9433,5,0.120392
9433,6,0.12455
9433,7,0.0986099
9433,8,0.0954819
9433,9,-0.000686646
9434,0,-0.0631714
9434,1,-0.0292969
9434,2,-0.0239563
9434,3,0.0195694
9434,4,0.0415039
9434,5,0.0585175
9434,6,0.0962448
9434,7,0.0852966
9434,8,0.0736237
9434,9,0.11879
9435,0,0.12001
9435,1,0.105362
9435,2,0.105171
9435,3,0.0928116
9435,4,0.0733948
9435,5,0.0182724
9435,6,-0.0239563
9435,7,-0.0417709
9435,8,-0.0447845
9435,9,-0.077095
9436,0,-0.00400543
9436,1,0.00694275
9436,2,0.0199127
9436,3,0.0458908
9436,4,0.0332642
9436,5,0.0849533
9436,6,0.0720215
9436,7,0.0651932
9436,8,0.0302887
9436,9,0.0719452
9437,0,0.0705719
9437,1,0.0350571
9437,2,-0.0269318
9437,3,-0.0907516
9437,4,-0.076561
9437,5,-0.103264
9437,6,-0.101967
9437,7,-0.0574493
9437,8,-0.0274277
9437,9,0.00404358
9438,0,0.057106
9438,1,-0.000801086
9438,2,0.0119781
9438,3,0.00213623
9438,4,-0.0456619
9438,5,0.0204849
9438,6,0.0156403
9438,7,-0.0213623
9438,8,0.0174332
9438,9,-0.116119
9439,0,-0.145645
9439,1,-0.158386
9439,2,-0.190468
9439,3,-0.0912476
9439,4,-0.039978
9439,5,-0.0424194
9439,6,-0.0126648
9439,7,-0.0419998
9439,8,-0.0128937
9439,9,0.00156403
9440,0,-0.0556183
9440,1,-0.0299072
9440,2,0.0186539
9440,3,-0.00980377
9440,4,-0.0125504
9440,5,-0.138397
9440,6,-0.139046
9440,7,-0.210609
9440,8,-0.201874
9440,9,-0.181961
9441,0,-0.112419
9441,1,-0.0776672
9441,2,-0.0497437
9441,3,-0.0605774
9441,4,-0.0447845
9441,5,0.00305176
9441,6,-0.00858307
9441,7,0.00495911
9441,8,0.0538254
9441,9,-0.0131226
9442,0,-0.0225449
9442,1,-0.0196838
9442,2,-0.104523
9442,3,-0.124359
9442,4,-0.10643
9442,5,-0.112572
9442,6,-0.103645
9442,7,-0.0706482
9442,8,-0.0664902
9442,9,-0.0126648
9443,0,0.094223
9443,1,0.00995636
9443,2,0.0203705
9443,3,0.00846863
9443,4,0.00450134
9443,5,0.0270462
9443,6,0.0343323
9443,7,0.0229263
9443,8,0.0275421
9443,9,-0.0630951
9444,0,-0.156898
9444,1,-0.110664
9444,2,-0.119019
9444,3,-0.085907
9444,4,-0.0413132
9444,5,0.00816345
9444,6,0.0318146
9444,7,0.0538635
9444,8,0.0891495
9444,9,0.100708
9445,0,0.0725174
9445,1,0.0374985
9445,2,0.00621796
9445,3,0.0494003
9445,4,0.0773621
9445,5,0.0564575
9445,6,-0.0811005
9445,7,-0.0494766
9445,8,-0.0462341
9445,9,-0.0299835
9446,0,-0.0375748
9446,1,-0.0214386
9446,2,0.014534
9446,3,0.0921249
9446,4,0.0825119
9446,5,0.104485
9446,6,0.118446
9446,7,0.110588
9446,8,0.0842667
9446,9,0.0597763
9447,0,0.0823975
9447,1,0.0641632
9447,2,0.0357437
9447,3,-0.0117493
9447,4,0.0555038
9447,5,-0.0670624
9447,6,-0.0598526
9447,7,-0.03685
9447,8,0.0238419
9447,9,0.0636292
9448,0,0.0653458
9448,1,0.145454
9448,2,0.0846481
9448,3,0.114899
9448,4,0.0827026
9448,5,0.089035
9448,6,0.1091
9448,7,0.0873184
9448,8,0.0214386
9448,9,0.00175476
9449,0,-0.0426865
9449,1,-0.0786591
9449,2,-0.0798798
9449,3,-0.0431442
9449,4,-0.00289917
9449,5,0.0368118
9449,6,0.0370026
9449,7,0.0787354
9449,8,0.0270081
9449,9,0.0733948
9450,0,0.0631714
9450,1,0.0178146
9450,2,0.0532913
9450,3,0.0515366
9450,4,0.0334549
9450,5,-0.0298309
9450,6,-0.0510025
9450,7,-0.0981522
9450,8,-0.128098
9450,9,-0.0801849
9451,0,-0.0889206
9451,1,-0.0476837
9451,2,0.00621796
9451,3,-0.00175476
9451,4,-0.0141907
9451,5,-0.0222397
9451,6,-0.0157928
9451,7,-0.00434875
9451,8,-0.00217438
9451,9,0.00293732
9452,0,0.0143433
9452,1,0.01091
9452,2,-0.0598526
9452,3,-0.124397
9452,4,-0.161057
9452,5,-0.167694
9452,6,-0.101547
9452,7,-0.109901
9452,8,-0.0540543
9452,9,-0.00167847
9453,0,0.0154114
9453,1,0.0331879
9453,2,0.0139236
9453,3,0.00782013
9453,4,-0.0404358
9453,5,-0.00411987
9453,6,-0.0495911
9453,7,-0.0101471
9453,8,-0.049057
9453,9,-0.0699234
9454,0,-0.129471
9454,1,-0.175552
9454,2,-0.14473
9454,3,-0.168686
9454,4,-0.0566101
9454,5,-0.0815964
9454,6,-0.0218201
9454,7,0.00892639
9454,8,0.0441742
9454,9,0.0548172
9455,0,0.00694275
9455,1,0.0130081
9455,2,-0.0502014
9455,3,0.0111389
9455,4,-0.017662
9455,5,-0.0769806
9455,6,-0.0891113
9455,7,-0.0860977
9455,8,-0.130043
9455,9,-0.118752
9456,0,-0.0950623
9456,1,-0.0628662
9456,2,-0.0151443
9456,3,0.0136185
9456,4,0.0390244
9456,5,0.0302124
9456,6,0.0555801
9456,7,0.0488281
9456,8,0.0466919
9456,9,0.0514603
9457,0,0.138168
9457,1,0.0312424
9457,2,-0.0281906
9457,3,-0.120697
9457,4,-0.0848389
9457,5,-0.0994873
9457,6,-0.0669861
9457,7,-0.0433731
9457,8,-0.00404358
9457,9,0.0310135
9458,0,0.078125
9458,1,0.067482
9458,2,0.110054
9458,3,0.0859451
9458,4,0.0479126
9458,5,0.0403976
9458,6,0.0495911
9458,7,0.0502777
9458,8,0.0426102
9458,9,0.00907898
9459,0,-0.0378799
9459,1,-0.0782394
9459,2,-0.0782776
9459,3,-0.0477219
9459,4,0.00602722
9459,5,-0.0173569
9459,6,0.0730896
9459,7,0.138702
9459,8,0.112839
9459,9,0.152893
9460,0,0.0687408
9460,1,0.0716782
9460,2,0.0486755
9460,3,0.0720978
9460,4,0.0529861
9460,5,0.00614166
9460,6,-0.0304413
9460,7,-0.0484848
9460,8,0.00255585
9460,9,-0.0545502
9461,0,-0.0325775
9461,1,-0.0138474
9461,2,0.000495911
9461,3,0.00953674
9461,4,0.0710678
9461,5,0.0746918
9461,6,0.107918
9461,7,0.0695419
9461,8,0.0995636
9461,9,0.0409698
9462,0,0.0375748
9462,1,0.0139618
9462,2,-0.0193405
9462,3,-0.130043
9462,4,-0.0983429
9462,5,-0.076561
9462,6,-0.0518417
9462,7,-0.0140381
9462,8,-0.00637054
9462,9,-0.0314331
9463,0,-0.00854492
9463,1,0.0331879
9463,2,0.0494766
9463,3,0.0671387
9463,4,0.045433
9463,5,0.0354385
9463,6,0.0445175
9463,7,0.0788498
9463,8,-0.0340271
9463,9,-0.0590515
9464,0,-0.104713
9464,1,-0.127411
9464,2,-0.0894165
9464,3,-0.0917816
9464,4,-0.0750732
9464,5,-0.0546646
9464,6,-0.0164032
9464,7,0.00865936
9464,8,0.0487518
9464,9,0.0283432
9465,0,0.00598907
9465,1,0.0230408
9465,2,0.0180435
9465,3,-0.0156403
9465,4,0.0231171
9465,5,-0.0953293
9465,6,-0.104065
9465,7,-0.116501
9465,8,-0.13607
9465,9,-0.0966644
9466,0,-0.0785446
9466,1,-0.0576401
9466,2,-0.0538635
9466,3,-0.0535965
9466,4,-0.0403595
9466,5,-0.0434494
9466,6,0.0106049
9466,7,0.00705719
9466,8,0.0309753
9466,9,0.0351715
9467,0,-0.00358582
9467,1,-0.0534821
9467,2,-0.110245
9467,3,-0.163078
9467,4,-0.198669
9467,5,-0.12516
9467,6,-0.113945
9467,7,-0.0529861
9467,8,-0.0528717
9467,9,-0.0276947
9468,0,-0.00766754
9468,1,0.0147247
9468,2,-0.0160217
9468,3,-0.00259399
9468,4,-0.0510788
9468,5,0.00488281
9468,6,-0.00205994
9468,7,0.00419617
9468,8,0.00164032
9468,9,-0.0341034
9469,0,-0.119133
9469,1,-0.134048
9469,2,-0.112228
9469,3,-0.122719
9469,4,-0.0546646
9469,5,-0.000724792
9469,6,0.052681
9469,7,0.0380325
9469,8,0.111465
9469,9,0.0737762
9470,0,0.0370789
9470,1,0.0289154
9470,2,0.0262833
9470,3,0.0616837
9470,4,0.0220108
9470,5,-0.0719452
9470,6,-0.0307846
9470,7,-0.0811768
9470,8,-0.0798798
9470,9,-0.0696945
9471,0,-0.0271225
9471,1,-0.013504
9471,2,0.0162888
9471,3,0.0627518
9471,4,0.0843048
9471,5,0.0959778
9471,6,0.0730133
9471,7,0.0605774
9471,8,0.0714493
9471,9,0.069809
9472,0,0.0849915
9472,1,0.0444794
9472,2,0.0156784
9472,3,-0.0377655
9472,4,-0.0436783
9472,5,-0.0624847
9472,6,-0.0399017
9472,7,-0.00766754
9472,8,0.0181961
9472,9,0.0761414
9473,0,0.0897598
9473,1,0.116844
9473,2,0.0827026
9473,3,0.0963593
9473,4,0.0617599
9473,5,0.0577927
9473,6,0.0558472
9473,7,0.0994492
9473,8,0.145493
9473,9,-0.0105667
9474,0,-0.0107193
9474,1,-0.0489426
9474,2,-0.0903702
9474,3,-0.0314331
9474,4,-0.026207
9474,5,0.0361252
9474,6,0.0536346
9474,7,0.101357
9474,8,0.137558
9474,9,0.13752
9475,0,0.129051
9475,1,0.0810242
9475,2,0.067215
9475,3,0.0486374
9475,4,0.00602722
9475,5,-0.00377655
9475,6,-0.00255585
9475,7,-0.0452423
9475,8,-0.0471497
9475,9,-0.0382614
9476,0,-0.00450134
9476,1,-0.0215912
9476,2,0.00415802
9476,3,0.0178909
9476,4,0.0652313
9476,5,0.0735855
9476,6,0.0662231
9476,7,0.0690842
9476,8,0.0486755
9476,9,0.0545502
9477,0,0.0345612
9477,1,-0.02388
9477,2,-0.0499344
9477,3,-0.0829315
9477,4,-0.11097
9477,5,-0.129967
9477,6,-0.0838852
9477,7,-0.0714874
9477,8,-0.0202179
9477,9,-0.00385284
9478,0,0.12886
9478,1,0.0173569
9478,2,0.0208282
9478,3,0.00839233
9478,4,-0.0104523
9478,5,-0.000991821
9478,6,-0.0309372
9478,7,-0.0285721
9478,8,-0.0715256
9478,9,-0.0919342
9479,0,-0.153503
9479,1,-0.129814
9479,2,-0.140724
9479,3,-0.128746
9479,4,-0.123405
9479,5,-0.0828552
9479,6,-0.0491333
9479,7,-0.0075531
9479,8,-0.00720978
9479,9,0.022049
9480,0,-0.0233459
9480,1,-0.0269318
9480,2,-0.0233459
9480,3,-0.0619507
9480,4,-0.0643158
9480,5,-0.114021
9480,6,-0.13279
9480,7,-0.161934
9480,8,-0.150337
9480,9,-0.157814
9481,0,-0.138283
9481,1,-0.120506
9481,2,-0.0714111
9481,3,-0.070343
9481,4,-0.0467682
9481,5,-0.0458145
9481,6,-0.0251007
9481,7,-0.0227737
9481,8,-0.00225067
9481,9,-0.00679016
9482,0,-0.0205231
9482,1,-0.0506592
9482,2,-0.207596
9482,3,-0.135155
9482,4,-0.163536
9482,5,-0.165558
9482,6,-0.144615
9482,7,-0.0766754
9482,8,-0.0657272
9482,9,-0.0296783
9483,0,-0.0321579
9483,1,-0.0279999
9483,2,0.018692
9483,3,-0.00408173
9483,4,0.0205231
9483,5,0.0155258
9483,6,0.00679016
9483,7,0.0233078
9483,8,-0.0445938
9483,9,-0.0765991
9484,0,-0.106812
9484,1,-0.123138
9484,2,-0.0994492
9484,3,-0.0748062
9484,4,-0.0243759
9484,5,0.0104141
9484,6,0.0213242
9484,7,0.0816345
9484,8,0.0495529
9484,9,0.0574112
9485,0,0.0743866
9485,1,0.0632858
9485,2,0.0453186
9485,3,0.0606155
9485,4,0.0656891
9485,5,0.0213623
9485,6,-0.0364685
9485,7,-0.0389481
9485,8,-0.0533295
9485,9,-0.00553131
9486,0,0.0195312
9486,1,0.0210571
9486,2,0.0601578
9486,3,0.0749588
9486,4,0.0857925
9486,5,0.153236
9486,6,0.160027
9486,7,0.133286
9486,8,0.122643
9486,9,0.118561
9487,0,0.0851059
9487,1,0.084877
9487,2,0.00198364
9487,3,0.00968933
9487,4,-0.0147629
9487,5,0.0238037
9487,6,0.0188446
9487,7,0.0289917
9487,8,0.0721741
9487,9,0.0732422
9488,0,0.129776
9488,1,0.128555
9488,2,0.155029
9488,3,0.172958
9488,4,0.126762
9488,5,0.129051
9488,6,0.136185
9488,7,0.132217
9488,8,0.0689316
9488,9,0.0252914
9489,0,-0.0111389
9489,1,-0.000839233
9489,2,-0.00335693
9489,3,0.0195312
9489,4,0.0235748
9489,5,0.0674438
9489,6,0.0717545
9489,7,0.10231
9489,8,0.110855
9489,9,0.123177
9490,0,0.0847244
9490,1,0.0858688
9490,2,0.0837708
9490,3,0.0606918
9490,4,0.0554276
9490,5,-0.000991821
9490,6,-0.0452423
9490,7,-0.0657654
9490,8,-0.0680542
9490,9,-0.0564957
9491,0,-0.0402069
9491,1,0.00473022
9491,2,-0.014534
9491,3,0.0109863
9491,4,0.0518417
9491,5,0.0275803
9491,6,0.0361633
9491,7,-0.0121307
9491,8,0.0253296
9491,9,0.00999451
9492,0,0.0056839
9492,1,-0.00904083
9492,2,-0.102501
9492,3,-0.147171
9492,4,-0.157547
9492,5,-0.135269
9492,6,-0.138245
9492,7,-0.116501
9492,8,-0.0780487
9492,9,-0.0667953
9493,0,-0.0222397
9493,1,0.00358582
9493,2,-0.0364304
9493,3,-0.0365448
9493,4,-0.0257111
9493,5,-0.0584412
9493,6,-0.0566864
9493,7,-0.0730133
9493,8,-0.122528
9493,9,-0.147552
9494,0,-0.190773
9494,1,-0.220871
9494,2,-0.213394
9494,3,-0.204468
9494,4,-0.144882
9494,5,-0.140915
9494,6,-0.0902176
9494,7,-0.0760269
9494,8,-0.0408173
9494,9,-0.0137329
9495,0,-0.0348282
9495,1,-0.066452
9495,2,-0.0764847
9495,3,-0.092659
9495,4,-0.100746
9495,5,-0.151405
9495,6,-0.131149
9495,7,-0.205688
9495,8,-0.165977
9495,9,-0.205879
9496,0,-0.163574
9496,1,-0.138626
9496,2,-0.113182
9496,3,-0.0579834
9496,4,-0.0239563
9496,5,-0.0188446
9496,6,-0.0384521
9496,7,-0.0304794
9496,8,-0.0531769
9496,9,-0.0179672
9497,0,-0.0228119
9497,1,-0.0402451
9497,2,-0.103989
9497,3,-0.119133
9497,4,-0.134888
9497,5,-0.134315
9497,6,-0.124435
9497,7,-0.0849915
9497,8,-0.0449371
9497,9,-0.0113297
9498,0,-0.00652313
9498,1,0.0435638
9498,2,0.0808716
9498,3,0.0246811
9498,4,0.0728607
9498,5,0.0634766
9498,6,0.055275
9498,7,0.0458527
9498,8,7.62939e-05
9498,9,-0.0363159
9499,0,-0.0782013
9499,1,-0.0854492
9499,2,-0.0576401
9499,3,-0.0418854
9499,4,0.0169754
9499,5,0.0359726
9499,6,0.0161743
9499,7,0.101471
9499,8,0.112267
9499,9,0.1194
9500,0,0.119247
9500,1,0.114059
9500,2,0.0977325
9500,3,0.107994
9500,4,0.0915527
9500,5,0.0630569
9500,6,0.000724792
9500,7,-0.0237656
9500,8,-0.00411987
9500,9,0.00144958
9501,0,0.0380707
9501,1,0.0623703
9501,2,0.0925827
9501,3,0.0825882
9501,4,0.151253
9501,5,0.238686
9501,6,0.151787
9501,7,0.118027
9501,8,0.171776
9501,9,0.15995
9502,0,0.101166
9502,1,0.0955582
9502,2,0.0595093
9502,3,-0.00366211
9502,4,-0.00896454
9502,5,-0.000228882
9502,6,0.0185776
9502,7,0.0627899
9502,8,0.0894547
9502,9,0.10746
9503,0,0.0986862
9503,1,0.0827408
9503,2,0.130157
9503,3,0.114326
9503,4,0.151253
9503,5,0.111351
9503,6,0.131912
9503,7,0.0354767
9503,8,0.0305939
9503,9,-0.0260162
9504,0,-0.0449371
9504,1,-0.0415039
9504,2,-0.0495911
9504,3,0.0149155
9504,4,-0.0104141
9504,5,0.0205612
9504,6,0.038414
9504,7,0.0625229
9504,8,0.0821686
9504,9,0.066185
9505,0,0.0670624
9505,1,0.0576782
9505,2,0.0471497
9505,3,0.0508499
9505,4,0.0250626
9505,5,-0.0318527
9505,6,-0.0700378
9505,7,-0.105934
9505,8,-0.0963593
9505,9,-0.0909805
9506,0,-0.0729752
9506,1,-0.0666809
9506,2,-0.0329208
9506,3,-0.0264359
9506,4,0.0181198
9506,5,0.0265884
9506,6,0.0289154
9506,7,0.00202179
9506,8,-0.0308609
9506,9,-0.0468826
9507,0,-0.07267
9507,1,-0.107651
9507,2,-0.116386
9507,3,-0.118942
9507,4,-0.165825
9507,5,-0.173378
9507,6,-0.14843
9507,7,-0.125122
9507,8,-0.136566
9507,9,-0.104713
9508,0,-0.0419617
9508,1,-0.0452805
9508,2,-0.0296783
9508,3,7.62939e-05
9508,4,-0.0109863
9508,5,-0.0633621
9508,6,-0.0445175
9508,7,-0.115929
9508,8,-0.12722
9508,9,-0.14267
9509,0,-0.198975
9509,1,-0.20031
9509,2,-0.122604
9509,3,-0.150185
9509,4,-0.13237
9509,5,-0.124283
9509,6,-0.11837
9509,7,-0.0892639
9509,8,-0.0244522
9509,9,0.0260925
9510,0,0.000457764
9510,1,0.0227737
9510,2,-0.0396729
9510,3,-0.0703812
9510,4,-0.090332
9510,5,-0.142097
9510,6,-0.164566
9510,7,-0.129814
9510,8,-0.150299
9510,9,-0.148697
9511,0,-0.090065
9511,1,-0.0605011
9511,2,-0.0514603
9511,3,-0.0167847
9511,4,-0.0156021
9511,5,-0.0225449
9511,6,0.000228882
9511,7,0.017395
9511,8,0.026207
9511,9,0.0445175
9512,0,0.0018692
9512,1,-0.041275
9512,2,-0.0566864
9512,3,-0.11467
9512,4,-0.162811
9512,5,-0.13485
9512,6,-0.0751877
9512,7,-0.0664139
9512,8,-0.0370026
9512,9,0.000572205
9513,0,0.0150681
9513,1,0.0907898
9513,2,0.0852203
9513,3,0.0434113
9513,4,0.0584412
9513,5,0.0411224
9513,6,0.0439072
9513,7,0.0593185
9513,8,-0.0211334
9513,9,-0.00038147
9514,0,-0.0737381
9514,1,-0.0357437
9514,2,-0.0493622
9514,3,-0.0653839
9514,4,-0.0222015
9514,5,0.0453186
9514,6,0.0399017
9514,7,0.0747299
9514,8,0.136375
9514,9,0.146751
9515,0,0.149651
9515,1,0.101967
9515,2,0.0582504
9515,3,0.0720215
9515,4,0.0406265
9515,5,0.0044632
9515,6,-0.00797272
9515,7,-0.0489426
9515,8,0.0242233
9515,9,0.0108719
9516,0,-0.00896454
9516,1,0.00968933
9516,2,0.0270844
9516,3,0.0844574
9516,4,0.0865173
9516,5,0.131721
9516,6,0.150757
9516,7,0.15274
9516,8,0.136871
9516,9,0.104713
9517,0,0.0842285
9517,1,0.0281525
9517,2,-0.044136
9517,3,-0.0624847
9517,4,-0.0269318
9517,5,-0.0267792
9517,6,0.0135803
9517,7,0.0491333
9517,8,0.0619888
9517,9,0.0530243
9518,0,0.0632477
9518,1,0.0677872
9518,2,0.0825119
9518,3,0.0827026
9518,4,0.0695801
9518,5,0.0973892
9518,6,0.0909805
9518,7,0.0819016
9518,8,0.0233078
9518,9,-0.0217438
9519,0,-0.0641251
9519,1,-0.136261
9519,2,-0.0727081
9519,3,-0.043869
9519,4,0.0239944
9519,5,0.0189972
9519,6,0.0230789
9519,7,0.0508118
9519,8,0.052948
9519,9,0.0761414
9520,0,0.0257492
9520,1,0.034256
9520,2,0.0391006
9520,3,0.0402832
9520,4,0.0186539
9520,5,-0.0334167
9520,6,-0.0524139
9520,7,-0.0941467
9520,8,-0.0924301
9520,9,-0.08461
9521,0,-0.0794601
9521,1,-0.0714111
9521,2,-0.0563431
9521,3,-0.0392151
9521,4,0.0429535
9521,5,0.0362778
9521,6,0.0683975
9521,7,0.0262451
9521,8,0.0317383
9521,9,0.024147
9522,0,-0.0315475
9522,1,-0.110741
9522,2,-0.152512
9522,3,-0.144463
9522,4,-0.116501
9522,5,-0.103149
9522,6,-0.0752258
9522,7,-0.0311279
9522,8,-0.071907
9522,9,-0.0514984
9523,0,-0.0573349
9523,1,-0.0585556
9523,2,-0.0481415
9523,3,-0.00278473
9523,4,-0.00984192
9523,5,-0.00595093
9523,6,-0.00228882
9523,7,-0.0331116
9523,8,-0.0919724
9523,9,-0.130768
9524,0,-0.234871
9524,1,-0.184975
9524,2,-0.122223
9524,3,-0.11692
9524,4,-0.0883484
9524,5,-0.0317001
9524,6,-0.0378799
9524,7,-0.0217438
9524,8,-0.0138855
9524,9,-0.0247574
9525,0,0.00808716
9525,1,-0.00217438
9525,2,-0.0313187
9525,3,0.00328064
9525,4,-0.0215912
9525,5,-0.0444794
9525,6,-0.122032
9525,7,-0.161057
9525,8,-0.157013
9525,9,-0.14225
9526,0,-0.107269
9526,1,-0.0654984
9526,2,-0.0337219
9526,3,0.0129318
9526,4,0.0333405
9526,5,0.0239944
9526,6,0.0352859
9526,7,0.0477219
9526,8,0.0197983
9526,9,-0.00839233
9527,0,0.017395
9527,1,-0.0253677
9527,2,-0.0587845
9527,3,-0.102768
9527,4,-0.143852
9527,5,-0.115089
9527,6,-0.0886536
9527,7,-0.0495529
9527,8,0.0198364
9527,9,0.00339508
9528,0,0.0466919
9528,1,0.0389481
9528,2,0.00499725
9528,3,0.0249863
9528,4,0.047226
9528,5,0.0636292
9528,6,0.0667572
9528,7,0.0880051
9528,8,0.0069809
9528,9,-0.0337982
9529,0,-0.106354
9529,1,-0.0979996
9529,2,-0.0832367
9529,3,-0.0365448
9529,4,-0.0198746
9529,5,0.0424194
9529,6,0.100822
9529,7,0.105438
9529,8,0.103149
9529,9,0.05867
9530,0,0.0362396
9530,1,0.0536346
9530,2,0.0465775
9530,3,0.0372314
9530,4,0.0379944
9530,5,0.0164032
9530,6,0.0241852
9530,7,-0.043869
9530,8,-0.0618744
9530,9,-0.0675583
9531,0,-0.0393295
9531,1,-0.034256
