Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
12625,9,-0.10006
12626,0,-0.133476
12626,1,-0.130882
12626,2,-0.0617599
12626,3,-0.0205231
12626,4,-0.00751495
12626,5,-0.016861
12626,6,-0.00205994
12626,7,-0.0140381
12626,8,-0.0255203
12626,9,-0.0256729
12627,0,-0.0376129
12627,1,-0.0650406
12627,2,-0.108681
12627,3,-0.160179
12627,4,-0.159264
12627,5,-0.158691
12627,6,-0.140381
12627,7,-0.0758362
12627,8,-0.0563812
12627,9,-0.0407028
12628,0,-0.0280762
12628,1,-0.00427246
12628,2,0.00610352
12628,3,0.00431061
12628,4,-0.00827789
12628,5,0.00110626
12628,6,0.0102615
12628,7,0.00228882
12628,8,-0.0146866
12628,9,-0.0913239
12629,0,-0.103912
12629,1,-0.164871
12629,2,-0.107841
12629,3,-0.0881195
12629,4,-0.0512314
12629,5,-0.012207
12629,6,-0.00923157
12629,7,0.0228119
12629,8,0.0960159
12629,9,0.0674438
12630,0,0.0315857
12630,1,-0.00652313
12630,2,0.0183868
12630,3,0.0603104
12630,4,0.0453186
12630,5,-0.0167084
12630,6,-0.0576019
12630,7,-0.0901413
12630,8,-0.0502014
12630,9,-0.0654221
12631,0,-0.0153351
12631,1,-0.0283051
12631,2,-0.00537872
12631,3,0.0755692
12631,4,0.103455
12631,5,0.0617599
12631,6,0.0658417
12631,7,0.102768
12631,8,0.072403
12631,9,0.101471
12632,0,0.104637
12632,1,0.0329208
12632,2,-0.0122452
12632,3,-0.0475693
12632,4,-0.0606537
12632,5,-0.0401306
12632,6,-0.021019
12632,7,0.0353622
12632,8,0.0237274
12632,9,0.0555801
12633,0,0.0969315
12633,1,0.120773
12633,2,0.116348
12633,3,0.0948715
12633,4,0.0905991
12633,5,0.0627518
12633,6,0.108566
12633,7,0.0654984
12633,8,0.0157547
12633,9,0.0257111
12634,0,-0.0351334
12634,1,-0.0418854
12634,2,-0.0414276
12634,3,-0.0452423
12634,4,0.0265884
12634,5,0.0361252
12634,6,0.0974655
12634,7,0.121765
12634,8,0.116959
12634,9,0.125694
12635,0,0.109634
12635,1,0.0769043
12635,2,0.0595474
12635,3,0.0967789
12635,4,0.0639343
12635,5,0.00728607
12635,6,-0.0198364
12635,7,-0.0763321
12635,8,-0.0511169
12635,9,-0.0531006
12636,0,-0.0156021
12636,1,-0.0222778
12636,2,0.0267792
12636,3,0.0354385
12636,4,0.0711441
12636,5,0.050621
12636,6,0.062294
12636,7,0.0575638
12636,8,0.0546646
12636,9,0.0428009
12637,0,0.0401306
12637,1,0.0159454
12637,2,-0.0506973
12637,3,-0.0876999
12637,4,-0.112152
12637,5,-0.0954437
12637,6,-0.0737381
12637,7,-0.0214767
12637,8,-0.031395
12637,9,-0.00144958
12638,0,0.00423431
12638,1,0.0195694
12638,2,0.0315857
12638,3,0.00862122
12638,4,0.0204086
12638,5,-0.0114059
12638,6,0.0385284
12638,7,0.0044632
12638,8,-0.0515366
12638,9,-0.0870895
12639,0,-0.126381
12639,1,-0.162544
12639,2,-0.139313
12639,3,-0.107155
12639,4,-0.0841904
12639,5,-0.0799942
12639,6,-0.0312805
12639,7,0.00724792
12639,8,-0.0113678
12639,9,0.0150681
12640,0,-0.0136185
12640,1,-0.0116348
12640,2,-0.0163269
12640,3,-0.0220871
12640,4,-0.0401306
12640,5,-0.0868607
12640,6,-0.152931
12640,7,-0.174675
12640,8,-0.170898
12640,9,-0.146713
12641,0,-0.0954437
12641,1,-0.0884628
12641,2,-0.0634384
12641,3,-0.018425
12641,4,0.00183105
12641,5,-0.0367355
12641,6,-0.0568008
12641,7,0.0196838
12641,8,0.00480652
12641,9,0.0117874
12642,0,-0.0352478
12642,1,-0.059166
12642,2,-0.101318
12642,3,-0.162621
12642,4,-0.14782
12642,5,-0.120201
12642,6,-0.116081
12642,7,-0.083847
12642,8,-0.0541306
12642,9,-0.00328064
12643,0,0.00656128
12643,1,0.00946045
12643,2,0.0206757
12643,3,0.0218201
12643,4,0.0437927
12643,5,0.0431061
12643,6,0.0172424
12643,7,0.0141144
12643,8,-0.0298691
12643,9,-0.0534439
12644,0,-0.0944519
12644,1,-0.127411
12644,2,-0.0907135
12644,3,-0.0716782
12644,4,-0.0308609
12644,5,-0.021553
12644,6,0.0337982
12644,7,0.0402069
12644,8,0.0654602
12644,9,0.0632477
12645,0,0.0617981
12645,1,0.0312424
12645,2,0.041008
12645,3,0.0496292
12645,4,0.0484085
12645,5,-0.00549316
12645,6,-0.0908661
12645,7,-0.0789642
12645,8,-0.0670624
12645,9,-0.0477982
12646,0,-0.00766754
12646,1,0.0133514
12646,2,0.0062561
12646,3,0.0691223
12646,4,0.103302
12646,5,0.106125
12646,6,0.0932312
12646,7,0.093689
12646,8,0.0870514
12646,9,0.0814056
12647,0,0.0964355
12647,1,0.0495148
12647,2,-0.0143051
12647,3,-0.0197601
12647,4,-0.0668716
12647,5,-0.0162125
12647,6,-0.0333023
12647,7,0.00133514
12647,8,0.0287628
12647,9,0.0639343
12648,0,0.0775528
12648,1,0.098114
12648,2,0.0866699
12648,3,0.088768
12648,4,0.0876999
12648,5,0.0933838
12648,6,0.0676346
12648,7,0.0922394
12648,8,0.0312805
12648,9,-0.0210953
12649,0,-0.049057
12649,1,-0.0606155
12649,2,-0.0701904
12649,3,-0.0316238
12649,4,0.0198364
12649,5,0.0379944
12649,6,0.044632
12649,7,0.0826645
12649,8,0.099411
12649,9,0.0995636
12650,0,0.079422
12650,1,0.0931168
12650,2,0.0756454
12650,3,0.0630951
12650,4,0.0373459
12650,5,0.00762939
12650,6,-0.0469589
12650,7,-0.0827408
12650,8,-0.0973892
12650,9,-0.0813293
12651,0,-0.0759125
12651,1,-0.0330734
12651,2,0.00637054
12651,3,0.0247192
12651,4,0.0635147
12651,5,0.0427246
12651,6,0.0525284
12651,7,0.0280762
12651,8,0.0336075
12651,9,0.0315857
12652,0,0.0236893
12652,1,-0.000610352
12652,2,-0.0634384
12652,3,-0.10601
12652,4,-0.146103
12652,5,-0.115585
12652,6,-0.112228
12652,7,-0.0767517
12652,8,-0.0431824
12652,9,-0.0284958
12653,0,0.00801086
12653,1,0.0147629
12653,2,0.04879
12653,3,-0.0135422
12653,4,0.0111008
12653,5,0.00160217
12653,6,-0.0456619
12653,7,-0.0136566
12653,8,-0.0250244
12653,9,-0.100937
12654,0,-0.153809
12654,1,-0.169182
12654,2,-0.143051
12654,3,-0.118942
12654,4,-0.0848389
12654,5,-0.0508118
12654,6,-0.0658035
12654,7,0.0337219
12654,8,-0.00812531
12654,9,-0.0101089
12655,0,-0.0224686
12655,1,-0.00656128
12655,2,-0.0211334
12655,3,0.00915527
12655,4,-0.0299835
12655,5,-0.085907
12655,6,-0.119019
12655,7,-0.145569
12655,8,-0.160332
12655,9,-0.143852
12656,0,-0.0639343
12656,1,-0.0629425
12656,2,-0.0703049
12656,3,-0.00335693
12656,4,-0.0113297
12656,5,0.0504303
12656,6,0.00961304
12656,7,0.0340271
12656,8,-0.00347137
12656,9,0.0298309
12657,0,-0.000190735
12657,1,-0.0388718
12657,2,-0.0775909
12657,3,-0.0961304
12657,4,-0.113106
12657,5,-0.134964
12657,6,-0.104332
12657,7,-0.0712204
12657,8,0.0165939
12657,9,-0.00408173
12658,0,0.0146484
12658,1,0.0467682
12658,2,0.00747681
12658,3,0.0276947
12658,4,0.0531006
12658,5,0.0397873
12658,6,0.0321198
12658,7,0.0402832
12658,8,-0.0138092
12658,9,-0.0543976
12659,0,-0.0428772
12659,1,-0.0983429
12659,2,-0.101051
12659,3,-0.0643539
12659,4,0.0100327
12659,5,0.0254059
12659,6,0.0124741
12659,7,0.0795364
12659,8,0.0843048
12659,9,0.0732422
12660,0,0.0784302
12660,1,0.0387573
12660,2,0.0757217
12660,3,0.0878525
12660,4,0.0924301
12660,5,0.00171661
12660,6,-0.0375366
12660,7,-0.0605011
12660,8,-0.0434875
12660,9,-0.0584412
12661,0,-0.016861
12661,1,0.00980377
12661,2,0.0269699
12661,3,0.0706863
12661,4,0.10952
12661,5,0.116272
12661,6,0.115623
12661,7,0.0758362
12661,8,0.139465
12661,9,0.129242
12662,0,0.0964737
12662,1,0.0569153
12662,2,0.0115204
12662,3,-0.0387573
12662,4,-0.0396729
12662,5,-0.028801
12662,6,-0.00652313
12662,7,0.0164795
12662,8,-0.00499725
12662,9,0.0473404
12663,0,0.0826263
12663,1,0.10704
12663,2,0.104637
12663,3,0.0963211
12663,4,0.0892258
12663,5,0.0926971
12663,6,0.0731659
12663,7,0.0758362
12663,8,0.00156403
12663,9,-0.00782013
12664,0,-0.0585175
12664,1,-0.0740051
12664,2,-0.0624466
12664,3,-0.0483322
12664,4,-0.0262451
12664,5,-0.00190735
12664,6,0.0411987
12664,7,0.0593185
12664,8,0.0757217
12664,9,0.0639343
12665,0,0.0824738
12665,1,0.0460434
12665,2,0.0365829
12665,3,0.0607681
12665,4,0.0302505
12665,5,-0.0429916
12665,6,-0.0631714
12665,7,-0.121651
12665,8,-0.106125
12665,9,-0.0914764
12666,0,-0.0665665
12666,1,-0.0500488
12666,2,-7.62939e-05
12666,3,-0.0382614
12666,4,0.019455
12666,5,0.034256
12666,6,0.0107193
12666,7,0.0131607
12666,8,0.00526428
12666,9,0.00732422
12667,0,-0.0104904
12667,1,-0.026741
12667,2,-0.0413513
12667,3,-0.102386
12667,4,-0.13176
12667,5,-0.148087
12667,6,-0.124474
12667,7,-0.082283
12667,8,-0.0814056
12667,9,-0.0206757
12668,0,-0.0232697
12668,1,0.0153732
12668,2,0.00301361
12668,3,0.0131607
12668,4,0.00480652
12668,5,-0.00637054
12668,6,-0.0082016
12668,7,0.0283813
12668,8,-0.0619888
12668,9,-0.109863
12669,0,-0.154762
12669,1,-0.125465
12669,2,-0.162964
12669,3,-0.130844
12669,4,-0.0927353
12669,5,-0.054512
12669,6,-0.0210953
12669,7,0.0127029
12669,8,0.0123596
12669,9,-0.000228882
12670,0,-0.00480652
12670,1,-0.0208664
12670,2,-0.00667572
12670,3,-0.0331879
12670,4,-0.0208282
12670,5,-0.0904846
12670,6,-0.120811
12670,7,-0.159607
12670,8,-0.119781
12670,9,-0.118408
12671,0,-0.0849533
12671,1,-0.0611115
12671,2,-0.0297928
12671,3,-0.0206757
12671,4,-0.0153351
12671,5,0.00911713
12671,6,-0.00411987
12671,7,0.00102997
12671,8,0.0399017
12671,9,0.0149155
12672,0,-0.0109863
12672,1,-0.0235748
12672,2,-0.0616837
12672,3,-0.112038
12672,4,-0.125237
12672,5,-0.127525
12672,6,-0.12661
12672,7,-0.0671387
12672,8,-0.00984192
12672,9,-0.00858307
12673,0,0.0150681
12673,1,0.0346375
12673,2,0.0476074
12673,3,0.0209808
12673,4,0.0232697
12673,5,0.0477219
12673,6,0.0405884
12673,7,0.0519562
12673,8,0.00637054
12673,9,-0.0445557
12674,0,-0.0803757
12674,1,-0.0783539
12674,2,-0.0866699
12674,3,-0.0107193
12674,4,0.0252151
12674,5,0.0101089
12674,6,0.0317383
12674,7,0.0593567
12674,8,0.0888824
12674,9,0.0893021
12675,0,0.0725937
12675,1,0.0974274
12675,2,0.0702667
12675,3,0.0255966
12675,4,0.0759125
12675,5,0.0199509
12675,6,-0.0274658
12675,7,-0.0606918
12675,8,-0.045929
12675,9,-0.0479126
12676,0,0.00484467
12676,1,-0.0114441
12676,2,0.0154877
12676,3,0.0803375
12676,4,0.104904
12676,5,0.116653
12676,6,0.107841
12676,7,0.110741
12676,8,0.101013
12676,9,0.117188
12677,0,0.106964
12677,1,0.0528717
12677,2,-0.0209808
12677,3,-0.039444
12677,4,-0.038681
12677,5,-0.0411987
12677,6,-0.0240707
12677,7,0.0128937
12677,8,0.0280762
12677,9,0.0395584
12678,0,0.0840378
12678,1,0.0774384
12678,2,0.109177
12678,3,0.0718689
12678,4,0.0824738
12678,5,0.096283
12678,6,0.0936508
12678,7,0.075264
12678,8,0.0258636
12678,9,0.00152588
12679,0,-0.0545502
12679,1,-0.072403
12679,2,-0.0627136
12679,3,-0.0244141
12679,4,-0.0114059
12679,5,0.00968933
12679,6,0.0329208
12679,7,0.0642776
12679,8,0.0906372
12679,9,0.106506
12680,0,0.0678253
12680,1,0.0745392
12680,2,0.0617218
12680,3,0.0507355
12680,4,0.0255966
12680,5,0.00141144
12680,6,-0.0641632
12680,7,-0.0811386
12680,8,-0.0892258
12680,9,-0.065155
12681,0,-0.0630951
12681,1,-0.0368118
12681,2,-0.00240326
12681,3,0.0159073
12681,4,0.0408173
12681,5,0.0605774
12681,6,0.0291824
12681,7,0.0253296
12681,8,0.0413132
12681,9,0.0284958
12682,0,0.00995636
12682,1,-0.00144958
12682,2,-0.0856018
12682,3,-0.119705
12682,4,-0.112419
12682,5,-0.135536
12682,6,-0.111771
12682,7,-0.0789261
12682,8,-0.0592041
12682,9,-0.0276184
12683,0,-0.021553
12683,1,0.00846863
12683,2,0.0142288
12683,3,0.0138855
12683,4,-0.0037384
12683,5,0.0163651
12683,6,-0.0109863
12683,7,-0.0227356
12683,8,-0.0640488
12683,9,-0.114098
12684,0,-0.15873
12684,1,-0.230827
12684,2,-0.12661
12684,3,-0.109901
12684,4,-0.116196
12684,5,-0.0405121
12684,6,0.00926971
12684,7,-0.0782013
12684,8,0.0242615
12684,9,-0.0363922
12685,0,0.0291443
12685,1,-0.0739288
12685,2,-0.0243378
12685,3,-0.00862122
12685,4,-0.0506592
12685,5,-0.103035
12685,6,-0.123482
12685,7,-0.160446
12685,8,-0.163574
12685,9,-0.0947952
12686,0,-0.142136
12686,1,-0.0886154
12686,2,-0.0838852
12686,3,-0.00221252
12686,4,-0.0630569
12686,5,0.0233078
12686,6,0.0111389
12686,7,-0.0445557
12686,8,0.0044632
12686,9,0.010376
12687,0,0.0239944
12687,1,-0.0515747
12687,2,-0.0885391
12687,3,-0.123329
12687,4,-0.179062
12687,5,-0.17971
12687,6,-0.0714111
12687,7,-0.0608063
12687,8,-0.0396729
12687,9,-0.016861
12688,0,0.010643
12688,1,0.0106812
12688,2,0.0510025
12688,3,0.037384
12688,4,0.036087
12688,5,0.0128555
12688,6,0.0494003
12688,7,0.0246811
12688,8,0.00724792
12688,9,-0.0142288
12689,0,-0.0811005
12689,1,-0.0944901
12689,2,-0.119095
12689,3,-0.03479
12689,4,-0.0198746
12689,5,-0.00434875
12689,6,0.0277328
12689,7,0.0703812
12689,8,0.102425
12689,9,0.0918961
12690,0,0.0673294
12690,1,0.0532532
12690,2,0.0501251
12690,3,0.0875092
12690,4,0.0833511
12690,5,0.0356293
12690,6,-0.0390625
12690,7,-0.0564957
12690,8,-0.068779
12690,9,-0.0339508
12691,0,0.023613
12691,1,0.0540161
12691,2,0.0448608
12691,3,0.0621414
12691,4,0.0773621
12691,5,0.127335
12691,6,0.118637
12691,7,0.148163
12691,8,0.118141
12691,9,0.0785446
12692,0,0.0851822
12692,1,0.059433
12692,2,0.0413132
12692,3,-0.00679016
12692,4,-0.0379562
12692,5,-0.0361633
12692,6,-0.0284195
12692,7,0.0184631
12692,8,0.0735474
12692,9,0.108299
12693,0,0.126534
12693,1,0.0873184
12693,2,0.115356
12693,3,0.114937
12693,4,0.117188
12693,5,0.141945
12693,6,0.0931931
12693,7,0.113029
12693,8,0.0565338
12693,9,0.0273895
12694,0,-0.0136948
12694,1,-0.0384903
12694,2,-0.0363541
12694,3,-0.0075531
12694,4,0.0389099
12694,5,0.0538635
12694,6,0.0748825
12694,7,0.0824738
12694,8,0.11013
12694,9,0.0986481
12695,0,0.0859833
12695,1,0.0863647
12695,2,0.0680161
12695,3,0.0941086
12695,4,0.078392
12695,5,0.0198364
12695,6,-0.0602722
12695,7,-0.0592041
12695,8,-0.0836563
12695,9,-0.0584793
12696,0,-0.0531769
12696,1,-0.02491
12696,2,-0.00724792
12696,3,0.0283051
12696,4,0.0390625
12696,5,0.0600052
12696,6,0.055809
12696,7,0.0426483
12696,8,0.0139999
12696,9,0.00995636
12697,0,0.00228882
12697,1,-0.026741
12697,2,-0.0447083
12697,3,-0.0976562
12697,4,-0.122375
12697,5,-0.121613
12697,6,-0.101891
12697,7,-0.0568008
12697,8,-0.0531006
12697,9,-0.0319672
12698,0,-0.00694275
12698,1,-0.0325775
12698,2,-0.0137711
12698,3,0.011673
12698,4,-0.0133896
12698,5,-0.0207901
12698,6,-0.0224686
12698,7,-0.022316
12698,8,-0.0615311
12698,9,-0.108223
12699,0,-0.163155
12699,1,-0.185928
12699,2,-0.184822
12699,3,-0.137749
12699,4,-0.125389
12699,5,-0.0651169
12699,6,-0.0576019
12699,7,-0.0287628
12699,8,-0.0299072
12699,9,-0.0134277
12700,0,-0.0379944
12700,1,-0.0549316
12700,2,-0.0524139
12700,3,-0.0402069
12700,4,-0.0374985
12700,5,-0.0964355
12700,6,-0.168571
12700,7,-0.179977
12700,8,-0.151176
12700,9,-0.162239
12701,0,-0.113564
12701,1,-0.105057
12701,2,-0.0717926
12701,3,-0.0641632
12701,4,-0.044899
12701,5,-0.0180817
12701,6,-0.00450134
12701,7,-0.0135422
12701,8,-0.0402069
12701,9,0.00202179
12702,0,-0.0232697
12702,1,-0.0701141
12702,2,-0.0832367
12702,3,-0.144997
12702,4,-0.161095
12702,5,-0.166893
12702,6,-0.129738
12702,7,-0.0920105
12702,8,-0.0829697
12702,9,-0.0171661
12703,0,-0.0082016
12703,1,0.0298309
12703,2,0.00968933
12703,3,0.0139236
12703,4,0.0252533
12703,5,-0.0201416
12703,6,0.00473022
12703,7,-0.00225067
12703,8,-0.0544357
12703,9,-0.0738907
12704,0,-0.0951385
12704,1,-0.124512
12704,2,-0.0942612
12704,3,-0.0450516
12704,4,-0.0336838
12704,5,-0.0124741
12704,6,-0.0149536
12704,7,0.0667191
12704,8,0.0716782
12704,9,0.0655365
12705,0,0.0793457
12705,1,0.0449371
12705,2,0.0974274
12705,3,0.0256729
12705,4,0.0510406
12705,5,0.0471497
12705,6,-0.0403595
12705,7,-0.0440979
12705,8,-0.0566483
12705,9,-0.0697708
12706,0,0.0382233
12706,1,-0.00526428
12706,2,0.0380707
12706,3,0.0984573
12706,4,0.0998306
12706,5,0.131569
12706,6,0.141144
12706,7,0.115204
12706,8,0.10643
12706,9,0.10273
12707,0,0.115051
12707,1,0.117722
12707,2,0.0128937
12707,3,-0.0308228
12707,4,-0.0143814
12707,5,-0.0107956
12707,6,-0.00827789
12707,7,0.00358582
12707,8,0.0483704
12707,9,0.079422
12708,0,0.10437
12708,1,0.119705
12708,2,0.131798
12708,3,0.132217
12708,4,0.107613
12708,5,0.100937
12708,6,0.0996399
12708,7,0.148582
12708,8,0.0829697
12708,9,-0.0178528
12709,0,-0.00282288
12709,1,-0.0579834
12709,2,-0.0815964
12709,3,0.0196075
12709,4,0.0131226
12709,5,0.0650406
12709,6,0.0932693
12709,7,0.0709152
12709,8,0.115089
12709,9,0.126114
12710,0,0.0867462
12710,1,0.0813293
12710,2,0.0613022
12710,3,0.0744247
12710,4,0.0978088
12710,5,0.0181961
12710,6,-0.0469208
12710,7,-0.0561905
12710,8,-0.065918
12710,9,-0.0944138
12711,0,-0.0197601
12711,1,-0.00972748
12711,2,0.030899
12711,3,0.0457382
12711,4,0.0793457
12711,5,0.0730896
12711,6,0.0543213
12711,7,0.0334549
12711,8,0.0454712
12711,9,0.0477982
12712,0,0.0317383
12712,1,0.0268173
12712,2,-0.0826263
12712,3,-0.0804138
12712,4,-0.112076
12712,5,-0.108528
12712,6,-0.0876617
12712,7,-0.0655365
12712,8,-0.0379181
12712,9,-0.0248718
12713,0,-0.0221252
12713,1,0.000305176
12713,2,0.0165176
12713,3,-0.00827789
12713,4,0.0484085
12713,5,0.00892639
12713,6,0.00087738
12713,7,0.00179291
12713,8,-0.0575256
12713,9,-0.126915
12714,0,-0.129013
12714,1,-0.146141
12714,2,-0.182343
12714,3,-0.134315
12714,4,-0.0904083
12714,5,-0.0697327
12714,6,-0.0702286
12714,7,-0.0283051
12714,8,-0.0445938
12714,9,-0.000839233
12715,0,-0.0199127
12715,1,-0.0351715
12715,2,-0.0468063
12715,3,-0.0371552
12715,4,-0.0339508
12715,5,-0.0881195
12715,6,-0.117035
12715,7,-0.179024
12715,8,-0.170898
12715,9,-0.150299
12716,0,-0.153694
12716,1,-0.115089
12716,2,-0.0957489
12716,3,-0.0397873
12716,4,-0.0231171
12716,5,-0.0244522
12716,6,-0.0243378
12716,7,-0.0393677
12716,8,-0.00926971
12716,9,-0.0311279
12717,0,-0.0262451
12717,1,-0.0547409
12717,2,-0.0814056
12717,3,-0.165024
12717,4,-0.186234
12717,5,-0.142326
12717,6,-0.113068
12717,7,-0.0891113
12717,8,-0.0543976
12717,9,-0.0274658
12718,0,-0.000419617
12718,1,0.014267
12718,2,0.0127029
12718,3,-0.00148773
12718,4,0.00370026
12718,5,0.00823975
12718,6,0.0275421
12718,7,0.0243759
12718,8,-0.00972748
12718,9,-0.0633621
12719,0,-0.0895691
12719,1,-0.114517
12719,2,-0.111389
12719,3,-0.0926971
12719,4,-0.0481415
12719,5,-0.0180054
12719,6,0.0234604
12719,7,0.0255585
12719,8,0.0731277
12719,9,0.0785446
12720,0,0.0193405
12720,1,0.0694656
12720,2,0.0772476
12720,3,0.0522232
12720,4,0.0627136
12720,5,-0.00408173
12720,6,-0.0346375
12720,7,-0.0740814
12720,8,-0.0883865
12720,9,-0.0444794
12721,0,-0.0297165
12721,1,0.0126266
12721,2,0.0226974
12721,3,0.065155
12721,4,0.107918
12721,5,0.0801086
12721,6,0.0942612
12721,7,0.086441
12721,8,0.100136
12721,9,0.11219
12722,0,0.0866318
12722,1,0.0504303
12722,2,0.00400543
12722,3,-0.0243759
12722,4,-0.0482559
12722,5,-0.0369263
12722,6,-0.0530243
12722,7,-0.0218964
12722,8,0.0418472
12722,9,0.0768661
12723,0,0.0856018
12723,1,0.102997
12723,2,0.088501
12723,3,0.0907898
12723,4,0.114746
12723,5,0.101433
12723,6,0.0798798
12723,7,0.103683
12723,8,0.0421143
12723,9,-0.046463
12724,0,-0.033493
12724,1,-0.0485992
12724,2,-0.0408173
12724,3,-0.0196075
12724,4,0.0244522
12724,5,0.0244141
12724,6,0.0564957
12724,7,0.0678635
12724,8,0.05867
12724,9,0.112648
12725,0,0.0912094
12725,1,0.0809479
12725,2,0.0960541
12725,3,0.076828
12725,4,0.0621033
12725,5,0.000228882
12725,6,-0.0445557
12725,7,-0.0706863
12725,8,-0.0509262
12725,9,-0.0662994
12726,0,-0.0503922
12726,1,-0.0180435
12726,2,-0.0126648
12726,3,0.0386429
12726,4,0.0178909
12726,5,0.0172806
12726,6,0.0532532
12726,7,0.0595856
12726,8,0.0668716
12726,9,0.067215
12727,0,0.0209427
12727,1,-0.00556946
12727,2,-0.0556183
12727,3,-0.0693893
12727,4,-0.120811
12727,5,-0.117912
12727,6,-0.0903702
12727,7,-0.0743866
12727,8,-0.043869
12727,9,-0.00743866
12728,0,-0.0168228
12728,1,0.017128
12728,2,0.0384903
12728,3,0.0124359
12728,4,0.0422668
12728,5,-0.00362396
12728,6,-0.0233078
12728,7,-0.00846863
12728,8,-0.0478363
12728,9,-0.0743866
12729,0,-0.11795
12729,1,-0.150681
12729,2,-0.146332
12729,3,-0.117416
12729,4,-0.0774765
12729,5,-0.0403214
12729,6,-0.028801
12729,7,0.0025177
12729,8,0.00709534
12729,9,-0.000572205
12730,0,0.020256
12730,1,0.0130463
12730,2,-0.0338364
12730,3,-0.0127411
12730,4,-0.0332642
12730,5,-0.0788879
12730,6,-0.119133
12730,7,-0.152702
12730,8,-0.158386
12730,9,-0.122604
12731,0,-0.117416
12731,1,-0.109634
12731,2,-0.0415421
12731,3,-0.0175095
12731,4,-0.0050354
12731,5,0.0226212
12731,6,0.0111389
12731,7,0.01091
12731,8,-0.00705719
12731,9,0.00473022
12732,0,0.0103378
12732,1,-0.0263214
12732,2,-0.0507355
12732,3,-0.104485
12732,4,-0.110703
12732,5,-0.105133
12732,6,-0.158272
12732,7,-0.0756073
12732,8,-0.0583267
12732,9,-0.0145721
12733,0,0.0244522
12733,1,0.0507355
12733,2,0.0402069
12733,3,0.0294876
12733,4,0.0344467
12733,5,0.0336456
12733,6,0.0480652
12733,7,0.0644684
12733,8,-0.02388
12733,9,-0.0460815
12734,0,-0.138283
12734,1,-0.135155
12734,2,-0.116806
12734,3,-0.0801468
12734,4,-0.0425339
12734,5,-0.00289917
12734,6,0.0127411
12734,7,0.0202942
12734,8,0.0988388
12734,9,0.0756073
12735,0,0.0811005
12735,1,0.0428391
12735,2,0.0492477
12735,3,0.0389099
12735,4,0.0479126
12735,5,0.0143433
12735,6,-0.0222778
12735,7,-0.0710297
12735,8,-0.0753784
12735,9,-0.0529861
12736,0,-0.0238419
12736,1,-0.0025177
12736,2,0.0250626
12736,3,0.039978
12736,4,0.0917816
12736,5,0.0749969
12736,6,0.094223
12736,7,0.0763702
12736,8,0.0998306
12736,9,0.057106
12737,0,0.0837708
12737,1,-0.0202179
12737,2,-0.00480652
12737,3,-0.0265884
12737,4,-0.0587463
12737,5,-0.0325012
12737,6,-0.0488663
12737,7,0.00335693
12737,8,0.0431442
12737,9,0.0403976
12738,0,0.0571442
12738,1,0.117531
12738,2,0.0981522
12738,3,0.0558853
12738,4,0.0909042
12738,5,0.0993347
12738,6,0.104523
12738,7,0.0673676
12738,8,0.0365067
12738,9,0.0282669
12739,0,-0.0656509
12739,1,-0.0657272
12739,2,-0.0691986
12739,3,-0.02388
12739,4,-0.0356293
12739,5,0.0151443
12739,6,0.0580597
12739,7,0.0615692
12739,8,0.0498962
12739,9,0.0703812
12740,0,0.0963974
12740,1,0.0260162
12740,2,0.0473785
12740,3,0.0430298
12740,4,0.0339127
12740,5,-0.0180817
12740,6,-0.0445175
12740,7,-0.0606918
12740,8,-0.0971985
12740,9,-0.0962448
12741,0,-0.0634003
12741,1,-0.0399017
12741,2,-0.0138855
12741,3,-0.0216293
12741,4,0.0233078
12741,5,0.043869
12741,6,0.0483704
12741,7,0.0511169
12741,8,0.00461578
12741,9,0.0210571
12742,0,0.00648499
12742,1,-0.0209427
12742,2,-0.0843811
12742,3,-0.111351
12742,4,-0.127335
12742,5,-0.101738
12742,6,-0.10788
12742,7,-0.0630951
12742,8,-0.0550461
12742,9,-0.0323486
12743,0,-0.0181961
12743,1,0.03479
12743,2,-0.0106049
12743,3,0.0176239
12743,4,0.0133514
12743,5,0.00312805
12743,6,-0.0271988
12743,7,-0.0247955
12743,8,-0.0120544
12743,9,-0.0544739
12744,0,-0.123596
12744,1,-0.175896
12744,2,-0.151978
12744,3,-0.123215
12744,4,-0.105705
12744,5,-0.0583649
12744,6,-0.0235748
12744,7,0.0275421
12744,8,0.0283051
12744,9,0.0243759
12745,0,0.0331116
12745,1,-0.0346375
12745,2,-0.0146484
12745,3,0.0234604
12745,4,-0.0182343
12745,5,-0.026741
12745,6,-0.104332
12745,7,-0.13382
12745,8,-0.141335
12745,9,-0.142555
12746,0,-0.0593567
12746,1,-0.0605392
12746,2,-0.0565338
12746,3,0.00507355
12746,4,0.0168991
12746,5,-0.00564575
12746,6,0.0151443
12746,7,0.0494385
12746,8,0.0402451
12746,9,0.0168991
12747,0,0.0112915
12747,1,-0.00617981
12747,2,-0.0365829
12747,3,-0.0669098
12747,4,-0.104332
12747,5,-0.07164
12747,6,-0.115166
12747,7,-0.0521469
12747,8,-0.0201035
12747,9,0.00530243
12748,0,0.0134277
12748,1,0.0613022
12748,2,0.0591278
12748,3,0.0467682
12748,4,0.0419617
12748,5,0.0566483
12748,6,0.0550461
12748,7,0.0610733
12748,8,0.0138855
12748,9,-0.0231171
12749,0,-0.0850677
12749,1,-0.112381
12749,2,-0.0737
12749,3,-0.0415039
12749,4,-0.0104904
