Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
6520,2,0.0822067
6520,3,0.0840378
6520,4,0.08564
6520,5,0.0871277
6520,6,0.0852966
6520,7,0.0688553
6520,8,0.0402069
6520,9,-0.0112152
6521,0,-0.0447845
6521,1,-0.0650024
6521,2,-0.0635529
6521,3,-0.0286484
6521,4,0.0312805
6521,5,0.0754547
6521,6,0.0593948
6521,7,0.125809
6521,8,0.107536
6521,9,0.199661
6522,0,0.100746
6522,1,0.0965118
6522,2,0.071106
6522,3,0.0638962
6522,4,0.0455856
6522,5,0.0408554
6522,6,-0.0193405
6522,7,-0.0313568
6522,8,-0.0619888
6522,9,-0.0314331
6523,0,-0.0199127
6523,1,0.019722
6523,2,0.0418854
6523,3,0.0518417
6523,4,0.0819778
6523,5,0.10685
6523,6,0.0986099
6523,7,0.0885391
6523,8,0.0816727
6523,9,0.0737
6524,0,0.0645447
6524,1,0.0150299
6524,2,-0.018425
6524,3,-0.07164
6524,4,-0.0458527
6524,5,-0.078125
6524,6,-0.0777054
6524,7,-0.0180817
6524,8,0.00118256
6524,9,0.0519562
6525,0,0.05867
6525,1,0.0643158
6525,2,0.0541306
6525,3,0.0151443
6525,4,0.0564194
6525,5,0.0667191
6525,6,0.0590134
6525,7,0.057106
6525,8,-0.0204468
6525,9,-0.074234
6526,0,-0.108566
6526,1,-0.121574
6526,2,-0.110626
6526,3,-0.0817871
6526,4,-0.0534058
6526,5,-0.0231171
6526,6,-0.0202942
6526,7,0.0312805
6526,8,0.0461197
6526,9,0.0207901
6527,0,0.0383759
6527,1,0.0202942
6527,2,-0.0115585
6527,3,-0.0149155
6527,4,-0.0403976
6527,5,-0.0895691
6527,6,-0.139542
6527,7,-0.128021
6527,8,-0.121689
6527,9,-0.12188
6528,0,-0.123138
6528,1,-0.0998306
6528,2,-0.0644302
6528,3,-0.0179672
6528,4,-0.0200272
6528,5,0.0063324
6528,6,-0.0105286
6528,7,0.0193405
6528,8,-0.0228119
6528,9,-0.0195312
6529,0,-0.0110626
6529,1,-0.0704193
6529,2,-0.113602
6529,3,-0.152931
6529,4,-0.13855
6529,5,-0.106354
6529,6,-0.108032
6529,7,-0.0864029
6529,8,-0.0669098
6529,9,-0.0521469
6530,0,-0.00530243
6530,1,0.00434875
6530,2,0.00804901
6530,3,-0.00659943
6530,4,-0.0145721
6530,5,-0.00682831
6530,6,-0.0185013
6530,7,-0.00156403
6530,8,-0.0541687
6530,9,-0.0935364
6531,0,-0.148392
6531,1,-0.140114
6531,2,-0.135994
6531,3,-0.105438
6531,4,-0.0797653
6531,5,-0.0438309
6531,6,-0.00350952
6531,7,0.0414276
6531,8,0.0396729
6531,9,0.0485611
6532,0,0.0373077
6532,1,0.0226212
6532,2,0.0336075
6532,3,0.0240707
6532,4,-0.0114822
6532,5,-0.0114059
6532,6,-0.0968933
6532,7,-0.0918579
6532,8,-0.10498
6532,9,-0.08461
6533,0,-0.0575256
6533,1,-0.0261307
6533,2,-0.01091
6533,3,0.0339508
6533,4,0.0608063
6533,5,0.0561142
6533,6,0.0463867
6533,7,0.152435
6533,8,0.0780869
6533,9,0.0478363
6534,0,0.0628281
6534,1,0.0397873
6534,2,-0.0372314
6534,3,-0.0615311
6534,4,-0.0638962
6534,5,-0.0632858
6534,6,-0.00717163
6534,7,0.00961304
6534,8,0.0370789
6534,9,0.0471878
6535,0,0.0679016
6535,1,0.0835037
6535,2,0.0832367
6535,3,0.132484
6535,4,0.0978088
6535,5,0.0907898
6535,6,0.103874
6535,7,0.112305
6535,8,0.0376129
6535,9,-0.0172424
6536,0,-0.0304031
6536,1,-0.0460434
6536,2,-0.0255203
6536,3,0.00499725
6536,4,0.0208664
6536,5,0.0694275
6536,6,0.0880814
6536,7,0.110741
6536,8,0.164413
6536,9,0.124168
6537,0,0.115204
6537,1,0.0746918
6537,2,0.100555
6537,3,0.0819778
6537,4,0.0747681
6537,5,0.00469208
6537,6,-0.0315857
6537,7,-0.0376892
6537,8,-0.0402451
6537,9,-0.0650787
6538,0,0.000495911
6538,1,0.0363159
6538,2,0.035553
6538,3,0.0909042
6538,4,0.10376
6538,5,0.115433
6538,6,0.0565338
6538,7,0.0888443
6538,8,0.0938797
6538,9,0.0645065
6539,0,0.0543213
6539,1,0.0181198
6539,2,-0.0323486
6539,3,-0.0639725
6539,4,-0.0592804
6539,5,-0.075531
6539,6,-0.0691223
6539,7,-0.03479
6539,8,0.0164413
6539,9,0.0448608
6540,0,0.0696564
6540,1,0.0468445
6540,2,0.060997
6540,3,0.052948
6540,4,0.0363922
6540,5,0.0408554
6540,6,0.016098
6540,7,0.0244904
6540,8,-0.0275421
6540,9,-0.0852203
6541,0,-0.111961
6541,1,-0.134125
6541,2,-0.109863
6541,3,-0.11364
6541,4,-0.0858688
6541,5,-0.016861
6541,6,-0.0136948
6541,7,0.0214005
6541,8,0.0222015
6541,9,0.0572205
6542,0,0.0127411
6542,1,-0.0025177
6542,2,0.0213242
6542,3,-0.0172043
6542,4,-0.0263596
6542,5,-0.0964737
6542,6,-0.131302
6542,7,-0.128975
6542,8,-0.171776
6542,9,-0.14679
6543,0,-0.0909042
6543,1,-0.0744247
6543,2,-0.0503922
6543,3,-0.0535583
6543,4,-0.0124741
6543,5,-0.00659943
6543,6,-0.00244141
6543,7,-0.000457764
6543,8,-0.00553131
6543,9,-0.0153732
6544,0,-0.0187302
6544,1,-0.0637817
6544,2,-0.109291
6544,3,-0.153198
6544,4,-0.168266
6544,5,-0.182037
6544,6,-0.135536
6544,7,-0.0989914
6544,8,-0.0685501
6544,9,-0.0468063
6545,0,-0.0166321
6545,1,0.00370026
6545,2,-0.0128937
6545,3,0.00938416
6545,4,-0.00946045
6545,5,-0.00862122
6545,6,-0.0149536
6545,7,-0.0271606
6545,8,-0.078392
6545,9,-0.11055
6546,0,-0.148354
6546,1,-0.158768
6546,2,-0.189323
6546,3,-0.0879669
6546,4,-0.0839233
6546,5,-0.025177
6546,6,-0.0117111
6546,7,0.0244522
6546,8,0.030098
6546,9,0.0119019
6547,0,0.0253677
6547,1,0.0198746
6547,2,0.00675201
6547,3,0.0147629
6547,4,0.0233078
6547,5,-0.0743103
6547,6,-0.0989532
6547,7,-0.0948334
6547,8,-0.110512
6547,9,-0.0997925
6548,0,-0.0452042
6548,1,0.00587463
6548,2,0.0256729
6548,3,0.059433
6548,4,0.0562286
6548,5,0.0623322
6548,6,0.0657654
6548,7,0.0588989
6548,8,0.0535583
6548,9,0.0762939
6549,0,0.0710297
6549,1,0.0393295
6549,2,-0.000534058
6549,3,-0.0637436
6549,4,-0.101204
6549,5,-0.0550079
6549,6,-0.0310898
6549,7,0.0163269
6549,8,0.0330353
6549,9,0.0805283
6550,0,0.0799942
6550,1,0.113106
6550,2,0.110054
6550,3,0.098877
6550,4,0.0922394
6550,5,0.133896
6550,6,0.108414
6550,7,0.104332
6550,8,0.0627518
6550,9,0.00106812
6551,0,-0.0358963
6551,1,-0.00450134
6551,2,-0.0325012
6551,3,0.0125122
6551,4,0.0486755
6551,5,0.0769424
6551,6,0.094986
6551,7,0.115738
6551,8,0.110359
6551,9,0.147057
6552,0,0.126114
6552,1,0.0946426
6552,2,0.0950241
6552,3,0.106964
6552,4,0.112495
6552,5,0.0256729
6552,6,-0.00980377
6552,7,-0.0190735
6552,8,-0.0194931
6552,9,-0.0152588
6553,0,-0.00408173
6553,1,0.0543213
6553,2,0.0427628
6553,3,0.0846863
6553,4,0.10849
6553,5,0.108871
6553,6,0.10231
6553,7,0.116005
6553,8,0.0974274
6553,9,0.0842667
6554,0,0.0867462
6554,1,0.0288773
6554,2,-0.00255585
6554,3,-0.0697708
6554,4,-0.0596619
6554,5,-0.0518799
6554,6,-0.0373459
6554,7,0.00259399
6554,8,0.0346375
6554,9,0.0535583
6555,0,0.0501251
6555,1,0.0679398
6555,2,0.0541306
6555,3,0.0372314
6555,4,0.0523758
6555,5,0.0465775
6555,6,0.0461578
6555,7,0.0443268
6555,8,-0.0351715
6555,9,-0.0737
6556,0,-0.105476
6556,1,-0.0696945
6556,2,-0.107841
6556,3,-0.0879669
6556,4,-0.046463
6556,5,-0.031395
6556,6,0.00785828
6556,7,0.0218201
6556,8,0.022049
6556,9,0.0307083
6557,0,-0.000190735
6557,1,-0.0120926
6557,2,0.00297546
6557,3,-0.00701904
6557,4,-0.0184631
6557,5,-0.10994
6557,6,-0.137672
6557,7,-0.14164
6557,8,-0.153656
6557,9,-0.106506
6558,0,-0.104141
6558,1,-0.0733185
6558,2,-0.0549316
6558,3,-0.0141525
6558,4,-0.0133514
6558,5,-0.00167847
6558,6,-0.0185776
6558,7,-0.0128174
6558,8,-0.0140762
6558,9,-0.0467682
6559,0,-0.0318909
6559,1,-0.106544
6559,2,-0.139275
6559,3,-0.155411
6559,4,-0.152893
6559,5,-0.196075
6559,6,-0.140228
6559,7,-0.0963974
6559,8,-0.0723648
6559,9,-0.0731277
6560,0,-0.0239944
6560,1,-0.0104141
6560,2,-0.029068
6560,3,-0.0256729
6560,4,-0.0545883
6560,5,-0.0151825
6560,6,-0.0531769
6560,7,-0.069809
6560,8,-0.100174
6560,9,-0.128136
6561,0,-0.148544
6561,1,-0.149078
6561,2,-0.138016
6561,3,-0.068779
6561,4,-0.0772858
6561,5,-0.0415421
6561,6,-0.0153351
6561,7,0.000648499
6561,8,0.0310516
6561,9,0.026474
6562,0,0.00614166
6562,1,0.00171661
6562,2,0.0209808
6562,3,0.0111389
6562,4,0.00648499
6562,5,-0.0632858
6562,6,-0.0852203
6562,7,-0.10788
6562,8,-0.0946045
6562,9,-0.0405121
6563,0,-0.0611115
6563,1,-0.0199127
6563,2,0.00167847
6563,3,0.0239182
6563,4,0.0910568
6563,5,0.0289917
6563,6,0.067215
6563,7,0.0614929
6563,8,0.0659561
6563,9,0.0658798
6564,0,0.0469971
6564,1,-0.0050354
6564,2,-0.0229645
6564,3,-0.0584412
6564,4,-0.0747299
6564,5,-0.0528717
6564,6,-0.00984192
6564,7,-0.00564575
6564,8,0.0103378
6564,9,0.0523376
6565,0,0.0902939
6565,1,0.105095
6565,2,0.145607
6565,3,0.0876236
6565,4,0.0984192
6565,5,0.114594
6565,6,0.0543213
6565,7,0.114441
6565,8,0.0349045
6565,9,0.0123596
6566,0,-0.0356293
6566,1,-0.0268173
6566,2,-0.0246429
6566,3,0.0270462
6566,4,0.0460052
6566,5,0.0416946
6566,6,0.0735855
6566,7,0.151825
6566,8,0.124969
6566,9,0.138702
6567,0,0.121231
6567,1,0.12001
6567,2,0.126495
6567,3,0.0873184
6567,4,0.0975037
6567,5,0.0119781
6567,6,-0.00133514
6567,7,-0.0331879
6567,8,-0.0146866
6567,9,0.0223541
6568,0,0.0286865
6568,1,0.0379944
6568,2,0.0702667
6568,3,0.121765
6568,4,0.135918
6568,5,0.102043
6568,6,0.109901
6568,7,0.0976944
6568,8,0.115204
6568,9,0.0721741
6569,0,0.0878525
6569,1,0.0322342
6569,2,-0.00289917
6569,3,-0.0384903
6569,4,-0.0627899
6569,5,-0.0741196
6569,6,-0.0341415
6569,7,0.00736237
6569,8,0.013237
6569,9,0.04776
6570,0,0.0233459
6570,1,0.0791168
6570,2,0.0482178
6570,3,0.0430679
6570,4,0.0226974
6570,5,0.0273895
6570,6,0.0451279
6570,7,0.0292969
6570,8,-0.0662613
6570,9,-0.0641632
6571,0,-0.091629
6571,1,-0.13134
6571,2,-0.115738
6571,3,-0.0722122
6571,4,-0.0682449
6571,5,-0.0273895
6571,6,0.0320435
6571,7,0.0577545
6571,8,0.0334167
6571,9,0.0525665
6572,0,-0.00667572
6572,1,-0.0455093
6572,2,0.00270844
6572,3,-0.00137329
6572,4,0.0172043
6572,5,-0.025177
6572,6,-0.0949097
6572,7,-0.13195
6572,8,-0.0949478
6572,9,-0.116539
6573,0,-0.110435
6573,1,-0.133781
6573,2,-0.0667191
6573,3,-0.0365448
6573,4,-0.00663757
6573,5,-0.0274658
6573,6,-0.0310516
6573,7,0.0183487
6573,8,-0.00526428
6573,9,-0.0492096
6574,0,0.000953674
6574,1,-0.098381
6574,2,-0.0973129
6574,3,-0.155411
6574,4,-0.205956
6574,5,-0.148621
6574,6,-0.0703812
6574,7,-0.0623322
6574,8,-0.0805283
6574,9,-0.0730896
6575,0,0.0230789
6575,1,-0.0343323
6575,2,-0.0374603
6575,3,-0.0702667
6575,4,-0.0244904
6575,5,-0.0105667
6575,6,-0.00164032
6575,7,-0.026741
6575,8,-0.0603104
6575,9,-0.107193
6576,0,-0.155869
6576,1,-0.151215
6576,2,-0.151291
6576,3,-0.142403
6576,4,-0.093956
6576,5,-0.0605774
6576,6,-0.0154877
6576,7,0.0172043
6576,8,0.0123215
6576,9,0.0521851
6577,0,-0.00629425
6577,1,0.0326538
6577,2,-0.00793457
6577,3,-0.000495911
6577,4,-0.000572205
6577,5,-0.0583267
6577,6,-0.0876617
6577,7,-0.121536
6577,8,-0.0827789
6577,9,-0.0977707
6578,0,-0.0504303
6578,1,-0.000114441
6578,2,0.0226974
6578,3,0.0399399
6578,4,0.0632477
6578,5,0.0671005
6578,6,0.0603867
6578,7,0.0388336
6578,8,0.0262833
6578,9,0.0450897
6579,0,0.0625229
6579,1,-0.00717163
6579,2,-0.00915527
6579,3,-0.0673676
6579,4,-0.0515366
6579,5,-0.0148773
6579,6,-0.0050354
6579,7,-0.00740051
6579,8,0.00362396
6579,9,0.0416946
6580,0,0.0521088
6580,1,0.0642014
6580,2,0.0838089
6580,3,0.0941467
6580,4,0.0858307
6580,5,0.110626
6580,6,0.135231
6580,7,0.0761795
6580,8,-0.0265121
6580,9,-0.0246811
6581,0,-0.0104523
6581,1,-0.0123978
6581,2,-0.060997
6581,3,0.0515366
6581,4,0.0327301
6581,5,-0.00148773
6581,6,0.121231
6581,7,0.162621
6581,8,0.0817108
6581,9,0.140495
6582,0,0.0728989
6582,1,0.0517654
6582,2,0.115166
6582,3,0.118675
6582,4,0.126991
6582,5,0.0101471
6582,6,-0.0475693
6582,7,-0.0296402
6582,8,-0.0849152
6582,9,-0.0617981
6583,0,-0.0124741
6583,1,-0.0194931
6583,2,0.0658035
6583,3,0.0481796
6583,4,0.108032
6583,5,0.0988007
6583,6,0.0681305
6583,7,0.0738525
6583,8,0.106544
6583,9,0.116577
6584,0,0.098381
6584,1,0.0137329
6584,2,-0.0402832
6584,3,-0.0724411
6584,4,-0.060997
6584,5,-0.0470734
6584,6,-0.00358582
6584,7,0.00434875
6584,8,0.0211334
6584,9,0.0484467
6585,0,0.0740814
6585,1,0.0603485
6585,2,0.0498581
6585,3,0.0829315
6585,4,0.0287247
6585,5,0.0683594
6585,6,0.0481796
6585,7,0.0484467
6585,8,-0.00816345
6585,9,-0.0444031
6586,0,-0.0982666
6586,1,-0.119476
6586,2,-0.103455
6586,3,-0.0672913
6586,4,-0.012207
6586,5,0.0349426
6586,6,0.00282288
6586,7,0.0667572
6586,8,0.079422
6586,9,0.0241852
6587,0,0.043335
6587,1,0.0175858
6587,2,-0.00137329
6587,3,0.0354004
6587,4,-0.0323105
6587,5,-0.0920868
6587,6,-0.112877
6587,7,-0.142097
6587,8,-0.199661
6587,9,-0.140076
6588,0,-0.0969696
6588,1,-0.0263214
6588,2,-0.00148773
6588,3,0.0576401
6588,4,0.0476837
6588,5,-0.0116348
6588,6,0.0170135
6588,7,0.0529099
6588,8,-0.0156021
6588,9,0.0594711
6589,0,-0.0455093
6589,1,-0.0918961
6589,2,-0.113297
6589,3,-0.13958
6589,4,-0.10582
6589,5,-0.189095
6589,6,-0.0939178
6589,7,-0.0428009
6589,8,-0.0276566
6589,9,-0.0305176
6590,0,0.0438309
6590,1,-0.0130844
6590,2,0.0109482
6590,3,-0.0187683
6590,4,0.0309753
6590,5,-0.0245667
6590,6,0.000991821
6590,7,-0.00865936
6590,8,-0.0815201
6590,9,-0.122185
6591,0,-0.125885
6591,1,-0.138016
6591,2,-0.108109
6591,3,-0.0909042
6591,4,-0.0327301
6591,5,-0.0455475
6591,6,0.0189209
6591,7,0.0294495
6591,8,0.0286102
6591,9,0.0290298
6592,0,0.0353241
6592,1,0.0133514
6592,2,0.017662
6592,3,0.000686646
6592,4,0.00427246
6592,5,-0.0567627
6592,6,-0.101814
6592,7,-0.106316
6592,8,-0.110512
6592,9,-0.0927353
6593,0,-0.0653458
6593,1,-0.0389099
6593,2,0.0100327
6593,3,0.0650787
6593,4,0.0655365
6593,5,0.0391006
6593,6,0.0595093
6593,7,0.0377274
6593,8,0.0317001
6593,9,0.133591
6594,0,0.0595474
6594,1,-0.021286
6594,2,-0.0159836
6594,3,-0.0856018
6594,4,-0.129204
6594,5,-0.0923157
6594,6,-0.0110626
6594,7,-0.00411987
6594,8,0.0267029
6594,9,0.112534
6595,0,0.090332
6595,1,0.101471
6595,2,0.0495148
6595,3,0.118523
6595,4,0.0611496
6595,5,0.136604
6595,6,0.0568008
6595,7,0.0934219
6595,8,-0.00812531
6595,9,-0.047226
6596,0,-0.0980377
6596,1,-0.099411
6596,2,-0.0722885
6596,3,-0.00171661
6596,4,-0.00354767
6596,5,0.0821304
6596,6,0.0769043
6596,7,0.139771
6596,8,0.0733185
6596,9,0.148926
6597,0,0.054245
6597,1,0.102577
6597,2,0.0529861
6597,3,0.0899887
6597,4,0.0505447
6597,5,0.0228119
6597,6,-0.0271225
6597,7,-0.0559998
6597,8,-0.0672913
6597,9,-0.0170898
6598,0,-0.0152588
6598,1,0.0553894
6598,2,0.0556183
6598,3,0.0842667
6598,4,0.0951385
6598,5,0.0988007
6598,6,0.113106
6598,7,0.103149
6598,8,0.105095
6598,9,0.0762939
6599,0,0.0708771
6599,1,0.00869751
6599,2,-0.0464249
6599,3,-0.0569534
6599,4,-0.0635529
6599,5,-0.0547409
6599,6,-0.0113678
6599,7,-0.0210953
6599,8,-0.0344849
6599,9,0.0450134
6600,0,0.0752258
6600,1,0.0895309
6600,2,0.0396729
6600,3,0.0558853
6600,4,0.057106
6600,5,0.0648499
6600,6,0.0466156
6600,7,0.0188446
6600,8,-0.047226
6600,9,-0.0719452
6601,0,-0.0681305
6601,1,-0.104103
6601,2,-0.0842667
6601,3,-0.0457001
6601,4,-0.0253296
6601,5,-0.0151825
6601,6,0.029068
6601,7,-0.00282288
6601,8,0.0391006
6601,9,0.0566864
6602,0,0.100212
6602,1,0.0422287
6602,2,-0.0802231
6602,3,-0.000572205
6602,4,0.00537872
6602,5,-0.0509644
6602,6,-0.0819778
6602,7,-0.115814
6602,8,-0.147591
6602,9,-0.101624
6603,0,-0.0509644
6603,1,-0.0378036
6603,2,0.0152588
6603,3,0.00923157
6603,4,0.0653076
6603,5,0.0410461
6603,6,0.00305176
6603,7,0.0104904
6603,8,0.0159836
6603,9,-0.0363922
6604,0,0.0206375
6604,1,-0.0168991
6604,2,-0.094223
6604,3,-0.164757
6604,4,-0.079155
6604,5,-0.0992203
6604,6,-0.089035
6604,7,-0.0468826
6604,8,-0.0305557
6604,9,0.0125122
6605,0,-0.0163269
6605,1,0.0252151
6605,2,0.0248337
6605,3,-0.00282288
6605,4,0.0373459
6605,5,-0.0160217
6605,6,0.0134277
6605,7,-0.00812531
6605,8,-0.0454712
6605,9,-0.0782394
6606,0,-0.123825
6606,1,-0.151329
6606,2,-0.113449
6606,3,-0.0753403
6606,4,-0.00705719
6606,5,-0.000534058
6606,6,0.0149155
6606,7,0.0601196
6606,8,0.0362015
6606,9,0.0218964
6607,0,0.0467682
6607,1,0.0582504
6607,2,0.0669098
6607,3,0.029068
6607,4,-0.0166321
6607,5,-0.0783539
6607,6,-0.0657272
6607,7,-0.0696182
6607,8,-0.0833893
6607,9,-0.0177765
6608,0,-0.0431442
6608,1,0.00679016
6608,2,-0.00228882
6608,3,0.0466156
6608,4,0.0802994
6608,5,0.0689316
6608,6,0.129166
6608,7,0.0902557
6608,8,0.0846481
6608,9,0.0481796
6609,0,0.0448608
6609,1,0.00465393
6609,2,-0.0592804
6609,3,-0.0455475
6609,4,-0.0335312
6609,5,-0.0462723
6609,6,-0.00816345
6609,7,0.0252533
6609,8,0.0691605
6609,9,0.0815964
6610,0,0.0865173
6610,1,0.124664
6610,2,0.116119
6610,3,0.0904083
6610,4,0.0972748
6610,5,0.0667572
6610,6,0.0814438
6610,7,0.02388
6610,8,-7.62939e-05
6610,9,-0.0287628
6611,0,-0.0400925
6611,1,-0.0410461
6611,2,-0.0543213
6611,3,-0.0296783
6611,4,0.0336456
6611,5,0.069809
6611,6,0.0767136
6611,7,0.128441
6611,8,0.111313
6611,9,0.0978088
6612,0,0.0561142
6612,1,0.0550461
6612,2,0.0141144
6612,3,0.0326157
6612,4,0.0261307
6612,5,-0.0366974
6612,6,-0.0333405
6612,7,-0.0682068
6612,8,-0.0654984
6612,9,-0.0645447
6613,0,-0.0228119
6613,1,-0.0172424
6613,2,0.0277328
6613,3,0.0571823
6613,4,0.0746918
6613,5,0.0601578
6613,6,0.0476456
6613,7,0.0495529
6613,8,0.0343704
6613,9,0.0739288
6614,0,0.0275421
6614,1,-0.0200272
6614,2,-0.0762558
6614,3,-0.125008
6614,4,-0.115547
6614,5,-0.0783539
6614,6,-0.0857925
6614,7,-0.0275421
6614,8,-0.00598907
6614,9,0.0106049
6615,0,0.0344467
6615,1,0.0556564
6615,2,0.0388336
6615,3,0.00736237
6615,4,0.0409698
6615,5,0.0180435
6615,6,0.00423431
6615,7,0.0131989
6615,8,-0.0501251
6615,9,-0.0914764
6616,0,-0.171127
6616,1,-0.179939
6616,2,-0.145836
6616,3,-0.113182
6616,4,-0.026474
6616,5,-0.0127029
6616,6,0.0382996
6616,7,0.0193787
6616,8,-0.00724792
6616,9,-0.0153351
6617,0,-0.00453949
6617,1,0.0577164
6617,2,-0.0157547
6617,3,0.0257492
6617,4,-0.0399399
6617,5,-0.0885773
6617,6,-0.141029
6617,7,-0.115585
6617,8,-0.142288
6617,9,-0.1577
6618,0,-0.145149
6618,1,-0.039978
6618,2,0.00160217
6618,3,-0.0408936
6618,4,0.000724792
6618,5,0.01194
6618,6,-0.0111389
6618,7,0.0408173
6618,8,0.0044632
6618,9,0.0415802
6619,0,-0.0159836
6619,1,-0.0753784
6619,2,-0.0645828
6619,3,-0.1231
6619,4,-0.117416
6619,5,-0.117836
6619,6,-0.0853348
6619,7,-0.0130844
6619,8,-0.0359726
6619,9,0.00961304
6620,0,0.0386429
6620,1,0.0336456
6620,2,0.0428009
6620,3,0.0564575
6620,4,0.0612259
6620,5,0.0392151
6620,6,0.116272
6620,7,0.0310898
6620,8,-0.0219727
6620,9,-0.0705719
6621,0,-0.0746536
6621,1,-0.0989914
6621,2,-0.0901031
6621,3,-0.0635147
6621,4,0.0301361
6621,5,0.0436401
6621,6,0.063324
6621,7,0.104294
6621,8,0.113869
6621,9,0.0931931
6622,0,0.083847
6622,1,0.0997925
6622,2,0.0791168
6622,3,0.091362
6622,4,0.0160599
6622,5,-0.00907898
6622,6,-0.0265503
6622,7,-0.0710678
6622,8,0.00228882
6622,9,-0.029068
6623,0,0.0260162
6623,1,0.00957489
6623,2,0.0555801
6623,3,0.0746536
6623,4,0.0835037
6623,5,0.123787
6623,6,0.103035
6623,7,0.100899
6623,8,0.0631714
6623,9,0.113449
6624,0,0.0883484
6624,1,0.0371552
6624,2,-0.00362396
6624,3,0.000495911
6624,4,-0.0405121
6624,5,-0.0341034
6624,6,0.00988007
6624,7,0.0265121
6624,8,0.0800323
6624,9,0.0357056
6625,0,0.106201
6625,1,0.109024
6625,2,0.11776
6625,3,0.132599
6625,4,0.0812531
6625,5,0.050621
6625,6,0.107384
6625,7,0.0294495
6625,8,0.0620651
6625,9,0.00827789
6626,0,-0.0493622
6626,1,-0.0294113
6626,2,-0.0502014
6626,3,-0.00892639
6626,4,-0.0108719
6626,5,-0.0159454
6626,6,0.0749588
6626,7,0.0579834
6626,8,0.10891
6626,9,0.105515
6627,0,0.0761414
6627,1,0.0588989
6627,2,0.0380707
6627,3,0.0512314
6627,4,0.00873566
6627,5,-0.0391388
6627,6,-0.0635147
6627,7,-0.107002
6627,8,-0.0888062
6627,9,-0.0792313
6628,0,-0.019455
6628,1,-0.0353241
6628,2,-0.0038147
6628,3,-0.00171661
6628,4,0.0455093
6628,5,0.0790787
6628,6,0.0236511
6628,7,0.0218201
6628,8,0.00484467
6628,9,0.0209045
6629,0,-0.00892639
6629,1,-0.0636673
6629,2,-0.0719452
6629,3,-0.113487
6629,4,-0.129395
6629,5,-0.105972
6629,6,-0.091362
6629,7,-0.069046
6629,8,-0.0230789
6629,9,-0.0318146
6630,0,-0.00488281
6630,1,-0.0141144
6630,2,0.0201797
6630,3,-0.0025177
6630,4,-0.0233459
6630,5,-0.0110245
6630,6,-0.0299835
6630,7,-0.059433
6630,8,-0.106049
6630,9,-0.125237
6631,0,-0.147476
6631,1,-0.161209
6631,2,-0.124435
6631,3,-0.111961
6631,4,-0.0341797
6631,5,-0.0812912
6631,6,-0.0395203
6631,7,-0.022583
6631,8,0.00873566
6631,9,-0.000648499
6632,0,-0.0442886
6632,1,-0.000686646
6632,2,-0.0230026
6632,3,0.0243378
6632,4,-0.0882339
6632,5,-0.102005
6632,6,-0.132599
6632,7,-0.141525
6632,8,-0.145454
6632,9,-0.0924301
6633,0,-0.101624
6633,1,-0.0879288
6633,2,-0.0517273
6633,3,-0.00720978
6633,4,0.0227737
6633,5,0.0365448
6633,6,0.0449371
6633,7,0.0295258
6633,8,0.0294113
6633,9,0.0122833
6634,0,0.0478745
6634,1,-0.0305176
6634,2,-0.102463
6634,3,-0.101051
6634,4,-0.108299
6634,5,-0.0891495
6634,6,-0.0611496
6634,7,-0.0143051
6634,8,0.00766754
6634,9,0.0252914
6635,0,0.0566864
6635,1,0.0589371
6635,2,0.0517654
6635,3,0.0403976
6635,4,0.0566101
6635,5,0.0699997
6635,6,0.0934982
6635,7,0.0457764
6635,8,-0.0145721
6635,9,-0.0525665
6636,0,-0.0531006
6636,1,-0.0639725
6636,2,-0.0433731
6636,3,-0.00450134
6636,4,0.0140762
6636,5,0.0662613
6636,6,0.089035
6636,7,0.164452
6636,8,0.127678
6636,9,0.123291
6637,0,0.11795
6637,1,0.099678
6637,2,0.0970459
6637,3,0.0743866
6637,4,0.0354385
6637,5,0.00839233
6637,6,-0.0196457
6637,7,0.00873566
6637,8,-0.0323868
6637,9,0.0226974
6638,0,0.0289154
6638,1,0.0921249
6638,2,0.108147
6638,3,0.104065
6638,4,0.133247
6638,5,0.111237
6638,6,0.148659
6638,7,0.119553
6638,8,0.0885773
6638,9,0.122604
6639,0,0.115776
6639,1,0.0150681
6639,2,-0.0111389
6639,3,-0.00534058
6639,4,-0.0107193
6639,5,-0.0205994
6639,6,0.0165939
6639,7,0.0228119
6639,8,0.146523
6639,9,0.102997
6640,0,0.124741
6640,1,0.130997
6640,2,0.0776672
6640,3,0.12104
6640,4,0.0780869
6640,5,0.0883102
6640,6,0.0924301
6640,7,0.0473785
6640,8,-0.000839233
6640,9,-0.00724792
6641,0,-0.0278473
6641,1,-0.0479126
6641,2,-0.0252533
6641,3,0.00423431
6641,4,0.0308609
6641,5,0.0447083
6641,6,0.095787
6641,7,0.0965118
6641,8,0.0870895
6641,9,0.105095
6642,0,0.0597
6642,1,0.0572205
6642,2,0.062294
6642,3,0.0343323
6642,4,0.0108337
6642,5,-0.065918
6642,6,-0.0811386
6642,7,-0.116272
6642,8,-0.093689
6642,9,-0.0746536
6643,0,-0.0536346
6643,1,-0.0318909
6643,2,-0.00911713
6643,3,0.0307083
6643,4,0.0174713
6643,5,0.0107574
6643,6,0.0328827
6643,7,0.0369644
6643,8,0.00190735
6643,9,0.0268936
6644,0,-0.032196
6644,1,-0.102577
6644,2,-0.125275
6644,3,-0.168076
