Devices
1000
,,Impulse - Electric Potential,
Frame,Sub Frame,1
8945,3,-0.0226974
8945,4,0.0244522
8945,5,0.0314713
8945,6,0.0250626
8945,7,0.017662
8945,8,-0.0050354
8945,9,-0.0193024
8946,0,-0.00659943
8946,1,-0.0497818
8946,2,-0.0849915
8946,3,-0.0991821
8946,4,-0.136147
8946,5,-0.132828
8946,6,-0.137405
8946,7,-0.0758743
8946,8,-0.0513077
8946,9,-0.00682831
8947,0,0.00297546
8947,1,0.0315857
8947,2,0.0136566
8947,3,-0.00335693
8947,4,0.0106812
8947,5,0.0159454
8947,6,0.0185394
8947,7,0.0160217
8947,8,-0.045929
8947,9,-0.0758362
8948,0,-0.128403
8948,1,-0.147743
8948,2,-0.121117
8948,3,-0.105247
8948,4,-0.059166
8948,5,-0.0223541
8948,6,-0.00705719
8948,7,0.0340652
8948,8,0.0513077
8948,9,0.0379562
8949,0,0.0333405
8949,1,0.0326157
8949,2,0.0398254
8949,3,0.0185394
8949,4,0.0212097
8949,5,-0.0431824
8949,6,-0.064888
8949,7,-0.0886154
8949,8,-0.114174
8949,9,-0.0956726
8950,0,-0.0603104
8950,1,-0.0191879
8950,2,0.00785828
8950,3,0.0524139
8950,4,0.0568771
8950,5,0.0859833
8950,6,0.0794601
8950,7,0.0793839
8950,8,0.0741959
8950,9,0.0733948
8951,0,0.0530624
8951,1,0.0315094
8951,2,-0.0303268
8951,3,-0.0435638
8951,4,-0.0784683
8951,5,-0.0671768
8951,6,-0.043335
8951,7,-0.00473022
8951,8,0.0426102
8951,9,0.0530243
8952,0,0.0786972
8952,1,0.0960922
8952,2,0.0953674
8952,3,0.0818634
8952,4,0.0971222
8952,5,0.0862885
8952,6,0.087204
8952,7,0.0553131
8952,8,0.0365448
8952,9,0.00724792
8953,0,-0.0333023
8953,1,-0.0457764
8953,2,-0.0168991
8953,3,-0.0278091
8953,4,0.0180435
8953,5,0.0208664
8953,6,0.0641251
8953,7,0.0910187
8953,8,0.0904846
8953,9,0.0997543
8954,0,0.0943756
8954,1,0.100822
8954,2,0.0823593
8954,3,0.0559235
8954,4,0.0580597
8954,5,0.0175095
8954,6,-0.00171661
8954,7,-0.0393295
8954,8,-0.0421906
8954,9,-0.0406647
8955,0,-0.020752
8955,1,0.0210571
8955,2,0.0489044
8955,3,0.0483322
8955,4,0.094986
8955,5,0.0901413
8955,6,0.0803375
8955,7,0.0688934
8955,8,0.0895309
8955,9,0.0845718
8956,0,0.0734711
8956,1,0.0215149
8956,2,-0.0392151
8956,3,-0.0751877
8956,4,-0.0918579
8956,5,-0.0865173
8956,6,-0.0684357
8956,7,-0.0259018
8956,8,-0.00137329
8956,9,0.0242996
8957,0,0.0313187
8957,1,0.0646973
8957,2,0.0581741
8957,3,0.0534821
8957,4,0.0441742
8957,5,0.033989
8957,6,0.0248718
8957,7,0.0200272
8957,8,-0.0256348
8957,9,-0.0567245
8958,0,-0.110893
8958,1,-0.110168
8958,2,-0.106392
8958,3,-0.0748062
8958,4,-0.0608826
8958,5,-0.0289536
8958,6,-0.0143814
8958,7,0.00522614
8958,8,0.0790787
8958,9,0.0344467
8959,0,0.0153351
8959,1,0.022583
8959,2,0.0130463
8959,3,-0.00621796
8959,4,-0.00144958
8959,5,-0.0577164
8959,6,-0.101166
8959,7,-0.109024
8959,8,-0.137024
8959,9,-0.132065
8960,0,-0.0733948
8960,1,-0.0951767
8960,2,-0.0483704
8960,3,-0.0213242
8960,4,0.0117111
8960,5,0.00274658
8960,6,0.0160599
8960,7,0.0234985
8960,8,0.0176239
8960,9,-0.00244141
8961,0,-0.0123596
8961,1,-0.0385666
8961,2,-0.0675201
8961,3,-0.107346
8961,4,-0.135117
8961,5,-0.132294
8961,6,-0.0898361
8961,7,-0.0617218
8961,8,-0.0563431
8961,9,-0.0460434
8962,0,-0.00328064
8962,1,0.0213623
8962,2,0.010376
8962,3,0.0294495
8962,4,0.0370026
8962,5,0.0119781
8962,6,0.0286865
8962,7,0.0405121
8962,8,-0.0202179
8962,9,-0.0779724
8963,0,-0.0686646
8963,1,-0.117264
8963,2,-0.116501
8963,3,-0.0947571
8963,4,-0.0403214
8963,5,0.00118256
8963,6,0.0257874
8963,7,0.0489807
8963,8,0.0619125
8963,9,0.0566101
8964,0,0.0480652
8964,1,0.0424957
8964,2,0.0370789
8964,3,0.0287247
8964,4,0.0318146
8964,5,-0.011673
8964,6,-0.0621796
8964,7,-0.0785065
8964,8,-0.0606155
8964,9,-0.0595856
8965,0,-0.0309372
8965,1,-0.0162888
8965,2,0.0206757
8965,3,0.0437927
8965,4,0.0744247
8965,5,0.0666046
8965,6,0.101204
8965,7,0.0783157
8965,8,0.0745392
8965,9,0.0687027
8966,0,0.0724792
8966,1,0.0450516
8966,2,-0.00934601
8966,3,-0.0639725
8966,4,-0.0632858
8966,5,-0.0523376
8966,6,-0.0376892
8966,7,0.000267029
8966,8,0.0286865
8966,9,0.0596619
8967,0,0.0709534
8967,1,0.0770187
8967,2,0.0789261
8967,3,0.0931549
8967,4,0.100212
8967,5,0.085144
8967,6,0.0785446
8967,7,0.0725555
8967,8,0.0339508
8967,9,-0.015564
8968,0,-0.0291061
8968,1,-0.0521088
8968,2,-0.0509644
8968,3,-0.0577927
8968,4,-0.000114441
8968,5,0.0139999
8968,6,0.0681305
8968,7,0.0845337
8968,8,0.099678
8968,9,0.105553
8969,0,0.0955963
8969,1,0.0838852
8969,2,0.0631714
8969,3,0.0685883
8969,4,0.0334167
8969,5,0.0234222
8969,6,-0.0431061
8969,7,-0.0643158
8969,8,-0.0550079
8969,9,-0.0508881
8970,0,-0.0458527
8970,1,-0.00202179
8970,2,0.0112534
8970,3,0.0491333
8970,4,0.0806427
8970,5,0.0937653
8970,6,0.0600052
8970,7,0.0633621
8970,8,0.0708008
8970,9,0.0428772
8971,0,0.0273895
8971,1,0.0279999
8971,2,-0.0507355
8971,3,-0.0871658
8971,4,-0.104523
8971,5,-0.0710297
8971,6,-0.0852585
8971,7,-0.0489044
8971,8,-0.020256
8971,9,-0.00228882
8972,0,0.0223923
8972,1,0.0531769
8972,2,0.0513077
8972,3,0.0279236
8972,4,0.0609207
8972,5,0.030365
8972,6,0.0231934
8972,7,0.00984192
8972,8,-0.0314331
8972,9,-0.0700378
8973,0,-0.10006
8973,1,-0.136414
8973,2,-0.125313
8973,3,-0.119934
8973,4,-0.0811768
8973,5,-0.0575256
8973,6,-0.023613
8973,7,0.0295639
8973,8,0.0251389
8973,9,0.0244904
8974,0,0.0177765
8974,1,-0.00347137
8974,2,-0.0193405
8974,3,-0.0239944
8974,4,-0.00396729
8974,5,-0.0607681
8974,6,-0.0966644
8974,7,-0.139999
8974,8,-0.150566
8974,9,-0.123596
8975,0,-0.091095
8975,1,-0.0861359
8975,2,-0.037384
8975,3,-0.0428772
8975,4,0.0158691
8975,5,0.0444031
8975,6,0.021286
8975,7,0.0323486
8975,8,0.0336838
8975,9,0.0135803
8976,0,0.00930786
8976,1,-0.014801
8976,2,-0.0589752
8976,3,-0.0959778
8976,4,-0.112991
8976,5,-0.0873947
8976,6,-0.0888824
8976,7,-0.044136
8976,8,-0.0289917
8976,9,-0.00190735
8977,0,0.0296021
8977,1,0.0536728
8977,2,0.0889969
8977,3,0.0733948
8977,4,0.0475311
8977,5,0.0645065
8977,6,0.0354385
8977,7,0.050621
8977,8,-0.000839233
8977,9,-0.0275803
8978,0,-0.10006
8978,1,-0.0941467
8978,2,-0.0957489
8978,3,-0.0376892
8978,4,-0.0153351
8978,5,0.0238037
8978,6,0.04673
8978,7,0.0748825
8978,8,0.0898743
8978,9,0.08564
8979,0,0.0804138
8979,1,0.102692
8979,2,0.0730896
8979,3,0.05867
8979,4,0.0702667
8979,5,-0.0043869
8979,6,-0.0505447
8979,7,-0.0730515
8979,8,-0.0574875
8979,9,-0.050087
8980,0,-0.0212097
8980,1,0.0114822
8980,2,0.0338745
8980,3,0.0766754
8980,4,0.0848389
8980,5,0.0910187
8980,6,0.103378
8980,7,0.103989
8980,8,0.0748825
8980,9,0.0639343
8981,0,0.0637817
8981,1,0.0611496
8981,2,0.0165558
8981,3,-0.0479889
8981,4,-0.0553513
8981,5,-0.0379562
8981,6,-0.0328827
8981,7,-0.0127029
8981,8,0.0228119
8981,9,0.0317001
8982,0,0.090332
8982,1,0.108871
8982,2,0.0752258
8982,3,0.0777817
8982,4,0.0846481
8982,5,0.0925446
8982,6,0.0642395
8982,7,0.0750732
8982,8,0.0287628
8982,9,-0.0188065
8983,0,-0.0574875
8983,1,-0.0627518
8983,2,-0.0738144
8983,3,-0.051651
8983,4,-0.00659943
8983,5,0.0274277
8983,6,0.0224304
8983,7,0.0627899
8983,8,0.0722122
8983,9,0.0842667
8984,0,0.0479889
8984,1,0.0534821
8984,2,0.0104523
8984,3,0.0641632
8984,4,0.0390625
8984,5,-0.00839233
8984,6,-0.0572968
8984,7,-0.0889969
8984,8,-0.0979614
8984,9,-0.0983429
8985,0,-0.0800705
8985,1,-0.0386047
8985,2,-0.0294113
8985,3,0.0203705
8985,4,0.0540924
8985,5,0.0471878
8985,6,0.0431824
8985,7,0.035553
8985,8,0.0344849
8985,9,0.00812531
8986,0,-0.000457764
8986,1,0.00911713
8986,2,-0.0482559
8986,3,-0.111389
8986,4,-0.123329
8986,5,-0.126266
8986,6,-0.0998688
8986,7,-0.0979996
8986,8,-0.0364304
8986,9,-0.0244904
8987,0,0.00713348
8987,1,0.0343323
8987,2,0.0397491
8987,3,0.0162888
8987,4,0.00545502
8987,5,-0.00335693
8987,6,-0.00953674
8987,7,0.000801086
8987,8,-0.0548172
8987,9,-0.0981903
8988,0,-0.122147
8988,1,-0.146217
8988,2,-0.1474
8988,3,-0.099411
8988,4,-0.0703049
8988,5,-0.0526428
8988,6,-0.0318146
8988,7,-0.00686646
8988,8,0.0287628
8988,9,0.00797272
8989,0,0.00747681
8989,1,-0.00732422
8989,2,-0.0125885
8989,3,0.00213623
8989,4,0.0154877
8989,5,-0.0628281
8989,6,-0.0791168
8989,7,-0.101357
8989,8,-0.113449
8989,9,-0.109634
8990,0,-0.0823212
8990,1,-0.0570297
8990,2,-0.0208664
8990,3,0.00209808
8990,4,0.0278473
8990,5,0.0463486
8990,6,0.0405502
8990,7,0.030899
8990,8,0.0329971
8990,9,0.0556183
8991,0,0.0413895
8991,1,0.00495911
8991,2,-0.0589371
8991,3,-0.0782394
8991,4,-0.0846863
8991,5,-0.074234
8991,6,-0.0801086
8991,7,-0.047493
8991,8,-0.00953674
8991,9,0.0149155
8992,0,0.0338364
8992,1,0.0619507
8992,2,0.0753403
8992,3,0.0669098
8992,4,0.0754166
8992,5,0.0627518
8992,6,0.0643158
8992,7,0.071373
8992,8,0.0273132
8992,9,-0.0105667
8993,0,-0.0670624
8993,1,-0.0699234
8993,2,-0.0732422
8993,3,-0.0292587
8993,4,0.0107956
8993,5,0.0222015
8993,6,0.0460434
8993,7,0.0727081
8993,8,0.114059
8993,9,0.105095
8994,0,0.101738
8994,1,0.0676727
8994,2,0.075531
8994,3,0.0763321
8994,4,0.0747299
8994,5,0.00934601
8994,6,0.00404358
8994,7,-0.0505829
8994,8,-0.0440598
8994,9,-0.0388718
8995,0,-0.0151443
8995,1,0.00205994
8995,2,0.0469208
8995,3,0.0391006
8995,4,0.102043
8995,5,0.10006
8995,6,0.104446
8995,7,0.0870514
8995,8,0.107193
8995,9,0.0991058
8996,0,0.069046
8996,1,0.0600815
8996,2,0.0101471
8996,3,-0.0312042
8996,4,-0.0558853
8996,5,-0.0508118
8996,6,-0.0437546
8996,7,-0.0108337
8996,8,0.0144577
8996,9,0.0521851
8997,0,0.067215
8997,1,0.0827789
8997,2,0.0852966
8997,3,0.075798
8997,4,0.0724792
8997,5,0.0741959
8997,6,0.0735092
8997,7,0.0562668
8997,8,0.0250626
8997,9,-0.0122452
8998,0,-0.0809097
8998,1,-0.0687408
8998,2,-0.0927353
8998,3,-0.0452805
8998,4,-0.0167084
8998,5,0.000762939
8998,6,0.00228882
8998,7,0.0510025
8998,8,0.088768
8998,9,0.0524139
8999,0,0.0325394
8999,1,0.0339127
8999,2,0.0154495
8999,3,0.0339127
8999,4,0.0193405
8999,5,0.00148773
8999,6,-0.0837326
8999,7,-0.0843811
8999,8,-0.113869
8999,9,-0.0924683
9000,0,-0.0681686
9000,1,-0.0465775
9000,2,-0.0259781
9000,3,-0.00911713
9000,4,0.0365448
9000,5,0.0395966
9000,6,0.0222015
9000,7,0.0202942
9000,8,0.0141525
9000,9,0.00827789
9001,0,0.00144958
9001,1,-0.0248337
9001,2,-0.0766754
9001,3,-0.100174
9001,4,-0.145378
9001,5,-0.119705
9001,6,-0.115891
9001,7,-0.0793076
9001,8,-0.0682068
9001,9,-0.0381088
9002,0,-0.0380707
9002,1,0.0159073
9002,2,-0.0025177
9002,3,0.00965118
9002,4,0.0197983
9002,5,-0.00133514
9002,6,0.00450134
9002,7,-0.0050354
9002,8,-0.0449371
9002,9,-0.0962448
9003,0,-0.137482
9003,1,-0.145531
9003,2,-0.159035
9003,3,-0.133286
9003,4,-0.0870514
9003,5,-0.0613785
9003,6,-0.01194
9003,7,0.00999451
9003,8,0.0274658
9003,9,0.0136185
9004,0,0.00972748
9004,1,0.00843048
9004,2,-0.0144958
9004,3,-0.0314713
9004,4,-0.0198364
9004,5,-0.0614548
9004,6,-0.118217
9004,7,-0.128174
9004,8,-0.142555
9004,9,-0.121346
9005,0,-0.0969696
9005,1,-0.0673676
9005,2,-0.0266647
9005,3,-0.00896454
9005,4,0.0294495
9005,5,0.043335
9005,6,0.0292587
9005,7,0.045166
9005,8,0.0130844
9005,9,0.0283813
9006,0,0.0334167
9006,1,0.00267029
9006,2,-0.0698853
9006,3,-0.0513458
9006,4,-0.113449
9006,5,-0.0937653
9006,6,-0.0790405
9006,7,-0.0337219
9006,8,-0.00793457
9006,9,0.00583649
9007,0,0.0526047
9007,1,0.0590897
9007,2,0.0696182
9007,3,0.0600052
9007,4,0.076561
9007,5,0.0800323
9007,6,0.0642395
9007,7,0.0736237
9007,8,0.0474548
9007,9,-0.00881195
9008,0,-0.0439072
9008,1,-0.0690842
9008,2,-0.0577927
9008,3,-0.0395966
9008,4,0.00724792
9008,5,0.0387573
9008,6,0.071373
9008,7,0.09758
9008,8,0.0935364
9008,9,0.102234
9009,0,0.100021
9009,1,0.102348
9009,2,0.0723648
9009,3,0.0485992
9009,4,0.083313
9009,5,0.0255585
9009,6,-0.00457764
9009,7,-0.0685883
9009,8,-0.0253296
9009,9,-0.0474167
9010,0,-0.00907898
9010,1,0.0112152
9010,2,0.0324631
9010,3,0.0615692
9010,4,0.0943756
9010,5,0.110054
9010,6,0.114136
9010,7,0.0835037
9010,8,0.108223
9010,9,0.099411
9011,0,0.109024
9011,1,0.0553894
9011,2,0.00663757
9011,3,-0.0413132
9011,4,-0.0524139
9011,5,-0.0650406
9011,6,-0.0416946
9011,7,-0.000762939
9011,8,0.0287628
9011,9,0.0452423
9012,0,0.0728607
9012,1,0.086441
9012,2,0.0999832
9012,3,0.0923538
9012,4,0.0685501
9012,5,0.0777435
9012,6,0.0943756
9012,7,0.0525665
9012,8,0.0265121
9012,9,-0.01091
9013,0,-0.0476456
9013,1,-0.0595856
9013,2,-0.0725555
9013,3,-0.0508881
9013,4,-0.0162506
9013,5,0.0215149
9013,6,0.0389481
9013,7,0.0784683
9013,8,0.0703049
9013,9,0.0703812
9014,0,0.0504303
9014,1,0.0724792
9014,2,0.0494003
9014,3,0.0632095
9014,4,0.0348663
9014,5,-0.0125504
9014,6,-0.0414658
9014,7,-0.0805664
9014,8,-0.103607
9014,9,-0.0864792
9015,0,-0.0632095
9015,1,-0.037117
9015,2,-0.0190735
9015,3,-0.00869751
9015,4,0.0109482
9015,5,0.0603104
9015,6,0.0356293
9015,7,0.0379562
9015,8,0.0305176
9015,9,0.0345993
9016,0,0.00118256
9016,1,-0.022316
9016,2,-0.0693512
9016,3,-0.0931549
9016,4,-0.160332
9016,5,-0.145264
9016,6,-0.123291
9016,7,-0.116615
9016,8,-0.0554657
9016,9,-0.0738144
9017,0,0.00900269
9017,1,0.000762939
9017,2,-0.0257874
9017,3,-0.0117493
9017,4,-0.0339508
9017,5,-0.00511169
9017,6,-0.00640869
9017,7,-0.0531006
9017,8,-0.0387573
9017,9,-0.157433
9018,0,-0.146255
9018,1,-0.139275
9018,2,-0.159874
9018,3,-0.140343
9018,4,-0.12043
9018,5,-0.0919724
9018,6,-0.0664139
9018,7,-0.017128
9018,8,0.0390244
9018,9,0.0234604
9019,0,-0.0649643
9019,1,-0.0244522
9019,2,-0.0567245
9019,3,-0.0216675
9019,4,-0.0337219
9019,5,-0.050354
9019,6,-0.0946808
9019,7,-0.166245
9019,8,-0.202713
9019,9,-0.141754
9020,0,-0.121574
9020,1,-0.0736618
9020,2,-0.0355911
9020,3,-0.0274277
9020,4,0.0275421
9020,5,0.0539398
9020,6,0.0194168
9020,7,0.0310898
9020,8,-0.0256348
9020,9,0.0479507
9021,0,0.0409317
9021,1,-0.0375366
9021,2,-0.0933075
9021,3,-0.113716
9021,4,-0.0975418
9021,5,-0.103416
9021,6,-0.0891876
9021,7,-0.0435638
9021,8,-0.0249863
9021,9,0.00961304
9022,0,0.0308228
9022,1,0.0678635
9022,2,0.0599289
9022,3,0.0597
9022,4,0.0485229
9022,5,0.067749
9022,6,0.0682068
9022,7,0.0624084
9022,8,0.0109863
9022,9,-0.024147
9023,0,-0.0574112
9023,1,-0.0801849
9023,2,-0.0858307
9023,3,-0.0551224
9023,4,0.00598907
9023,5,0.0361252
9023,6,0.0708771
9023,7,0.0667953
9023,8,0.115318
9023,9,0.0974274
9024,0,0.0854111
9024,1,0.0878906
9024,2,0.0920105
9024,3,0.0541687
9024,4,0.0698853
9024,5,0.0455475
9024,6,0.0104523
9024,7,-0.0183868
9024,8,-0.0325012
9024,9,-0.0456619
9025,0,0.0018692
9025,1,0.0394821
9025,2,0.0672531
9025,3,0.0699234
9025,4,0.0974274
9025,5,0.0994873
9025,6,0.125465
9025,7,0.0978088
9025,8,0.0805283
9025,9,0.0295258
9026,0,0.12928
9026,1,0.084343
9026,2,0.0577927
9026,3,-0.0185394
9026,4,-0.0415802
9026,5,-0.031662
9026,6,-0.0187683
9026,7,0.0346756
9026,8,0.0302505
9026,9,0.0510406
9027,0,0.0708771
9027,1,0.126953
9027,2,0.112686
9027,3,0.105553
9027,4,0.0962067
9027,5,0.0980377
9027,6,0.101166
9027,7,0.126266
9027,8,0.031662
9027,9,-0.0105286
9028,0,-0.0240707
9028,1,-0.043335
9028,2,-0.0407028
9028,3,-0.0431061
9028,4,-0.0069046
9028,5,0.0135422
9028,6,0.0453186
9028,7,0.0355148
9028,8,0.0933075
9028,9,0.0957489
9029,0,0.0649643
9029,1,0.0447083
9029,2,0.0468445
9029,3,0.0415802
9029,4,0.049324
9029,5,-0.0133514
9029,6,-0.0502014
9029,7,-0.109329
9029,8,-0.0857925
9029,9,-0.11158
9030,0,-0.0754166
9030,1,-0.0437546
9030,2,-0.0287628
9030,3,0.0025177
9030,4,0.0265121
9030,5,0.0390244
9030,6,0.0247574
9030,7,0.0162506
9030,8,0.0323486
9030,9,-0.0100708
9031,0,-0.0213242
9031,1,-0.0344086
9031,2,-0.0659561
9031,3,-0.0821686
9031,4,-0.120926
9031,5,-0.135345
9031,6,-0.144348
9031,7,-0.137558
9031,8,-0.0357056
9031,9,-0.0102234
9032,0,-0.0524139
9032,1,-0.0130081
9032,2,-0.0037384
9032,3,-0.0300598
9032,4,-0.0169754
9032,5,0.0110245
9032,6,-0.045929
9032,7,-0.0519943
9032,8,-0.0331116
9032,9,-0.154457
9033,0,-0.125504
9033,1,-0.121918
9033,2,-0.218124
9033,3,-0.136681
9033,4,-0.10788
9033,5,-0.125961
9033,6,-0.0452423
9033,7,0.00244141
9033,8,-0.0375748
9033,9,0.0329208
9034,0,-0.00961304
9034,1,-0.0597
9034,2,-0.0172043
9034,3,0.0104523
9034,4,-0.0408936
9034,5,-0.0376129
9034,6,-0.0970459
9034,7,-0.168495
9034,8,-0.142632
9034,9,-0.102196
9035,0,-0.133324
9035,1,-0.0794601
9035,2,-0.0483704
9035,3,-0.0465393
9035,4,-0.0122452
9035,5,0.00637054
9035,6,-0.0247574
9035,7,0.0202179
9035,8,0.0337982
9035,9,0.00915527
9036,0,0.00278473
9036,1,-0.0150299
9036,2,-0.0647736
9036,3,-0.115433
9036,4,-0.112648
9036,5,-0.114784
9036,6,-0.087738
9036,7,-0.0814819
9036,8,-0.0144577
9036,9,0.00228882
9037,0,0.0141907
9037,1,0.0455475
9037,2,0.0621414
9037,3,0.0256348
9037,4,0.0643539
9037,5,0.0387955
9037,6,0.0684738
9037,7,0.0485611
9037,8,0.0284958
9037,9,-0.021019
9038,0,-0.0832748
9038,1,-0.0938034
9038,2,-0.0828934
9038,3,-0.0432968
9038,4,-0.0475311
9038,5,0.0298309
9038,6,0.0157928
9038,7,0.0462341
9038,8,0.109825
9038,9,0.104408
9039,0,0.0754166
9039,1,0.107346
9039,2,0.0828171
9039,3,0.0343323
9039,4,0.109634
9039,5,0.00774384
9039,6,0.0309753
9039,7,-0.0365448
9039,8,-0.0598907
9039,9,-0.0307465
9040,0,-0.0437164
9040,1,0.0195312
9040,2,0.0249863
9040,3,0.0892258
9040,4,0.106468
9040,5,0.114059
9040,6,0.110741
9040,7,0.105743
9040,8,0.0761795
9040,9,0.0783539
9041,0,0.10601
9041,1,0.0914764
9041,2,0.0245285
9041,3,-0.0202179
9041,4,-0.051651
9041,5,-0.0476837
9041,6,-0.00507355
9041,7,-0.0012207
9041,8,0.0495148
9041,9,0.055275
9042,0,0.0764084
9042,1,0.0809479
9042,2,0.120316
9042,3,0.0922012
9042,4,0.0867844
9042,5,0.0722122
9042,6,0.0920486
9042,7,0.066185
9042,8,0.0488281
9042,9,-0.0139236
9043,0,-0.0411987
9043,1,-0.0743103
9043,2,-0.0596237
9043,3,-0.0403976
9043,4,-0.0342178
9043,5,0.0204086
9043,6,0.0170517
9043,7,0.0703049
9043,8,0.0811005
9043,9,0.0983429
9044,0,0.0689316
9044,1,0.0474548
9044,2,0.0458145
9044,3,0.0562286
9044,4,0.0452042
9044,5,-0.00469208
9044,6,-0.0489807
9044,7,-0.0989532
9044,8,-0.113754
9044,9,-0.0859451
9045,0,-0.0658035
9045,1,-0.0368881
9045,2,0.0234604
9045,3,0.0157166
9045,4,0.0310516
9045,5,0.0485229
9045,6,0.08255
9045,7,0.0421524
9045,8,0.0112915
9045,9,0.0502014
9046,0,0.0278854
9046,1,-0.00759125
9046,2,-0.0671768
9046,3,-0.0997543
9046,4,-0.13031
9046,5,-0.134697
9046,6,-0.0826263
9046,7,-0.116959
9046,8,-0.0848389
9046,9,-0.0392914
9047,0,-0.0402069
9047,1,0.0187683
9047,2,0.0487518
9047,3,-0.00297546
9047,4,0.0107574
9047,5,0.0147247
9047,6,-0.0261307
9047,7,-0.0144958
9047,8,-0.0241089
9047,9,-0.0662231
9048,0,-0.0969696
9048,1,-0.142899
9048,2,-0.142784
9048,3,-0.100517
9048,4,-0.106239
9048,5,-0.0483704
9048,6,-0.0688934
9048,7,-0.00637054
9048,8,0.0138092
9048,9,-0.00175476
9049,0,0.0114441
9049,1,-0.0094223
9049,2,-0.00320435
9049,3,-0.0421906
9049,4,-0.02491
9049,5,-0.0662994
9049,6,-0.09655
9049,7,-0.105896
9049,8,-0.134163
9049,9,-0.146446
9050,0,-0.107079
9050,1,-0.0889587
9050,2,-0.0425339
9050,3,-0.0455475
9050,4,-0.0109863
9050,5,0.0303268
9050,6,0.0356674
9050,7,0.026474
9050,8,0.0353622
9050,9,0.0241089
9051,0,0.00713348
9051,1,-0.0196838
9051,2,-0.0622177
9051,3,-0.101814
9051,4,-0.104065
9051,5,-0.092926
9051,6,-0.114746
9051,7,-0.0682831
9051,8,-0.035553
9051,9,-0.0209045
9052,0,0.0304031
9052,1,0.0413513
9052,2,0.0675964
9052,3,0.051384
9052,4,0.0193024
9052,5,0.0243378
9052,6,0.0401306
9052,7,0.0410843
9052,8,0.0138092
9052,9,-0.0574493
9053,0,-0.0457001
9053,1,-0.0963593
9053,2,-0.0643921
9053,3,-0.0603104
9053,4,-0.019989
9053,5,-0.00507355
9053,6,0.0346756
9053,7,0.0516129
9053,8,0.0796509
9053,9,0.071373
9054,0,0.0556946
9054,1,0.0430679
9054,2,0.0632858
9054,3,0.0763321
9054,4,0.0482559
9054,5,0.0298309
9054,6,-0.0210571
9054,7,-0.0755692
9054,8,-0.0854492
9054,9,-0.0809479
9055,0,-0.0325012
9055,1,0.0157928
9055,2,0.0344849
9055,3,0.0603104
9055,4,0.0611115
9055,5,0.0992584
9055,6,0.116615
9055,7,0.10334
9055,8,0.0724792
9055,9,0.0902176
9056,0,0.0812149
9056,1,0.0497437
9056,2,0.0194168
9056,3,-0.0289917
9056,4,-0.0460815
9056,5,-0.0466919
9056,6,-0.055542
9056,7,-0.00228882
9056,8,0.0177002
9056,9,0.0540161
9057,0,0.0437164
9057,1,0.0862503
9057,2,0.120544
9057,3,0.0818634
9057,4,0.081749
9057,5,0.0756073
9057,6,0.0862122
9057,7,0.0835037
9057,8,0.0351334
9057,9,-0.0201416
9058,0,-0.049324
9058,1,-0.0840759
9058,2,-0.0825882
9058,3,-0.0569153
9058,4,-0.0338364
9058,5,0.0222778
9058,6,0.0350189
9058,7,0.0697327
9058,8,0.0871277
9058,9,0.0937271
9059,0,0.0727081
9059,1,0.0115204
9059,2,0.0499725
9059,3,0.0380707
9059,4,0.0281525
9059,5,-0.00530243
9059,6,-0.045166
9059,7,-0.103607
9059,8,-0.105934
9059,9,-0.0790024
9060,0,-0.0732422
9060,1,-0.0343323
9060,2,-0.00854492
9060,3,0.0147247
9060,4,0.0267792
9060,5,0.011673
9060,6,0.0291824
9060,7,0.0336456
9060,8,0.0411224
9060,9,0.0320816
9061,0,-0.00991821
9061,1,0.000495911
9061,2,-0.0102615
9061,3,-0.0990677
9061,4,-0.121574
9061,5,-0.125275
9061,6,-0.113487
9061,7,-0.0518417
9061,8,-0.0655746
9061,9,-0.00915527
9062,0,-0.0155258
9062,1,0.00118256
9062,2,0.0252533
9062,3,0.0447083
9062,4,0.028038
9062,5,0.00598907
9062,6,0.00312805
9062,7,0.0239563
9062,8,-0.0304031
9062,9,-0.0815964
9063,0,-0.0959778
9063,1,-0.152893
9063,2,-0.133286
9063,3,-0.113983
9063,4,-0.0840378
9063,5,-0.0452042
9063,6,-0.00358582
9063,7,0.015564
9063,8,0.0146103
9063,9,0.022049
9064,0,0.0310898
9064,1,-0.00946045
9064,2,0.0152206
9064,3,0.0191498
9064,4,-0.0162125
9064,5,-0.0266266
9064,6,-0.0649643
9064,7,-0.120888
9064,8,-0.100861
9064,9,-0.111809
9065,0,-0.0925064
9065,1,-0.0527954
9065,2,0.00320435
9065,3,0.00400543
9065,4,0.0380707
9065,5,0.0561523
9065,6,0.0508118
9065,7,0.0356674
9065,8,0.0566864
9065,9,0.0589371
9066,0,0.0422287
9066,1,0.00354767
9066,2,-0.0334167
9066,3,-0.084343
9066,4,-0.0885773
9066,5,-0.0912094
9066,6,-0.07267
9066,7,-0.0722504
9066,8,-0.00938416
9066,9,0.0205231
9067,0,0.0311279
9067,1,0.0532913
9067,2,0.0799179
9067,3,0.0801468
9067,4,0.0695038
9067,5,0.0131607
9067,6,0.0359344
9067,7,0.0525284
9067,8,0.0113678
9067,9,-0.0293732
9068,0,-0.0624084
9068,1,-0.0894928
9068,2,-0.0769424
9068,3,-0.0415421
9068,4,-0.0299072
9068,5,0.00617981
9068,6,0.0401306
9068,7,0.0761414
9068,8,0.0645447
9068,9,0.0665283
9069,0,0.0525665
